DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,54.9,54.9,52.75,53.35,76.75,35.55,SHRADHA
2021-11-11,54.5,55.0,53.0,54.9,76.75,35.55,SHRADHA
2021-11-10,55.45,55.45,52.9,53.3,76.75,35.55,SHRADHA
2021-11-09,52.6,54.65,52.6,54.0,76.75,35.55,SHRADHA
2021-11-08,54.2,54.6,53.1,53.6,76.75,35.55,SHRADHA
2021-11-04,53.05,55.0,53.05,54.9,76.75,35.55,SHRADHA
2021-11-03,52.7,55.0,52.7,53.2,76.75,35.55,SHRADHA
2021-11-02,53.35,55.8,52.5,52.7,76.75,35.55,SHRADHA
2021-11-01,58.9,58.9,53.1,53.35,76.75,35.55,SHRADHA
2021-10-29,54.9,62.0,49.3,54.4,76.75,35.55,SHRADHA
2021-10-28,54.5,54.5,50.85,51.9,76.75,35.55,SHRADHA
2021-10-27,54.05,54.75,52.85,53.45,76.75,35.55,SHRADHA
2021-10-26,54.5,55.0,52.85,54.8,76.75,35.55,SHRADHA
2021-10-25,57.45,57.45,52.0,53.2,76.75,35.55,SHRADHA
2021-10-22,56.0,56.65,54.35,54.5,76.75,35.55,SHRADHA
2021-10-21,55.4,59.0,53.3,56.5,76.75,35.55,SHRADHA
2021-10-20,54.0,55.5,53.15,55.15,76.75,35.55,SHRADHA
2021-10-19,54.65,54.9,54.5,54.55,76.75,35.55,SHRADHA
2021-10-18,53.85,55.9,53.85,54.9,76.75,35.55,SHRADHA
2021-10-14,54.1,55.8,53.25,54.0,76.75,35.55,SHRADHA
2021-10-13,55.95,55.95,54.0,54.35,76.75,35.55,SHRADHA
2021-10-12,54.5,55.9,53.25,54.15,76.75,35.55,SHRADHA
2021-10-11,56.7,56.7,53.1,54.8,76.75,35.55,SHRADHA
2021-10-08,54.3,55.75,54.25,54.9,76.75,35.55,SHRADHA
2021-10-07,54.75,55.4,54.1,54.25,76.75,35.55,SHRADHA
2021-10-06,56.6,56.6,54.1,55.05,76.75,35.55,SHRADHA
2021-10-05,57.9,57.9,52.3,54.3,76.75,35.55,SHRADHA
2021-10-04,54.7,56.0,53.55,55.15,76.75,35.55,SHRADHA
2021-10-01,55.25,55.25,54.5,54.7,76.75,35.55,SHRADHA
2021-09-30,56.7,56.7,54.7,55.25,76.75,35.55,SHRADHA
2021-09-29,55.25,58.0,55.0,56.7,76.75,35.55,SHRADHA
2021-09-28,58.0,58.0,54.95,55.65,76.75,35.55,SHRADHA
2021-09-27,55.55,56.45,54.55,55.55,76.75,35.55,SHRADHA
2021-09-24,54.7,55.15,54.65,54.85,76.75,35.55,SHRADHA
2021-09-23,59.0,59.45,54.55,55.75,76.75,35.55,SHRADHA
2021-09-22,53.5,56.85,53.1,54.05,76.75,35.55,SHRADHA
2021-09-21,58.7,61.2,53.35,53.7,76.75,35.55,SHRADHA
2021-09-20,53.85,58.55,53.45,58.55,76.75,35.55,SHRADHA
2021-09-17,54.5,56.25,52.35,53.25,76.75,35.55,SHRADHA
2021-09-16,56.3,56.95,55.0,55.4,76.75,35.55,SHRADHA
2021-09-15,57.4,57.85,55.4,56.35,76.75,35.55,SHRADHA
2021-09-14,56.5,58.4,56.1,57.9,76.75,35.55,SHRADHA
2021-09-13,59.0,60.0,57.55,58.35,76.75,35.55,SHRADHA
2021-09-09,61.9,63.45,59.0,59.95,76.75,35.55,SHRADHA
2021-09-08,59.25,64.15,57.95,60.9,76.75,35.55,SHRADHA
2021-09-07,60.5,62.4,57.6,58.35,76.75,35.55,SHRADHA
2021-09-06,57.55,66.0,57.55,59.65,76.75,35.55,SHRADHA
2021-09-03,64.0,64.5,61.0,61.25,76.75,35.55,SHRADHA
2021-09-02,66.8,67.0,62.8,65.2,76.75,35.55,SHRADHA
2021-09-01,67.45,68.5,62.1,66.75,76.75,35.55,SHRADHA
2021-08-31,70.0,75.0,64.2,66.5,76.75,35.55,SHRADHA
2021-08-30,63.8,64.2,60.5,64.2,76.75,35.55,SHRADHA
2021-08-27,45.0,53.5,45.0,53.5,76.75,35.55,SHRADHA
2021-08-26,47.6,51.05,41.05,44.6,76.75,35.55,SHRADHA
2021-08-25,47.45,50.4,46.05,48.55,76.75,35.55,SHRADHA
2021-08-24,52.1,54.5,46.75,47.45,76.75,35.55,SHRADHA
2021-08-23,46.0,53.0,41.05,50.6,76.75,35.55,SHRADHA
2021-08-20,51.2,51.2,45.9,47.0,76.75,35.55,SHRADHA
2021-08-18,54.5,54.5,51.0,51.3,76.75,35.55,SHRADHA
2021-08-17,52.0,53.75,51.5,51.55,76.75,35.55,SHRADHA
2021-08-16,54.0,54.45,52.9,53.5,76.75,35.55,SHRADHA
2021-08-13,52.65,56.6,52.65,54.0,76.75,35.55,SHRADHA
2021-08-12,52.1,54.95,52.1,52.65,76.75,35.55,SHRADHA
2021-08-11,56.95,56.95,51.2,53.0,76.75,35.55,SHRADHA
2021-08-10,52.05,54.5,52.05,54.15,76.75,35.55,SHRADHA
2021-08-09,55.35,56.0,51.65,52.95,76.75,35.55,SHRADHA
2021-08-06,54.0,55.95,51.6,53.9,76.75,35.55,SHRADHA
2021-08-05,50.45,55.55,50.45,53.8,76.75,35.55,SHRADHA
2021-08-04,56.3,56.3,51.3,53.4,76.75,35.55,SHRADHA
2021-08-03,52.0,56.3,52.0,54.5,76.75,35.55,SHRADHA
2021-08-02,56.2,56.2,51.45,52.3,76.75,35.55,SHRADHA
2021-07-30,54.05,55.95,52.1,55.1,76.75,35.55,SHRADHA
2021-07-29,53.75,56.4,52.0,52.85,76.75,35.55,SHRADHA
2021-07-28,52.85,54.3,52.85,54.2,76.75,35.55,SHRADHA
2021-07-27,54.95,56.2,52.05,52.85,76.75,35.55,SHRADHA
2021-07-26,53.35,55.75,52.6,53.6,76.75,35.55,SHRADHA
2021-07-23,54.4,57.0,52.55,55.55,76.75,35.55,SHRADHA
2021-07-22,57.0,57.0,54.15,55.05,76.75,35.55,SHRADHA
2021-07-20,56.4,57.9,53.2,53.55,76.75,35.55,SHRADHA
2021-07-19,59.7,59.7,53.7,56.35,76.75,35.55,SHRADHA
2021-07-16,55.0,59.6,54.0,57.35,76.75,35.55,SHRADHA
2021-07-15,57.15,57.8,53.7,54.2,76.75,35.55,SHRADHA
2021-07-14,60.0,60.0,54.25,56.85,76.75,35.55,SHRADHA
2021-07-13,56.45,57.65,52.6,57.65,76.75,35.55,SHRADHA
2021-07-12,52.3,57.1,50.8,52.45,76.75,35.55,SHRADHA
2021-07-09,53.95,55.65,51.65,52.3,76.75,35.55,SHRADHA
2021-07-08,55.55,55.55,53.8,54.45,76.75,35.55,SHRADHA
2021-07-07,56.0,56.65,53.75,54.1,76.75,35.55,SHRADHA
2021-07-06,57.0,57.05,53.5,54.3,76.75,35.55,SHRADHA
2021-07-05,60.45,60.45,55.15,55.75,76.75,35.55,SHRADHA
2021-07-02,56.3,57.4,54.15,55.95,76.75,35.55,SHRADHA
2021-07-01,57.9,57.9,50.95,55.65,76.75,35.55,SHRADHA
2021-06-30,56.8,57.25,54.0,54.8,76.75,35.55,SHRADHA
2021-06-29,57.5,57.55,54.3,54.65,76.75,35.55,SHRADHA
2021-06-28,55.5,60.95,53.4,54.35,76.75,35.55,SHRADHA
2021-06-25,52.2,57.7,50.95,55.5,76.75,35.55,SHRADHA
2021-06-24,57.5,58.45,53.25,54.2,76.75,35.55,SHRADHA
2021-06-23,56.9,57.5,52.55,56.2,76.75,35.55,SHRADHA
2021-06-22,57.75,57.75,51.75,53.35,76.75,35.55,SHRADHA
2021-06-21,56.0,58.5,49.2,55.85,76.75,35.55,SHRADHA
2021-06-18,54.0,56.0,49.25,53.5,76.75,35.55,SHRADHA
2021-06-17,54.4,54.4,50.45,52.35,76.75,35.55,SHRADHA
2021-06-16,53.45,53.95,52.0,53.3,76.75,35.55,SHRADHA
2021-06-15,54.8,57.45,50.3,52.25,76.75,35.55,SHRADHA
2021-06-14,55.45,55.45,45.7,52.55,76.75,35.55,SHRADHA
2021-06-11,47.4,52.05,47.35,50.55,76.75,35.55,SHRADHA
2021-06-10,50.1,50.35,47.05,47.35,76.75,35.55,SHRADHA
2021-06-09,48.5,52.75,45.05,48.65,76.75,35.55,SHRADHA
2021-06-08,51.25,51.25,43.25,48.45,76.75,35.55,SHRADHA
2021-06-07,44.7,48.65,42.9,46.8,76.75,35.55,SHRADHA
