DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,14.35,14.4,13.2,13.2,13.2,SURANASOL
2021-07-15,13.8,13.85,13.25,13.85,13.85,SURANASOL
2021-07-14,12.6,13.2,12.55,13.2,13.2,SURANASOL
2021-07-13,13.0,13.5,12.5,12.5,12.6,SURANASOL
2021-07-12,13.0,13.2,12.65,12.85,13.0,SURANASOL
2021-07-09,12.6,12.7,12.0,12.6,12.6,SURANASOL
2021-07-08,12.4,12.8,12.2,12.2,12.35,SURANASOL
2021-07-07,13.2,13.2,12.2,12.4,12.25,SURANASOL
2021-07-06,12.75,12.95,12.5,12.6,12.65,SURANASOL
2021-07-05,12.9,12.9,12.05,12.3,12.35,SURANASOL
2021-07-02,12.75,12.75,12.3,12.6,12.6,SURANASOL
2021-07-01,13.0,13.2,12.2,12.3,12.3,SURANASOL
2021-06-30,12.45,12.65,12.1,12.65,12.65,SURANASOL
2021-06-29,12.15,12.4,12.0,12.15,12.05,SURANASOL
2021-06-28,12.15,12.25,11.6,12.0,11.85,SURANASOL
2021-06-25,12.2,12.3,11.7,12.0,11.8,SURANASOL
2021-06-24,12.35,12.35,11.65,11.8,11.85,SURANASOL
2021-06-23,12.4,12.4,11.75,12.0,11.85,SURANASOL
2021-06-22,12.25,12.35,11.85,11.95,12.05,SURANASOL
2021-06-21,11.45,12.1,11.45,12.0,11.9,SURANASOL
2021-06-18,12.3,12.3,11.4,11.5,11.55,SURANASOL
2021-06-17,12.3,12.5,11.9,11.9,11.95,SURANASOL
2021-06-16,12.1,12.75,11.75,12.15,12.15,SURANASOL
2021-06-15,12.15,12.35,12.0,12.2,12.2,SURANASOL
2021-06-14,12.5,12.5,11.55,11.9,11.85,SURANASOL
2021-06-11,12.9,12.9,12.05,12.25,12.15,SURANASOL
2021-06-10,13.3,13.3,12.5,12.7,12.65,SURANASOL
2021-06-09,12.55,13.4,12.2,12.9,12.8,SURANASOL
2021-06-08,12.3,12.3,11.0,12.3,12.2,SURANASOL
2021-06-07,10.4,11.25,10.0,11.25,11.25,SURANASOL
2021-06-04,10.2,10.6,10.2,10.3,10.25,SURANASOL
2021-06-03,10.3,10.4,10.15,10.25,10.25,SURANASOL
2021-06-02,10.45,10.6,9.95,10.1,10.25,SURANASOL
2021-06-01,10.55,10.55,10.0,10.2,10.1,SURANASOL
2021-05-31,10.8,10.8,10.2,10.3,10.35,SURANASOL
2021-05-28,10.85,11.1,10.2,10.55,10.35,SURANASOL
2021-05-27,10.8,10.8,10.3,10.75,10.65,SURANASOL
2021-05-26,10.15,10.3,10.0,10.3,10.3,SURANASOL
2021-05-25,9.75,10.15,9.6,10.0,9.85,SURANASOL
2021-05-24,10.1,10.15,9.75,10.05,9.9,SURANASOL
2021-05-21,10.3,10.3,9.7,9.9,9.9,SURANASOL
2021-05-20,9.8,10.15,9.6,9.8,9.9,SURANASOL
2021-05-19,9.8,9.8,9.45,9.7,9.7,SURANASOL
2021-05-18,9.45,9.6,9.0,9.6,9.6,SURANASOL
2021-05-17,9.7,9.7,8.95,9.1,9.15,SURANASOL
2021-05-14,9.2,9.6,8.95,9.55,9.35,SURANASOL
2021-05-12,9.5,9.5,9.05,9.45,9.4,SURANASOL
2021-05-11,9.25,9.4,9.1,9.35,9.3,SURANASOL
2021-05-10,9.6,9.6,9.15,9.15,9.2,SURANASOL
2021-05-07,9.85,9.9,9.2,9.2,9.3,SURANASOL
2021-05-06,9.35,9.55,9.25,9.5,9.45,SURANASOL
2021-05-05,8.6,9.1,8.6,9.1,9.1,SURANASOL
2021-05-04,8.9,8.95,8.65,8.75,8.7,SURANASOL
2021-05-03,8.7,8.85,8.5,8.75,8.7,SURANASOL
2021-04-30,8.65,8.8,8.2,8.6,8.65,SURANASOL
2021-04-29,8.9,8.9,8.35,8.35,8.45,SURANASOL
2021-04-28,8.75,8.85,8.55,8.85,8.75,SURANASOL
2021-04-27,8.25,8.85,8.25,8.6,8.75,SURANASOL
2021-01-13,10.5,11.4,10.5,11.4,11.4,SURANASOL
2021-01-12,10.9,11.2,10.9,10.9,10.9,SURANASOL
2021-01-11,11.6,12.0,11.45,11.45,11.45,SURANASOL
2021-01-08,12.15,12.5,12.05,12.05,12.05,SURANASOL
2021-01-07,12.65,12.65,12.65,12.65,12.65,SURANASOL
2021-01-06,13.95,14.7,13.3,13.3,13.3,SURANASOL
2021-01-05,13.95,14.0,13.1,14.0,14.0,SURANASOL
2021-01-04,12.05,12.75,12.05,12.75,12.75,SURANASOL
2021-01-01,9.25,10.65,9.2,10.65,10.65,SURANASOL
2020-12-31,9.25,9.25,8.75,9.05,8.9,SURANASOL
2020-12-30,9.0,9.0,8.65,8.7,8.7,SURANASOL
2020-12-29,8.7,9.0,8.55,8.7,8.7,SURANASOL
2020-12-28,8.6,8.95,8.6,8.7,8.8,SURANASOL
2020-12-24,9.2,9.2,8.4,8.4,8.5,SURANASOL
2020-12-23,8.85,8.95,8.45,8.9,8.9,SURANASOL
2020-12-22,8.0,8.8,8.0,8.65,8.5,SURANASOL
2020-12-21,9.0,9.1,8.1,8.3,8.3,SURANASOL
2020-12-18,9.2,9.3,8.65,8.8,8.8,SURANASOL
2020-12-17,8.6,9.35,8.25,8.9,8.9,SURANASOL
2020-12-16,8.55,8.55,8.15,8.4,8.4,SURANASOL
2020-12-15,8.25,8.7,8.1,8.35,8.3,SURANASOL
2020-12-14,8.45,8.75,8.15,8.2,8.25,SURANASOL
2020-12-11,8.5,8.6,8.15,8.4,8.45,SURANASOL
2020-12-10,9.0,9.0,8.05,8.3,8.3,SURANASOL
2020-12-09,9.4,9.4,8.65,8.65,8.7,SURANASOL
2020-12-08,9.2,9.95,8.6,8.7,8.8,SURANASOL
2020-12-07,8.45,9.45,7.9,8.85,9.0,SURANASOL
2020-12-04,8.2,8.35,7.95,7.95,7.95,SURANASOL
2020-12-03,8.5,8.5,7.75,8.0,8.0,SURANASOL
2020-12-02,8.0,8.15,7.6,8.0,7.95,SURANASOL
2020-12-01,8.05,8.5,7.55,7.9,7.95,SURANASOL
2020-11-27,8.15,8.35,7.85,8.05,8.15,SURANASOL
2020-11-26,7.25,7.9,7.05,7.9,7.85,SURANASOL
2020-11-25,7.0,7.25,6.95,7.2,7.2,SURANASOL
2020-11-24,7.0,7.1,6.9,7.0,7.0,SURANASOL
2020-11-23,7.0,7.1,6.9,7.0,7.0,SURANASOL
2020-11-20,7.0,7.05,6.9,7.05,7.0,SURANASOL
2020-11-19,7.0,7.15,6.95,7.0,7.0,SURANASOL
2020-11-18,7.05,7.2,6.95,7.0,7.05,SURANASOL
2020-11-17,6.75,7.1,6.75,7.05,7.05,SURANASOL
2020-11-14,7.0,7.0,6.6,7.0,6.95,SURANASOL
2020-11-13,6.6,7.4,6.6,7.0,7.0,SURANASOL
2020-11-12,6.75,6.95,6.7,6.75,6.75,SURANASOL
