DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,21.0,21.7,20.4,20.7,20.65,RAMANEWS
2021-07-15,21.85,22.65,20.5,20.7,20.7,RAMANEWS
2021-07-14,21.4,22.35,21.4,21.8,21.85,RAMANEWS
2021-07-13,22.95,23.1,21.6,21.75,21.75,RAMANEWS
2021-07-12,23.0,23.4,22.3,22.45,22.6,RAMANEWS
2021-07-09,22.95,23.85,22.5,22.9,23.05,RAMANEWS
2021-07-08,24.95,24.95,22.6,22.7,22.85,RAMANEWS
2021-07-07,21.1,24.7,21.1,24.7,24.7,RAMANEWS
2021-07-06,21.15,21.8,20.4,20.65,20.6,RAMANEWS
2021-07-05,20.1,21.65,19.6,21.0,20.75,RAMANEWS
2021-07-02,20.45,20.7,19.8,19.9,19.9,RAMANEWS
2021-07-01,20.75,21.15,20.1,20.1,20.2,RAMANEWS
2021-06-30,20.15,20.7,19.75,20.65,20.55,RAMANEWS
2021-06-29,20.05,20.25,19.6,19.7,19.7,RAMANEWS
2021-06-28,20.7,21.2,19.75,20.15,20.0,RAMANEWS
2021-06-25,18.95,22.4,18.6,20.45,20.5,RAMANEWS
2021-06-24,19.25,19.4,18.6,18.75,18.7,RAMANEWS
2021-06-23,19.1,19.7,18.8,18.8,18.9,RAMANEWS
2021-06-22,18.85,19.75,18.7,18.95,18.95,RAMANEWS
2021-06-21,18.9,19.2,17.4,18.8,18.85,RAMANEWS
2021-06-18,19.15,19.7,18.3,18.9,19.0,RAMANEWS
2021-06-17,19.25,20.1,19.1,19.25,19.3,RAMANEWS
2021-06-16,20.0,20.2,19.55,19.55,19.65,RAMANEWS
2021-06-15,19.1,20.95,19.05,20.0,20.2,RAMANEWS
2021-06-14,20.25,20.25,19.1,19.25,19.25,RAMANEWS
2021-06-11,19.0,20.45,18.8,19.9,19.95,RAMANEWS
2021-06-10,18.5,19.5,18.25,18.6,18.8,RAMANEWS
2021-06-09,18.35,19.6,18.05,18.25,18.3,RAMANEWS
2021-06-08,18.3,18.6,18.0,18.35,18.3,RAMANEWS
2021-06-07,18.35,18.8,18.2,18.3,18.25,RAMANEWS
2021-06-04,18.5,19.0,18.2,18.2,18.35,RAMANEWS
2021-06-03,19.0,19.45,18.4,18.6,18.75,RAMANEWS
2021-06-02,17.6,19.7,17.6,18.85,18.85,RAMANEWS
2021-06-01,18.5,18.7,17.55,17.75,17.85,RAMANEWS
2021-05-31,18.5,19.5,18.25,18.4,18.45,RAMANEWS
2021-05-28,17.5,17.75,16.9,17.15,17.1,RAMANEWS
2021-05-27,17.65,18.25,17.2,17.3,17.5,RAMANEWS
2021-05-26,16.95,18.45,16.65,17.55,17.65,RAMANEWS
2021-05-25,16.75,16.9,16.6,16.9,16.8,RAMANEWS
2021-05-24,16.55,17.25,16.3,16.65,16.55,RAMANEWS
2021-05-21,16.5,16.8,16.25,16.5,16.55,RAMANEWS
2021-05-20,16.0,17.3,15.95,16.3,16.25,RAMANEWS
2021-05-19,16.2,16.45,15.75,15.9,16.0,RAMANEWS
2021-05-18,16.9,16.9,16.1,16.4,16.4,RAMANEWS
2021-05-17,16.55,16.55,16.05,16.1,16.2,RAMANEWS
2021-05-14,16.65,16.65,15.9,16.05,16.15,RAMANEWS
2021-05-12,16.5,17.7,15.75,15.9,15.95,RAMANEWS
2021-05-11,15.7,17.2,15.7,16.5,16.55,RAMANEWS
2021-05-10,16.65,17.5,16.25,16.55,16.55,RAMANEWS
2021-05-07,15.5,17.1,15.5,16.75,16.65,RAMANEWS
2021-05-06,16.1,16.15,15.55,15.65,15.65,RAMANEWS
2021-05-05,16.2,16.45,15.75,15.85,16.05,RAMANEWS
2021-05-04,14.95,16.9,14.75,15.8,15.85,RAMANEWS
2021-05-03,14.6,14.9,14.05,14.8,14.75,RAMANEWS
2021-04-30,14.95,15.0,14.5,14.6,14.6,RAMANEWS
2021-04-29,15.25,15.25,14.6,15.05,14.8,RAMANEWS
2021-04-28,15.15,15.7,14.85,15.0,15.3,RAMANEWS
2021-04-27,14.45,15.15,14.45,15.15,15.0,RAMANEWS
2021-04-26,15.0,15.0,14.2,14.3,14.45,RAMANEWS
2021-04-23,14.4,15.0,14.35,14.9,14.8,RAMANEWS
2021-04-22,14.05,14.7,13.9,14.7,14.65,RAMANEWS
2021-04-20,14.75,14.8,14.2,14.45,14.3,RAMANEWS
2021-04-19,15.0,15.0,13.4,14.4,14.15,RAMANEWS
2021-04-16,14.5,15.2,14.5,14.65,14.8,RAMANEWS
2021-04-15,15.05,15.25,14.7,15.2,15.1,RAMANEWS
2021-04-13,14.7,15.3,14.7,15.05,15.05,RAMANEWS
2021-04-12,15.4,15.5,14.95,14.95,15.05,RAMANEWS
2021-04-09,15.8,16.0,15.3,15.5,15.55,RAMANEWS
2021-04-08,15.95,16.4,15.8,15.8,15.9,RAMANEWS
2021-04-07,16.05,16.5,15.85,15.85,15.9,RAMANEWS
2021-04-06,16.05,16.5,15.95,16.05,16.0,RAMANEWS
2021-04-05,16.95,16.95,15.65,16.5,16.2,RAMANEWS
2021-04-01,16.65,17.3,16.55,16.95,16.8,RAMANEWS
2021-03-31,16.9,17.35,16.45,16.75,16.65,RAMANEWS
2021-03-30,15.95,17.15,15.95,17.0,16.9,RAMANEWS
2021-03-26,16.2,16.75,15.45,15.9,15.95,RAMANEWS
2021-03-25,15.3,18.0,15.05,15.8,16.05,RAMANEWS
2021-03-24,15.95,16.2,15.1,15.6,15.3,RAMANEWS
2021-03-23,16.3,16.9,15.75,16.05,15.95,RAMANEWS
2021-03-22,16.05,16.05,15.55,15.6,15.8,RAMANEWS
2021-03-19,15.25,16.5,15.1,16.5,16.05,RAMANEWS
2021-03-18,16.45,16.7,15.55,16.1,15.95,RAMANEWS
2021-03-17,16.75,17.0,16.3,16.45,16.35,RAMANEWS
2021-03-16,17.3,17.75,16.5,16.8,16.75,RAMANEWS
2021-03-15,17.5,17.75,16.45,17.05,16.95,RAMANEWS
2021-03-12,18.8,19.0,16.85,17.05,17.2,RAMANEWS
2021-03-10,18.6,19.55,17.65,18.05,18.15,RAMANEWS
2021-03-09,17.25,20.4,16.9,18.8,18.65,RAMANEWS
2021-03-08,17.4,17.5,16.85,17.05,17.0,RAMANEWS
2021-03-05,16.3,17.3,15.8,16.8,16.85,RAMANEWS
2021-03-04,16.45,16.45,15.8,15.9,15.95,RAMANEWS
2021-03-03,15.45,18.3,15.3,16.35,16.55,RAMANEWS
2021-03-02,14.65,15.65,14.2,15.0,15.25,RAMANEWS
2021-03-01,14.6,14.65,14.3,14.65,14.55,RAMANEWS
2021-02-26,14.4,14.65,14.2,14.55,14.45,RAMANEWS
2021-02-25,15.15,15.15,14.35,14.4,14.5,RAMANEWS
2021-02-24,14.0,15.4,14.0,14.8,14.7,RAMANEWS
2021-02-23,14.05,14.2,13.9,14.0,13.95,RAMANEWS
2021-02-22,14.5,14.5,13.95,14.0,14.0,RAMANEWS
2021-02-19,14.2,14.75,14.1,14.25,14.2,RAMANEWS
2021-02-18,14.35,14.5,14.1,14.1,14.2,RAMANEWS
2021-02-17,14.7,14.7,14.25,14.35,14.35,RAMANEWS
2021-02-16,14.3,14.55,14.15,14.55,14.45,RAMANEWS
2021-02-15,14.5,14.5,14.3,14.3,14.3,RAMANEWS
2021-02-12,14.5,14.7,14.3,14.35,14.35,RAMANEWS
2021-02-11,14.65,14.75,14.45,14.6,14.55,RAMANEWS
2021-02-10,14.45,14.7,14.3,14.4,14.45,RAMANEWS
2021-02-09,14.6,14.8,14.5,14.6,14.55,RAMANEWS
2021-02-08,14.45,15.0,14.45,14.75,14.65,RAMANEWS
