DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,498.0,505.85,491.1,499.05,499.05,600.95,197.5,CHOLAFIN
2021-07-22,499.0,499.7,487.5,496.15,494.75,600.95,197.5,CHOLAFIN
2021-07-20,510.15,510.15,479.0,492.55,490.2,600.95,197.5,CHOLAFIN
2021-07-19,509.95,516.4,504.0,506.0,506.5,600.95,197.5,CHOLAFIN
2021-07-16,516.2,516.2,508.3,512.5,512.4,600.95,195.8,CHOLAFIN
2021-07-15,515.4,519.3,512.0,513.9,513.8,600.95,195.8,CHOLAFIN
2021-07-14,520.0,520.0,513.0,513.15,513.45,600.95,195.8,CHOLAFIN
2021-07-13,520.0,521.35,510.0,517.75,517.95,600.95,195.8,CHOLAFIN
2021-07-12,523.5,526.55,515.3,516.65,516.55,600.95,195.8,CHOLAFIN
2021-07-09,516.0,520.75,508.2,519.5,519.3,600.95,195.8,CHOLAFIN
2021-07-08,522.5,525.45,510.3,514.75,514.35,600.95,195.8,CHOLAFIN
2021-07-07,523.0,530.5,515.3,520.4,518.95,600.95,195.8,CHOLAFIN
2021-07-06,521.0,532.75,519.25,521.05,521.2,600.95,195.8,CHOLAFIN
2021-07-05,513.95,520.0,508.2,519.5,519.0,600.95,195.8,CHOLAFIN
2021-07-02,509.9,514.55,504.05,510.5,510.1,600.95,187.0,CHOLAFIN
2021-07-01,514.0,515.25,502.75,506.8,506.15,600.95,187.0,CHOLAFIN
2021-06-30,523.3,524.0,511.7,512.9,513.25,600.95,187.0,CHOLAFIN
2021-06-29,524.8,527.0,515.7,519.4,519.35,600.95,187.0,CHOLAFIN
2021-06-28,536.9,536.9,521.35,523.0,523.65,600.95,187.0,CHOLAFIN
2021-06-25,531.75,536.0,529.1,533.0,531.9,600.95,187.0,CHOLAFIN
2021-06-24,536.2,536.65,528.5,531.25,530.05,600.95,187.0,CHOLAFIN
2021-06-23,543.0,547.3,535.0,535.4,536.2,600.95,187.0,CHOLAFIN
2021-06-22,546.0,553.6,538.65,541.05,541.85,600.95,187.0,CHOLAFIN
2021-06-21,534.0,546.6,528.05,541.6,543.5,600.95,187.0,CHOLAFIN
2021-06-18,552.9,554.25,518.0,538.5,538.5,600.95,151.2,CHOLAFIN
2021-06-17,559.0,565.45,545.05,549.7,549.8,600.95,151.2,CHOLAFIN
