DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,98.45,98.45,98.45,98.45,98.45,57.75,PANSARI
2021-11-11,93.8,93.8,93.8,93.8,93.8,57.75,PANSARI
2021-11-09,89.35,89.35,89.35,89.35,89.35,57.75,PANSARI
2021-11-08,85.1,85.1,85.1,85.1,85.1,57.75,PANSARI
2021-11-04,81.05,81.05,81.05,81.05,81.05,57.75,PANSARI
2021-11-02,77.2,77.2,77.2,77.2,77.2,57.75,PANSARI
2021-10-29,73.55,73.55,73.55,73.55,73.55,57.75,PANSARI
2021-10-28,70.05,70.05,70.05,70.05,70.05,57.75,PANSARI
2021-10-25,66.75,66.75,66.75,66.75,66.75,57.75,PANSARI
2021-10-22,63.6,63.6,63.6,63.6,63.6,57.75,PANSARI
2021-10-21,60.6,60.6,60.6,60.6,60.6,57.75,PANSARI
2021-10-19,57.75,57.75,57.75,57.75,57.75,57.75,PANSARI
