DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,604.8,606.8,590.0,597.0,596.7,613.7,105.05,GOLDIAM
2021-07-26,584.0,600.0,584.0,600.0,597.55,613.7,105.05,GOLDIAM
2021-07-23,590.0,592.4,575.0,577.35,576.15,613.7,105.05,GOLDIAM
2021-07-22,600.0,611.0,582.05,584.9,587.85,613.7,105.05,GOLDIAM
2021-07-20,600.0,608.8,571.0,579.7,580.8,613.7,105.05,GOLDIAM
2021-07-19,581.2,613.7,578.0,604.0,601.2,613.7,105.05,GOLDIAM
2021-07-16,560.7,605.0,560.7,591.9,593.65,605.0,105.05,GOLDIAM
2021-07-15,564.45,575.3,553.35,560.65,560.7,583.0,105.05,GOLDIAM
2021-07-14,547.0,575.0,542.0,562.0,562.45,583.0,105.05,GOLDIAM
2021-07-13,545.9,555.0,540.05,544.0,542.3,583.0,105.05,GOLDIAM
2021-07-12,551.3,556.7,535.0,545.7,540.75,583.0,105.05,GOLDIAM
2021-07-09,540.0,570.0,536.9,551.0,551.3,583.0,102.5,GOLDIAM
2021-07-08,567.9,577.4,530.0,542.45,540.05,583.0,102.5,GOLDIAM
2021-07-07,508.4,583.0,505.35,562.0,564.6,583.0,102.5,GOLDIAM
2021-07-06,464.9,533.95,455.55,505.35,500.5,533.95,102.5,GOLDIAM
2021-07-05,463.0,468.35,458.1,461.0,460.9,489.0,102.5,GOLDIAM
2021-07-02,450.0,467.0,450.0,463.7,460.2,489.0,98.05,GOLDIAM
2021-07-01,448.0,456.75,441.0,450.0,448.85,489.0,98.05,GOLDIAM
2021-06-30,456.0,462.05,447.05,448.0,449.0,489.0,98.05,GOLDIAM
2021-06-29,467.5,470.0,443.0,455.95,451.05,489.0,98.05,GOLDIAM
2021-06-28,467.0,474.0,460.0,462.0,461.9,489.0,98.05,GOLDIAM
2021-06-25,475.9,479.0,455.95,464.7,458.85,489.0,98.05,GOLDIAM
2021-06-24,473.0,489.0,470.0,470.7,471.2,489.0,98.05,GOLDIAM
2021-06-23,475.0,475.0,465.0,466.0,466.15,475.0,98.05,GOLDIAM
2021-06-22,467.0,473.0,462.15,467.5,466.6,473.0,98.05,GOLDIAM
2021-06-21,442.1,468.9,442.1,460.5,461.5,468.9,98.05,GOLDIAM
2021-06-18,445.8,457.0,425.25,453.8,454.4,467.95,98.05,GOLDIAM
2021-06-17,425.25,463.15,425.25,440.0,442.3,467.95,98.05,GOLDIAM
2021-06-16,437.0,442.0,433.0,433.1,435.55,467.95,98.05,GOLDIAM
2021-06-15,426.0,442.65,424.75,434.15,434.95,467.95,98.05,GOLDIAM
2021-06-14,418.25,427.0,397.0,422.15,423.85,467.95,98.05,GOLDIAM
2021-06-11,418.75,424.35,414.4,415.2,415.3,467.95,98.05,GOLDIAM
2021-06-10,412.5,418.5,410.05,417.0,415.45,467.95,98.05,GOLDIAM
2021-06-09,420.0,427.65,406.75,410.6,408.9,467.95,98.05,GOLDIAM
2021-06-08,429.8,433.0,415.0,419.4,417.35,467.95,98.05,GOLDIAM
2021-06-07,422.75,437.5,414.9,427.1,426.95,467.95,98.05,GOLDIAM
2021-06-04,417.05,428.0,417.05,420.0,419.7,467.95,87.3,GOLDIAM
2021-06-03,411.0,423.75,411.0,416.1,415.65,467.95,87.3,GOLDIAM
2021-06-02,410.9,419.5,396.0,416.55,417.25,467.95,87.3,GOLDIAM
2021-06-01,416.0,423.45,404.0,412.0,410.05,467.95,87.3,GOLDIAM
2021-05-31,425.9,425.9,412.5,416.45,415.95,467.95,87.3,GOLDIAM
2021-05-28,439.9,441.05,421.05,423.0,423.2,467.95,81.0,GOLDIAM
2021-05-27,438.4,449.9,430.7,437.6,437.0,467.95,81.0,GOLDIAM
2021-05-26,410.0,467.95,390.1,432.25,434.35,467.95,81.0,GOLDIAM
2021-05-25,438.05,442.5,418.7,427.1,427.75,443.0,81.0,GOLDIAM
2021-05-24,426.65,443.0,426.0,435.0,435.45,443.0,81.0,GOLDIAM
2021-05-21,413.0,431.95,407.8,424.65,423.25,431.95,80.0,GOLDIAM
2021-05-20,407.0,413.9,403.1,408.3,408.6,424.4,80.0,GOLDIAM
2021-05-19,413.0,415.55,400.1,402.5,402.65,424.4,80.0,GOLDIAM
2021-05-18,408.7,418.0,407.1,410.5,412.75,424.4,80.0,GOLDIAM
2021-05-17,401.55,424.4,400.05,408.0,405.45,424.4,80.0,GOLDIAM
2021-05-14,405.0,410.0,375.25,400.0,398.35,421.8,79.65,GOLDIAM
2021-05-12,395.05,411.45,395.0,402.0,398.8,421.8,79.65,GOLDIAM
