DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,367.0,367.65,350.1,354.0,351.85,376.0,95.85,JUBLINDS
2021-07-15,371.4,376.0,356.2,362.0,362.6,376.0,95.85,JUBLINDS
2021-07-14,354.45,374.15,349.2,370.15,367.8,374.9,95.85,JUBLINDS
2021-07-13,356.9,363.85,349.65,352.0,350.95,374.9,95.85,JUBLINDS
2021-07-12,364.0,374.9,352.0,355.0,354.65,374.9,95.85,JUBLINDS
2021-07-09,328.0,350.0,325.9,345.5,345.9,368.55,95.85,JUBLINDS
2021-07-08,328.55,339.7,325.05,328.0,329.2,368.55,95.85,JUBLINDS
2021-07-07,331.0,335.0,319.0,329.1,328.55,368.55,95.85,JUBLINDS
2021-07-06,333.9,334.9,321.1,330.0,323.6,368.55,95.85,JUBLINDS
2021-07-05,315.05,348.25,298.3,331.0,331.6,368.55,95.85,JUBLINDS
2021-07-02,323.05,323.05,313.3,317.8,316.6,368.55,95.85,JUBLINDS
2021-07-01,323.95,327.15,317.0,319.9,319.9,368.55,95.85,JUBLINDS
2021-06-30,330.85,334.75,320.0,321.0,321.0,368.55,95.85,JUBLINDS
2021-06-29,306.0,337.45,306.0,331.0,330.85,368.55,95.85,JUBLINDS
2021-06-28,313.0,313.0,302.1,307.85,306.8,368.55,95.85,JUBLINDS
2021-06-25,314.0,317.75,301.0,313.0,311.1,368.55,95.85,JUBLINDS
2021-06-24,326.9,326.9,291.5,313.55,314.85,368.55,95.85,JUBLINDS
2021-06-23,330.0,330.0,323.05,323.9,323.85,368.55,95.85,JUBLINDS
2021-06-22,319.75,332.0,316.05,324.15,324.55,368.55,95.85,JUBLINDS
2021-06-21,298.35,329.85,298.35,315.6,314.6,368.55,95.85,JUBLINDS
2021-06-18,324.9,335.0,312.15,323.8,323.5,368.55,95.85,JUBLINDS
2021-06-17,321.85,329.0,320.6,322.1,322.65,368.55,95.85,JUBLINDS
2021-06-16,324.05,329.95,321.25,323.95,323.7,368.55,95.85,JUBLINDS
2021-06-15,334.25,334.25,322.0,325.0,323.9,368.55,95.85,JUBLINDS
2021-06-14,325.0,333.6,317.05,329.0,329.65,368.55,95.85,JUBLINDS
2021-06-11,328.35,331.45,317.0,326.0,323.8,368.55,95.85,JUBLINDS
2021-06-10,312.0,330.0,312.0,325.0,325.15,368.55,95.85,JUBLINDS
2021-06-09,318.0,326.2,307.55,311.0,310.8,368.55,95.85,JUBLINDS
2021-06-08,329.0,330.9,313.1,320.0,321.2,368.55,95.85,JUBLINDS
