DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,41.9,41.9,40.03,40.79,40.46,NETFDIVOPP
2021-07-15,40.01,40.93,39.89,40.7,40.83,NETFDIVOPP
2021-07-14,40.15,40.9,39.3,40.24,40.01,NETFDIVOPP
2021-07-13,40.48,40.5,39.33,40.4,40.36,NETFDIVOPP
2021-07-12,40.9,40.9,39.64,40.37,40.36,NETFDIVOPP
2021-07-09,40.9,40.97,39.41,39.99,39.7,NETFDIVOPP
2021-07-08,40.05,40.48,39.5,40.29,40.26,NETFDIVOPP
2021-07-07,40.69,40.69,39.67,40.05,40.16,NETFDIVOPP
2021-07-06,41.59,42.45,40.0,40.06,40.26,NETFDIVOPP
2021-07-05,44.6,48.3,39.34,40.47,40.77,NETFDIVOPP
2021-07-02,41.4,41.57,40.12,40.12,40.24,NETFDIVOPP
2021-07-01,40.65,41.59,39.82,40.5,40.5,NETFDIVOPP
2021-06-30,40.98,40.98,39.75,39.8,39.81,NETFDIVOPP
2021-06-29,39.7,40.29,39.12,39.75,39.98,NETFDIVOPP
2021-06-28,39.01,40.99,39.01,40.02,40.02,NETFDIVOPP
2021-06-25,39.8,40.99,39.01,40.16,40.16,NETFDIVOPP
2021-06-24,40.99,40.99,38.3,40.59,40.59,NETFDIVOPP
2021-06-23,40.33,40.39,39.85,39.91,39.91,NETFDIVOPP
2021-06-22,40.14,40.96,38.7,40.42,39.84,NETFDIVOPP
2021-06-21,40.8,42.02,39.58,40.44,40.14,NETFDIVOPP
2021-06-18,41.87,41.87,39.9,39.97,39.97,NETFDIVOPP
2021-06-17,43.55,43.55,40.1,40.85,40.56,NETFDIVOPP
2021-06-16,41.35,41.35,40.15,40.35,40.35,NETFDIVOPP
2021-06-15,40.15,42.63,40.08,40.5,40.5,NETFDIVOPP
2021-06-14,41.1,46.0,39.52,42.5,41.39,NETFDIVOPP
2021-06-11,40.8,40.8,39.15,40.26,40.26,NETFDIVOPP
2021-06-10,39.7,41.0,39.7,40.0,40.0,NETFDIVOPP
2021-06-09,39.54,40.0,39.01,39.5,39.89,NETFDIVOPP
2021-06-08,39.5,39.57,39.0,39.57,39.54,NETFDIVOPP
2021-06-07,38.45,39.74,38.27,39.5,39.5,NETFDIVOPP
2021-06-04,38.1,39.3,37.22,38.0,38.46,NETFDIVOPP
2021-06-03,38.91,39.44,38.05,39.14,38.83,NETFDIVOPP
2021-06-02,39.2,39.2,37.85,38.29,38.03,NETFDIVOPP
2021-06-01,38.89,39.47,37.5,38.22,38.06,NETFDIVOPP
2021-05-31,39.89,39.89,37.58,38.9,38.89,NETFDIVOPP
2021-05-28,38.75,38.79,38.02,38.72,38.61,NETFDIVOPP
2021-05-27,37.26,39.0,37.26,38.84,37.88,NETFDIVOPP
2021-05-26,37.5,38.75,37.26,38.31,38.3,NETFDIVOPP
2021-05-25,37.25,39.49,37.0,37.67,37.26,NETFDIVOPP
2021-05-24,40.6,40.6,37.13,38.0,37.5,NETFDIVOPP
2021-05-21,36.52,38.9,36.5,37.75,37.74,NETFDIVOPP
2021-05-20,38.98,38.98,36.76,37.9,37.9,NETFDIVOPP
2021-05-19,37.75,38.0,36.52,37.95,37.94,NETFDIVOPP
2021-05-18,37.49,37.75,36.91,37.75,37.75,NETFDIVOPP
