DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,3889.6,4018.45,3870.6,3982.4,3981.3,BAJAJHLDNG
2021-07-15,3918.95,3918.95,3870.0,3881.7,3889.6,BAJAJHLDNG
2021-07-14,3904.95,3925.0,3847.0,3900.0,3898.55,BAJAJHLDNG
2021-07-13,3850.0,3938.0,3840.0,3893.0,3895.5,BAJAJHLDNG
2021-07-12,3777.0,3870.0,3766.3,3835.2,3830.35,BAJAJHLDNG
2021-07-09,3796.0,3796.0,3754.0,3758.65,3765.05,BAJAJHLDNG
2021-07-08,3760.0,3785.9,3760.0,3770.1,3774.1,BAJAJHLDNG
2021-07-07,3827.05,3847.95,3755.1,3787.7,3785.6,BAJAJHLDNG
2021-07-06,3777.0,3886.9,3725.65,3852.4,3862.15,BAJAJHLDNG
2021-07-05,3700.0,3779.45,3676.0,3751.0,3750.75,BAJAJHLDNG
2021-07-02,3610.0,3729.0,3610.0,3682.0,3677.0,BAJAJHLDNG
2021-07-01,3586.0,3648.9,3586.0,3620.05,3617.75,BAJAJHLDNG
2021-06-30,3597.95,3628.0,3591.0,3607.4,3614.25,BAJAJHLDNG
2021-06-29,3664.0,3665.85,3553.8,3570.5,3581.55,BAJAJHLDNG
2021-06-28,3680.0,3685.1,3632.5,3649.75,3669.8,BAJAJHLDNG
2021-06-25,3623.6,3690.0,3611.2,3655.0,3656.4,BAJAJHLDNG
2021-06-24,3661.0,3661.0,3600.0,3618.05,3616.15,BAJAJHLDNG
2021-06-23,3546.75,3694.95,3546.75,3600.3,3600.4,BAJAJHLDNG
2021-06-22,3510.05,3594.0,3510.05,3534.05,3545.05,BAJAJHLDNG
2021-06-21,3451.0,3515.0,3451.0,3512.35,3507.65,BAJAJHLDNG
2021-06-18,3534.95,3540.5,3466.7,3520.0,3520.6,BAJAJHLDNG
2021-06-17,3544.45,3555.45,3501.0,3528.05,3523.45,BAJAJHLDNG
2021-06-16,3545.0,3575.0,3521.2,3537.0,3544.45,BAJAJHLDNG
2021-06-15,3498.5,3548.0,3490.05,3530.0,3534.2,BAJAJHLDNG
2021-06-14,3525.0,3525.3,3477.95,3490.3,3498.5,BAJAJHLDNG
2021-06-11,3531.0,3568.85,3502.6,3531.25,3525.8,BAJAJHLDNG
2021-06-10,3494.05,3541.0,3494.05,3525.0,3520.5,BAJAJHLDNG
2021-06-09,3510.0,3510.0,3455.0,3491.95,3482.45,BAJAJHLDNG
2021-06-08,3500.0,3521.8,3481.0,3495.8,3491.3,BAJAJHLDNG
2021-06-07,3540.0,3544.95,3479.55,3493.2,3486.0,BAJAJHLDNG
2021-06-04,3530.05,3544.7,3517.45,3525.0,3527.35,BAJAJHLDNG
2021-06-03,3528.0,3535.9,3501.0,3523.0,3528.65,BAJAJHLDNG
2021-06-02,3511.05,3536.55,3490.0,3514.8,3503.75,BAJAJHLDNG
2021-06-01,3574.0,3584.8,3457.0,3503.0,3505.9,BAJAJHLDNG
2021-05-31,3548.0,3560.0,3525.0,3541.2,3550.45,BAJAJHLDNG
2021-05-28,3591.0,3618.35,3502.0,3519.9,3513.15,BAJAJHLDNG
2021-05-27,3588.0,3623.6,3571.2,3598.85,3591.1,BAJAJHLDNG
2021-05-26,3578.8,3598.0,3548.95,3570.0,3568.65,BAJAJHLDNG
2021-05-25,3556.45,3586.15,3540.0,3559.9,3560.1,BAJAJHLDNG
2021-05-24,3588.0,3637.25,3545.0,3561.05,3556.45,BAJAJHLDNG
2021-05-21,3625.0,3660.75,3564.0,3585.45,3588.25,BAJAJHLDNG
2021-05-20,3655.0,3665.0,3600.0,3615.1,3622.85,BAJAJHLDNG
2021-05-19,3598.95,3677.0,3572.05,3654.95,3647.65,BAJAJHLDNG
2021-05-18,3585.0,3620.0,3563.35,3600.0,3599.95,BAJAJHLDNG
2021-05-17,3510.0,3570.0,3491.0,3555.0,3556.85,BAJAJHLDNG
2021-05-14,3550.0,3550.0,3435.0,3498.0,3504.2,BAJAJHLDNG
2021-05-12,3529.95,3550.0,3475.0,3514.95,3548.6,BAJAJHLDNG
