DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,82.0,83.2,80.65,80.7,81.1,TAINWALCHM
2021-07-15,86.75,87.8,82.1,82.3,82.85,TAINWALCHM
2021-07-14,80.8,87.9,78.25,83.7,84.95,TAINWALCHM
2021-07-13,77.65,81.0,77.0,79.8,79.25,TAINWALCHM
2021-07-12,76.05,79.75,75.95,77.1,77.3,TAINWALCHM
2021-07-09,80.4,80.4,76.2,76.5,76.45,TAINWALCHM
2021-07-08,81.65,81.65,77.65,79.15,78.55,TAINWALCHM
2021-07-07,80.05,82.9,78.7,79.3,79.6,TAINWALCHM
2021-07-06,84.95,84.95,77.7,79.0,79.8,TAINWALCHM
2021-07-05,82.0,85.85,81.2,83.0,83.4,TAINWALCHM
2021-07-02,76.3,82.35,75.65,81.25,81.0,TAINWALCHM
2021-07-01,76.25,77.2,75.0,75.25,75.55,TAINWALCHM
2021-06-30,75.5,78.25,75.0,76.0,76.05,TAINWALCHM
2021-06-29,73.05,79.8,73.05,77.0,76.95,TAINWALCHM
2021-06-28,75.25,77.75,72.1,73.0,73.65,TAINWALCHM
2021-06-25,76.2,76.3,74.6,74.8,74.9,TAINWALCHM
2021-06-24,77.65,78.4,75.25,75.9,76.1,TAINWALCHM
2021-06-23,79.45,79.45,75.5,76.1,75.95,TAINWALCHM
2021-06-22,75.05,77.5,75.0,77.4,77.05,TAINWALCHM
2021-06-21,73.55,76.9,72.0,75.0,74.95,TAINWALCHM
2021-06-18,79.95,79.95,71.7,75.0,73.95,TAINWALCHM
2021-06-17,79.5,81.4,77.35,78.1,78.4,TAINWALCHM
2021-06-16,80.4,81.55,77.15,79.9,78.8,TAINWALCHM
2021-06-15,81.05,81.9,77.4,79.8,78.65,TAINWALCHM
2021-06-14,81.0,83.45,76.85,81.0,80.7,TAINWALCHM
2021-06-11,76.6,83.05,76.6,80.6,79.4,TAINWALCHM
2021-06-10,77.95,79.55,76.1,77.7,77.35,TAINWALCHM
2021-06-09,78.4,79.9,75.6,75.7,76.2,TAINWALCHM
2021-06-08,76.0,80.0,73.1,78.45,77.55,TAINWALCHM
2021-06-07,75.3,78.0,75.3,75.8,76.3,TAINWALCHM
2021-06-04,77.95,79.65,76.15,76.55,76.65,TAINWALCHM
2021-06-03,81.5,85.4,76.6,77.55,77.85,TAINWALCHM
2021-06-02,73.05,80.8,71.35,80.7,78.6,TAINWALCHM
2021-06-01,73.7,75.0,71.0,71.3,71.8,TAINWALCHM
2021-05-31,75.75,75.9,73.1,73.5,73.65,TAINWALCHM
2021-05-28,75.8,78.9,74.05,74.55,74.8,TAINWALCHM
2021-05-27,74.8,75.3,71.3,72.1,72.3,TAINWALCHM
2021-05-26,74.7,75.9,72.25,73.0,73.45,TAINWALCHM
2021-05-25,76.05,76.2,74.0,74.0,74.7,TAINWALCHM
2021-05-24,78.85,78.85,73.55,74.15,74.65,TAINWALCHM
2021-05-21,73.9,79.9,72.05,77.75,77.35,TAINWALCHM
2021-05-20,76.2,76.2,72.55,73.75,73.65,TAINWALCHM
2021-05-19,76.45,76.5,73.65,74.0,73.95,TAINWALCHM
2021-05-18,69.0,79.8,69.0,74.7,74.95,TAINWALCHM
2021-05-17,68.5,70.6,68.5,69.6,69.6,TAINWALCHM
2021-05-14,76.05,76.4,67.4,68.5,68.5,TAINWALCHM
2021-05-12,78.5,81.65,74.1,74.5,74.65,TAINWALCHM
2021-05-11,74.9,83.45,73.0,76.9,77.3,TAINWALCHM
2021-05-10,77.0,80.3,74.55,75.65,75.05,TAINWALCHM
2021-05-07,81.8,81.9,73.65,74.8,75.05,TAINWALCHM
2021-05-06,68.0,80.3,66.75,80.3,80.3,TAINWALCHM
2021-05-05,67.8,68.9,66.5,66.95,66.95,TAINWALCHM
2021-05-04,67.2,69.9,65.65,67.5,67.8,TAINWALCHM
2021-05-03,68.8,70.2,65.4,67.0,67.05,TAINWALCHM
2021-04-30,68.75,69.9,66.3,68.8,68.65,TAINWALCHM
2021-04-29,70.45,74.0,68.0,69.15,68.7,TAINWALCHM
2021-04-28,68.05,72.8,66.6,70.5,70.65,TAINWALCHM
2021-04-27,71.5,74.9,67.6,68.05,68.3,TAINWALCHM
2021-04-26,57.1,68.55,57.1,68.55,68.55,TAINWALCHM
2021-04-23,55.35,58.9,55.35,57.95,57.15,TAINWALCHM
2021-04-22,58.0,58.45,55.1,56.25,57.25,TAINWALCHM
2021-04-20,57.85,58.45,54.55,57.75,56.95,TAINWALCHM
2021-04-19,56.05,58.9,54.5,55.65,54.65,TAINWALCHM
2021-04-16,58.95,59.25,56.35,57.45,57.5,TAINWALCHM
2021-04-15,59.65,59.65,56.45,57.05,57.5,TAINWALCHM
2021-04-13,57.65,59.9,56.5,56.75,57.2,TAINWALCHM
2021-04-12,59.8,59.8,56.05,57.0,57.0,TAINWALCHM
2021-04-09,59.25,60.85,58.35,59.85,59.75,TAINWALCHM
2021-04-08,59.85,60.3,58.85,59.9,59.3,TAINWALCHM
2021-04-07,58.05,61.9,57.65,59.95,59.95,TAINWALCHM
2021-04-06,58.25,59.9,57.6,57.8,57.9,TAINWALCHM
2021-04-05,61.3,61.5,57.15,57.15,58.25,TAINWALCHM
2021-04-01,59.0,61.45,58.15,59.45,60.55,TAINWALCHM
2021-03-31,58.25,58.95,56.35,56.5,57.0,TAINWALCHM
2021-03-30,59.95,59.95,57.2,58.5,57.9,TAINWALCHM
2021-03-26,59.4,62.95,57.9,58.2,58.35,TAINWALCHM
2021-03-25,60.95,62.6,57.2,59.1,59.35,TAINWALCHM
2021-03-24,62.05,63.8,60.85,61.8,61.25,TAINWALCHM
2021-03-23,62.95,62.95,60.45,62.5,61.55,TAINWALCHM
2021-03-22,58.6,62.8,58.6,59.8,61.2,TAINWALCHM
2021-03-19,60.1,60.9,57.55,59.6,59.6,TAINWALCHM
2021-03-18,63.0,63.95,58.1,60.9,60.05,TAINWALCHM
2021-03-17,64.65,64.65,61.5,61.5,61.65,TAINWALCHM
2021-03-16,64.05,64.45,62.55,62.55,63.05,TAINWALCHM
2021-03-15,64.95,66.95,62.6,62.6,63.15,TAINWALCHM
2021-03-12,66.1,67.65,64.35,64.35,65.2,TAINWALCHM
2021-03-10,64.2,66.5,64.2,66.5,66.1,TAINWALCHM
2021-03-09,65.8,68.8,64.0,64.0,65.15,TAINWALCHM
2021-03-08,67.4,68.5,65.0,65.2,65.3,TAINWALCHM
2021-03-05,68.95,69.5,67.05,67.2,67.7,TAINWALCHM
2021-03-04,68.0,69.2,67.3,68.0,68.3,TAINWALCHM
2021-03-03,68.7,71.15,67.6,68.0,68.05,TAINWALCHM
2021-03-02,68.95,70.9,67.1,67.1,68.0,TAINWALCHM
2021-03-01,68.0,68.7,66.3,68.35,68.05,TAINWALCHM
2021-02-26,68.0,68.65,65.55,67.0,67.05,TAINWALCHM
2021-02-25,66.0,70.5,65.9,69.35,69.15,TAINWALCHM
2021-02-24,63.0,66.45,63.0,66.0,65.7,TAINWALCHM
2021-02-23,62.9,65.0,61.0,64.0,63.95,TAINWALCHM
2021-02-22,71.15,72.55,58.7,60.7,62.4,TAINWALCHM
2021-02-19,72.75,73.9,70.15,70.75,71.2,TAINWALCHM
2021-02-18,71.9,72.05,70.25,71.95,71.35,TAINWALCHM
2021-02-17,72.0,73.4,71.0,71.0,71.45,TAINWALCHM
2021-02-16,72.9,73.0,71.5,72.4,72.55,TAINWALCHM
2021-02-15,72.3,74.5,72.3,72.9,73.05,TAINWALCHM
