DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-24,193.94,199.49,193.94,197.34,212.8,118.5,BSLNIFTY
2021-09-23,191.35,197.8,191.35,197.56,212.8,118.5,BSLNIFTY
2021-09-22,196.39,196.39,194.38,195.22,212.8,118.5,BSLNIFTY
2021-09-21,196.98,196.98,192.51,194.66,212.8,118.5,BSLNIFTY
2021-09-20,212.8,212.8,193.04,193.12,212.8,118.5,BSLNIFTY
2021-09-17,196.3,197.45,194.95,195.11,197.45,118.5,BSLNIFTY
2021-09-16,195.0,195.99,194.19,195.52,195.99,118.5,BSLNIFTY
2021-09-15,193.49,194.63,189.45,194.53,195.2,118.5,BSLNIFTY
2021-09-14,194.49,194.49,190.95,191.79,195.2,118.5,BSLNIFTY
2021-09-13,194.19,194.19,191.57,192.58,195.2,118.5,BSLNIFTY
2021-09-09,193.99,193.99,190.11,192.49,195.2,118.5,BSLNIFTY
2021-09-08,190.16,193.99,190.16,192.42,195.2,118.5,BSLNIFTY
2021-09-07,192.76,193.35,191.76,192.44,195.2,118.5,BSLNIFTY
2021-09-06,193.99,193.99,189.1,192.58,195.2,118.5,BSLNIFTY
2021-09-03,191.99,192.29,190.95,192.2,195.2,118.5,BSLNIFTY
2021-09-02,191.99,191.99,186.24,190.89,195.2,118.5,BSLNIFTY
2021-09-01,191.49,191.49,189.28,189.71,195.2,118.5,BSLNIFTY
2021-08-31,189.49,193.0,184.95,189.96,195.2,118.5,BSLNIFTY
2021-08-30,186.0,187.99,182.5,187.76,195.2,118.5,BSLNIFTY
2021-08-27,185.99,185.99,182.06,185.35,195.2,118.5,BSLNIFTY
2021-08-26,185.99,185.99,182.05,184.43,195.2,118.5,BSLNIFTY
2021-08-25,185.99,185.99,184.33,184.49,195.2,118.5,BSLNIFTY
2021-08-24,184.69,190.0,180.95,184.44,195.2,118.5,BSLNIFTY
2021-08-23,180.3,184.49,180.3,182.87,195.2,118.5,BSLNIFTY
2021-08-20,179.8,184.99,179.8,182.43,195.2,118.5,BSLNIFTY
2021-08-18,184.99,185.0,180.95,184.04,195.2,118.5,BSLNIFTY
2021-08-17,179.95,184.99,179.95,183.17,195.2,118.5,BSLNIFTY
2021-08-16,179.35,184.49,179.35,183.5,195.2,118.5,BSLNIFTY
2021-08-13,180.0,182.99,178.15,182.97,195.2,118.5,BSLNIFTY
2021-08-12,181.03,181.3,180.39,181.3,195.2,118.5,BSLNIFTY
2021-08-11,180.84,180.9,179.34,180.0,195.2,118.5,BSLNIFTY
2021-08-10,181.99,181.99,180.09,180.15,195.2,118.5,BSLNIFTY
2021-08-09,181.49,181.49,177.5,180.09,195.2,118.5,BSLNIFTY
2021-08-06,181.79,183.9,177.95,179.81,195.2,116.63,BSLNIFTY
2021-08-05,179.9,180.5,179.35,180.27,195.2,116.63,BSLNIFTY
2021-08-04,179.49,179.9,178.1,179.86,195.2,116.63,BSLNIFTY
2021-08-03,176.99,178.4,176.08,178.08,195.2,116.63,BSLNIFTY
2021-08-02,176.39,176.39,173.05,175.85,195.2,116.63,BSLNIFTY
2021-07-30,175.99,175.99,174.62,174.62,195.2,116.63,BSLNIFTY
2021-07-29,175.49,175.49,174.16,174.58,195.2,116.63,BSLNIFTY
2021-07-28,175.99,175.99,172.66,174.02,195.2,116.63,BSLNIFTY
2021-07-27,174.76,176.4,172.95,174.49,195.2,116.63,BSLNIFTY
2021-07-26,176.99,188.7,172.11,174.88,195.2,116.63,BSLNIFTY
2021-07-23,176.0,176.05,174.76,175.54,195.2,112.0,BSLNIFTY
2021-07-22,173.31,175.32,173.31,175.19,195.2,112.0,BSLNIFTY
2021-07-20,175.79,175.79,172.5,173.77,195.2,112.0,BSLNIFTY
2021-07-19,176.0,176.0,172.7,174.58,195.2,112.0,BSLNIFTY
2021-07-16,176.07,176.5,175.78,176.18,195.2,112.0,BSLNIFTY
2021-07-15,176.99,176.99,173.15,176.09,195.2,112.0,BSLNIFTY
2021-07-14,175.02,175.73,174.54,175.69,195.2,112.0,BSLNIFTY
2021-07-13,175.29,176.22,174.71,175.02,195.2,112.0,BSLNIFTY
2021-07-12,175.0,175.31,173.29,173.58,195.2,112.0,BSLNIFTY
2021-07-09,175.49,175.49,173.0,173.95,195.2,112.0,BSLNIFTY
2021-07-08,175.6,175.61,173.93,174.31,195.2,112.0,BSLNIFTY
2021-07-07,175.99,185.0,172.4,175.38,195.2,112.0,BSLNIFTY
2021-07-06,175.99,175.99,174.8,174.98,195.2,112.0,BSLNIFTY
2021-07-05,175.79,175.79,173.92,174.87,195.2,112.0,BSLNIFTY
2021-07-02,174.99,174.99,173.5,173.92,195.2,110.0,BSLNIFTY
2021-07-01,175.59,175.59,173.35,173.42,195.2,110.0,BSLNIFTY
2021-06-30,174.81,174.98,173.7,173.95,195.2,110.0,BSLNIFTY
2021-06-29,176.69,176.69,173.96,174.3,195.2,110.0,BSLNIFTY
2021-06-28,178.85,184.21,172.3,175.0,195.2,110.0,BSLNIFTY
2021-06-25,172.27,175.36,172.27,175.34,195.2,104.5,BSLNIFTY
2021-06-24,175.49,175.49,173.75,174.3,195.2,104.5,BSLNIFTY
2021-06-23,175.99,175.99,173.47,173.58,195.2,104.5,BSLNIFTY
2021-06-22,179.11,179.11,173.85,173.99,195.2,104.5,BSLNIFTY
2021-06-21,174.99,174.99,171.76,173.9,195.2,104.5,BSLNIFTY
2021-06-18,173.77,173.77,171.5,173.76,195.2,102.71,BSLNIFTY
2021-06-17,175.49,175.49,173.01,173.25,195.2,102.71,BSLNIFTY
2021-06-16,174.89,175.07,173.01,174.0,195.2,102.71,BSLNIFTY
2021-06-15,170.52,176.99,170.52,175.04,195.2,102.71,BSLNIFTY
2021-06-14,175.49,190.0,170.52,174.25,195.2,102.71,BSLNIFTY
2021-06-11,193.6,193.6,173.9,174.02,195.2,102.71,BSLNIFTY
2021-06-10,173.06,173.99,173.0,173.22,195.2,102.71,BSLNIFTY
2021-06-09,173.35,174.4,171.8,172.29,195.2,102.71,BSLNIFTY
2021-06-08,174.99,174.99,172.9,173.21,195.2,102.71,BSLNIFTY
2021-06-07,174.99,174.99,173.15,173.27,195.2,102.71,BSLNIFTY
2021-06-04,174.99,176.4,172.43,172.76,195.2,102.71,BSLNIFTY
2021-06-03,172.93,173.0,172.01,172.91,195.2,102.71,BSLNIFTY
2021-06-02,174.9,174.9,170.0,171.93,195.2,102.71,BSLNIFTY
2021-06-01,169.0,175.03,169.0,171.47,195.2,102.71,BSLNIFTY
2021-05-31,173.03,178.12,169.0,171.6,195.2,102.71,BSLNIFTY
2021-05-28,171.9,173.0,166.25,169.64,195.2,102.71,BSLNIFTY
2021-05-27,184.6,184.6,160.03,168.49,195.2,102.71,BSLNIFTY
2021-05-26,178.7,189.3,164.26,168.05,195.2,102.71,BSLNIFTY
2021-05-25,179.8,179.8,164.21,167.24,195.2,102.71,BSLNIFTY
2021-05-24,170.25,179.2,163.64,166.97,195.2,102.71,BSLNIFTY
2021-05-21,161.16,166.88,161.16,166.88,195.2,102.02,BSLNIFTY
2021-05-20,165.76,165.76,164.1,164.1,195.2,102.02,BSLNIFTY
2021-05-19,162.6,166.3,162.6,165.2,195.2,102.02,BSLNIFTY
2021-05-18,165.89,166.4,165.2,165.88,195.2,102.02,BSLNIFTY
2021-05-17,163.0,164.1,160.37,163.83,195.2,102.02,BSLNIFTY
2021-05-14,161.86,162.24,161.3,161.99,195.2,101.03,BSLNIFTY
2021-05-12,161.31,163.25,161.31,161.9,195.2,101.03,BSLNIFTY
2021-05-11,164.06,164.06,160.8,163.5,195.2,101.03,BSLNIFTY
2021-05-10,166.15,171.13,162.85,164.06,195.2,101.03,BSLNIFTY
2021-05-07,160.0,163.91,160.0,162.85,195.2,101.03,BSLNIFTY
2021-05-06,158.85,165.0,158.85,161.57,195.2,101.03,BSLNIFTY
2021-05-05,161.01,161.04,159.8,161.04,195.2,101.03,BSLNIFTY
2021-05-04,188.2,188.2,156.11,159.97,195.2,101.03,BSLNIFTY
2021-05-03,158.2,190.0,158.2,160.66,195.2,101.03,BSLNIFTY
2021-04-30,164.0,164.0,161.39,161.39,195.2,101.03,BSLNIFTY
2021-04-29,160.45,179.2,160.45,164.34,195.2,101.03,BSLNIFTY
2021-04-28,164.25,164.25,161.66,163.72,195.2,101.03,BSLNIFTY
2021-04-27,163.1,163.1,159.31,161.61,195.2,101.03,BSLNIFTY
2021-04-26,155.65,165.0,155.65,159.87,195.2,101.03,BSLNIFTY
2021-04-23,157.0,165.0,157.0,157.43,195.2,101.03,BSLNIFTY
2021-04-22,162.0,165.0,155.8,158.01,195.2,101.03,BSLNIFTY
2021-04-20,178.8,178.8,155.8,157.12,195.2,101.03,BSLNIFTY
2021-04-19,164.35,170.0,155.8,157.65,195.2,101.03,BSLNIFTY
2021-04-16,165.26,180.0,157.7,161.1,195.2,98.2,BSLNIFTY
2021-04-15,156.11,166.8,156.11,160.45,195.2,98.2,BSLNIFTY
2021-04-13,158.0,159.45,157.66,158.68,195.2,98.2,BSLNIFTY
2021-04-12,163.0,195.2,157.0,157.94,195.2,98.2,BSLNIFTY
2021-04-09,166.9,166.9,161.9,163.07,180.0,93.1,BSLNIFTY
2021-04-08,170.55,170.55,163.05,164.2,180.0,93.1,BSLNIFTY
2021-04-07,164.7,171.0,159.06,167.18,180.0,93.1,BSLNIFTY
2021-04-06,164.85,166.0,158.35,161.46,180.0,93.1,BSLNIFTY
2021-04-05,160.65,172.26,160.56,161.58,180.0,93.1,BSLNIFTY
2021-04-01,180.0,180.0,159.3,163.93,180.0,93.1,BSLNIFTY
2021-03-31,161.94,164.9,157.98,163.0,174.0,93.1,BSLNIFTY
2021-03-30,158.0,164.99,158.0,161.94,174.0,93.1,BSLNIFTY
2021-03-26,158.72,160.12,158.05,160.12,174.0,85.27,BSLNIFTY
2021-03-25,159.78,159.84,157.46,158.72,174.0,85.27,BSLNIFTY
2021-03-24,167.41,167.41,159.6,160.67,174.0,85.27,BSLNIFTY
2021-03-23,158.7,164.53,158.7,162.54,174.0,85.27,BSLNIFTY
2021-03-22,159.6,164.38,159.6,161.93,174.0,85.27,BSLNIFTY
2021-03-19,155.65,162.87,155.65,161.77,174.0,85.27,BSLNIFTY
2021-03-18,162.68,164.7,159.88,159.88,174.0,85.27,BSLNIFTY
2021-03-17,169.0,169.0,162.0,162.37,174.0,85.27,BSLNIFTY
2021-03-16,162.31,166.41,162.31,164.37,174.0,85.27,BSLNIFTY
2021-03-15,170.0,170.0,162.61,163.01,174.0,85.27,BSLNIFTY
2021-03-12,170.0,170.0,164.8,165.55,174.0,85.27,BSLNIFTY
2021-03-10,169.05,169.05,166.22,166.66,174.0,85.27,BSLNIFTY
2021-03-09,167.0,167.0,164.06,165.71,174.0,85.27,BSLNIFTY
2021-03-08,165.4,166.5,164.0,165.23,174.0,85.27,BSLNIFTY
2021-03-05,169.0,169.0,164.0,164.86,174.0,85.27,BSLNIFTY
2021-03-04,169.0,169.0,163.8,166.02,174.0,85.27,BSLNIFTY
2021-03-03,165.0,168.03,164.9,167.32,174.0,85.27,BSLNIFTY
2021-03-02,160.35,164.1,160.35,163.64,174.0,85.27,BSLNIFTY
2021-03-01,164.65,164.65,160.8,162.9,174.0,85.27,BSLNIFTY
2021-02-26,167.0,167.0,159.5,160.7,174.0,85.27,BSLNIFTY
2021-02-25,165.35,166.88,165.35,166.57,174.0,85.27,BSLNIFTY
2021-02-24,158.7,164.69,158.7,164.56,174.0,85.27,BSLNIFTY
2021-02-23,165.35,165.35,161.5,161.97,174.0,85.27,BSLNIFTY
2021-02-22,165.1,165.1,161.1,161.58,174.0,85.27,BSLNIFTY
2021-02-19,170.0,170.0,163.95,165.03,174.0,85.27,BSLNIFTY
2021-02-18,166.81,167.4,165.85,166.02,174.0,85.27,BSLNIFTY
2021-02-17,170.0,170.0,167.0,167.0,174.0,85.27,BSLNIFTY
2021-02-16,168.32,170.0,167.95,167.95,174.0,85.27,BSLNIFTY
2021-02-15,165.3,169.7,165.3,168.32,174.0,85.27,BSLNIFTY
2021-02-12,169.7,169.7,166.2,166.42,174.0,85.27,BSLNIFTY
2021-02-11,168.34,168.34,165.3,166.22,174.0,85.27,BSLNIFTY
2021-02-10,170.0,170.0,164.32,165.04,174.0,85.27,BSLNIFTY
2021-02-09,168.0,168.0,166.0,166.0,174.0,85.27,BSLNIFTY
2021-02-08,166.0,166.49,162.1,166.24,174.0,85.27,BSLNIFTY
2021-02-05,166.0,169.0,163.4,163.52,174.0,85.27,BSLNIFTY
2021-02-04,164.65,164.65,162.02,163.61,174.0,85.27,BSLNIFTY
2021-02-03,156.66,163.52,156.66,162.6,174.0,85.27,BSLNIFTY
2021-02-02,162.65,162.65,156.15,161.5,174.0,85.27,BSLNIFTY
2021-02-01,158.7,160.0,150.3,158.08,174.0,85.27,BSLNIFTY
2021-01-29,151.0,174.0,149.23,159.04,174.0,85.27,BSLNIFTY
2021-01-28,157.0,157.0,151.5,152.28,164.5,85.27,BSLNIFTY
2021-01-27,159.58,159.58,153.4,153.89,164.5,85.27,BSLNIFTY
2021-01-25,162.31,162.31,156.37,156.82,164.5,85.27,BSLNIFTY
2021-01-22,161.16,161.16,157.1,157.85,164.5,85.27,BSLNIFTY
2021-01-21,164.5,164.5,159.62,160.21,164.5,85.27,BSLNIFTY
2021-01-20,160.0,161.0,159.84,161.0,163.64,85.27,BSLNIFTY
2021-01-19,162.75,162.75,157.51,159.54,163.64,85.27,BSLNIFTY
2021-01-18,161.4,162.1,156.74,160.84,163.64,85.27,BSLNIFTY
2021-01-15,161.0,162.0,158.1,158.24,163.64,85.27,BSLNIFTY
2021-01-14,162.0,162.0,159.14,160.82,163.64,85.27,BSLNIFTY
2021-01-13,163.64,163.64,159.28,160.0,163.64,85.27,BSLNIFTY
2021-01-12,156.65,160.68,156.65,160.68,160.68,85.27,BSLNIFTY
2021-01-11,159.2,159.2,158.05,159.14,159.2,85.27,BSLNIFTY
2021-01-08,154.5,159.2,153.11,158.21,159.2,85.27,BSLNIFTY
2021-01-07,157.17,157.17,155.0,155.28,158.5,85.27,BSLNIFTY
2021-01-06,158.5,158.5,153.0,156.26,158.5,85.27,BSLNIFTY
2021-01-05,153.0,157.93,153.0,156.31,157.93,85.27,BSLNIFTY
2021-01-04,157.75,157.75,153.12,154.77,157.75,85.27,BSLNIFTY
2021-01-01,156.65,156.65,152.95,154.69,156.65,85.27,BSLNIFTY
2020-12-31,156.0,156.0,150.6,153.82,156.0,85.27,BSLNIFTY
2020-12-30,153.0,154.0,152.23,152.91,154.0,85.27,BSLNIFTY
2020-12-29,152.9,153.84,152.07,152.61,153.84,85.27,BSLNIFTY
2020-12-28,152.75,152.79,148.74,151.89,152.9,85.27,BSLNIFTY
2020-12-24,150.0,152.79,147.11,148.74,152.9,85.27,BSLNIFTY
2020-12-23,151.35,151.35,147.96,149.81,152.9,85.27,BSLNIFTY
2020-12-22,147.0,147.86,145.0,146.95,152.9,85.27,BSLNIFTY
2020-12-21,152.9,152.9,146.53,147.49,152.9,85.27,BSLNIFTY
2020-12-18,152.9,152.9,148.3,151.48,152.9,85.27,BSLNIFTY
2020-12-17,150.0,152.9,150.0,152.31,152.9,85.27,BSLNIFTY
2020-12-16,148.0,150.0,148.0,150.0,150.0,85.27,BSLNIFTY
2020-12-15,147.95,149.63,147.43,149.0,149.63,85.27,BSLNIFTY
2020-12-14,148.8,149.34,147.17,148.2,149.34,85.27,BSLNIFTY
2020-12-11,148.13,148.8,148.05,148.05,148.8,85.27,BSLNIFTY
2020-12-10,148.8,148.8,146.69,148.5,148.8,85.27,BSLNIFTY
2020-12-09,148.0,148.8,147.3,148.8,148.8,85.27,BSLNIFTY
2020-12-08,147.3,148.12,146.48,146.78,148.12,85.27,BSLNIFTY
2020-12-07,145.5,147.1,145.5,146.13,147.99,85.27,BSLNIFTY
2020-12-04,144.41,146.08,144.41,145.88,147.99,85.27,BSLNIFTY
2020-12-03,142.0,145.0,142.0,144.0,147.99,85.27,BSLNIFTY
