DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,98.0,102.9,98.0,99.6,137.45,58.15,KOTHARIPRO
2021-11-11,97.5,103.7,97.5,102.5,137.45,58.15,KOTHARIPRO
2021-11-10,103.75,103.75,101.05,101.5,137.45,58.15,KOTHARIPRO
2021-11-09,96.85,101.65,96.6,101.6,137.45,58.15,KOTHARIPRO
2021-11-08,96.6,97.9,96.05,96.85,137.45,58.15,KOTHARIPRO
2021-11-04,96.5,97.9,96.15,96.6,137.45,56.3,KOTHARIPRO
2021-11-03,97.95,97.95,95.15,96.6,137.45,56.3,KOTHARIPRO
2021-11-02,98.0,98.0,96.5,97.1,137.45,56.3,KOTHARIPRO
2021-11-01,97.0,97.85,96.55,96.7,137.45,56.3,KOTHARIPRO
2021-10-29,98.5,98.5,94.1,95.95,137.45,56.1,KOTHARIPRO
2021-10-28,98.75,98.75,96.25,96.6,137.45,56.1,KOTHARIPRO
2021-10-27,96.95,99.0,96.45,97.4,137.45,56.1,KOTHARIPRO
2021-10-26,99.75,99.75,96.65,97.0,137.45,56.1,KOTHARIPRO
2021-10-25,99.75,100.75,97.5,97.9,137.45,56.1,KOTHARIPRO
2021-10-22,101.6,101.6,97.1,98.85,137.45,56.1,KOTHARIPRO
2021-10-21,101.3,101.3,97.0,97.7,137.45,56.1,KOTHARIPRO
2021-10-20,105.95,105.95,98.5,99.9,137.45,56.1,KOTHARIPRO
2021-10-19,103.2,107.95,101.8,102.35,137.45,56.1,KOTHARIPRO
2021-10-18,108.6,111.45,105.45,107.15,137.45,56.1,KOTHARIPRO
2021-10-14,110.5,114.0,104.25,106.45,137.45,56.1,KOTHARIPRO
2021-10-13,104.9,109.1,104.55,109.1,137.45,56.1,KOTHARIPRO
2021-10-12,101.5,103.95,97.0,103.95,137.45,56.1,KOTHARIPRO
2021-07-19,120.0,120.0,117.05,117.95,137.45,51.2,KOTHARIPRO
2021-07-16,119.5,121.5,117.55,118.25,137.45,51.2,KOTHARIPRO
2021-07-15,116.0,125.9,115.0,119.5,137.45,51.2,KOTHARIPRO
