DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,16.7,17.55,16.7,17.35,23.3,8.55,KHANDSE
2021-11-11,17.9,17.9,16.5,17.7,23.3,8.55,KHANDSE
2021-11-10,17.8,18.0,16.15,17.6,23.3,8.55,KHANDSE
2021-11-09,17.0,17.5,16.0,17.45,23.3,8.55,KHANDSE
2021-11-08,15.45,17.5,15.2,16.9,23.3,8.55,KHANDSE
2021-11-04,18.0,18.05,15.9,16.55,23.3,8.05,KHANDSE
2021-11-03,16.85,17.4,16.5,17.05,23.3,8.05,KHANDSE
2021-11-02,17.0,17.0,15.35,16.4,23.3,8.05,KHANDSE
2021-11-01,16.8,16.8,15.2,16.45,23.3,8.05,KHANDSE
2021-10-29,14.7,16.6,14.45,15.85,23.3,8.05,KHANDSE
2021-10-28,16.7,16.75,15.9,16.0,23.3,8.05,KHANDSE
2021-10-27,16.7,17.3,15.3,17.0,23.3,8.05,KHANDSE
2021-10-26,16.65,16.7,15.3,16.0,23.3,8.05,KHANDSE
2021-10-25,16.0,16.8,15.9,16.7,23.3,8.05,KHANDSE
2021-10-22,17.3,17.3,15.85,16.15,23.3,8.05,KHANDSE
2021-10-21,16.9,17.25,16.65,16.95,23.3,8.05,KHANDSE
2021-10-20,17.15,17.15,16.25,16.4,23.3,8.05,KHANDSE
2021-10-19,16.6,18.0,16.35,17.0,23.3,8.05,KHANDSE
2021-10-18,18.05,18.05,16.6,17.2,23.3,8.05,KHANDSE
2021-10-14,16.25,17.35,16.25,17.2,23.3,7.45,KHANDSE
2021-10-13,17.9,17.9,16.5,16.7,23.3,7.45,KHANDSE
2021-10-12,17.2,17.2,16.65,16.9,23.3,7.45,KHANDSE
2021-10-11,17.95,17.95,16.75,17.2,23.3,7.45,KHANDSE
2021-10-08,16.1,17.3,16.05,16.85,23.3,7.45,KHANDSE
2021-10-07,16.3,16.95,16.05,16.4,23.3,7.45,KHANDSE
2021-10-06,16.4,17.25,16.3,16.75,23.3,7.45,KHANDSE
2021-10-05,16.2,17.7,16.2,16.95,23.3,7.45,KHANDSE
2021-10-04,16.7,17.3,16.2,16.9,23.3,7.45,KHANDSE
2021-10-01,16.7,16.7,15.95,16.65,23.3,7.45,KHANDSE
2021-09-30,16.9,16.9,15.9,16.65,23.3,7.45,KHANDSE
2021-09-29,16.75,16.75,15.65,16.35,23.3,7.45,KHANDSE
2021-09-28,16.3,17.15,16.1,16.2,23.3,7.45,KHANDSE
2021-09-27,16.15,16.6,16.15,16.6,23.3,7.45,KHANDSE
2021-09-24,16.45,16.85,15.9,16.45,23.3,7.45,KHANDSE
2021-09-23,17.7,17.7,16.35,16.45,23.3,7.45,KHANDSE
2021-09-22,17.9,17.9,17.0,17.15,23.3,7.45,KHANDSE
2021-09-21,16.6,17.95,16.6,17.85,23.3,7.45,KHANDSE
2021-09-20,17.8,17.8,16.7,17.25,23.3,7.45,KHANDSE
2021-09-17,17.8,18.1,17.15,17.55,23.3,7.45,KHANDSE
2021-09-16,17.0,18.2,17.0,17.8,23.3,7.45,KHANDSE
2021-09-15,17.3,17.8,16.75,17.5,23.3,7.45,KHANDSE
2021-09-14,17.4,18.15,17.25,17.25,23.3,7.45,KHANDSE
2021-09-13,19.2,19.2,18.15,18.15,23.3,7.45,KHANDSE
2021-09-09,20.9,20.9,19.1,19.1,23.3,7.45,KHANDSE
2021-09-08,20.75,20.75,20.0,20.1,23.3,7.45,KHANDSE
2021-09-07,20.8,20.8,19.5,20.05,23.3,7.45,KHANDSE
2021-09-06,20.45,20.45,19.15,19.85,23.3,7.45,KHANDSE
2021-09-03,19.25,19.65,18.5,19.5,23.3,7.45,KHANDSE
2021-09-02,18.75,18.75,18.15,18.75,23.3,7.45,KHANDSE
2021-09-01,17.9,17.9,17.9,17.9,23.3,7.45,KHANDSE
2021-08-31,17.75,17.85,17.05,17.05,23.3,7.45,KHANDSE
2021-08-30,18.6,18.6,16.9,17.0,23.3,7.45,KHANDSE
2021-08-27,16.75,18.05,16.75,17.75,23.3,7.45,KHANDSE
2021-08-26,18.25,18.25,16.8,17.3,23.3,7.45,KHANDSE
2021-08-25,17.1,17.65,16.45,17.65,23.3,7.45,KHANDSE
2021-08-24,17.15,17.75,17.15,17.15,23.3,7.45,KHANDSE
2021-08-23,17.85,19.25,17.85,18.05,23.3,7.45,KHANDSE
2021-08-20,19.2,19.2,18.25,18.5,23.3,7.45,KHANDSE
2021-08-18,18.5,19.85,18.35,19.2,23.3,7.45,KHANDSE
2021-08-17,19.6,19.6,18.6,19.2,23.3,7.45,KHANDSE
2021-08-16,18.15,19.6,18.15,19.55,23.3,7.45,KHANDSE
2021-08-13,18.7,18.95,18.5,18.95,23.3,7.45,KHANDSE
2021-08-12,18.5,19.65,18.5,19.45,23.3,7.45,KHANDSE
2021-08-11,18.75,19.65,18.1,19.25,23.3,7.45,KHANDSE
2021-08-10,18.3,19.6,18.3,18.75,23.3,7.45,KHANDSE
2021-08-09,20.3,20.3,18.5,19.0,23.3,7.45,KHANDSE
2021-08-06,18.2,19.7,18.2,19.35,23.3,7.45,KHANDSE
