DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,159.15,160.0,155.0,158.0,158.0,168.4,35.3,JSL
2021-08-02,164.05,164.05,156.0,158.7,158.55,168.4,35.3,JSL
2021-07-30,159.6,168.4,158.5,162.4,162.3,168.4,35.25,JSL
2021-07-29,151.75,164.7,148.0,158.45,158.8,165.7,35.25,JSL
2021-07-28,155.5,155.9,144.0,150.95,150.7,165.7,35.25,JSL
2021-07-27,157.0,160.9,150.2,154.5,155.45,165.7,35.25,JSL
2021-07-26,160.8,165.7,148.05,150.75,152.45,165.7,35.25,JSL
2021-07-23,148.0,158.4,139.05,158.2,154.7,158.4,35.25,JSL
2021-07-22,123.75,146.85,123.2,146.85,145.35,146.85,35.25,JSL
2021-07-20,126.15,126.15,118.75,122.1,122.4,129.6,35.25,JSL
2021-07-19,122.95,126.5,122.5,124.8,124.9,129.6,35.25,JSL
2021-07-16,126.45,127.35,121.75,122.0,123.8,129.6,35.25,JSL
2021-07-15,121.6,126.0,117.05,125.0,125.3,129.6,35.25,JSL
2021-07-14,124.55,126.5,121.5,122.45,122.65,129.6,35.25,JSL
2021-07-13,126.7,127.4,123.05,124.5,124.6,129.6,35.25,JSL
2021-07-12,124.0,129.6,121.5,125.6,125.7,129.6,35.25,JSL
2021-07-09,108.95,124.2,108.75,122.5,120.8,124.2,35.25,JSL
2021-07-08,108.25,112.05,108.25,110.2,110.1,113.45,35.25,JSL
2021-07-07,106.1,111.5,105.5,109.95,109.95,113.45,35.25,JSL
2021-07-06,107.0,109.5,105.3,105.75,106.15,113.45,35.25,JSL
2021-07-05,110.6,110.8,105.7,106.25,106.3,113.45,35.25,JSL
2021-07-02,109.35,110.25,108.15,109.0,109.25,113.45,35.25,JSL
2021-07-01,109.95,110.75,107.1,109.6,109.3,113.45,35.25,JSL
2021-06-30,108.0,113.45,108.0,109.0,109.65,113.45,35.25,JSL
2021-06-29,106.9,109.8,106.05,106.8,107.4,110.7,35.25,JSL
2021-06-28,106.65,109.7,105.3,107.6,107.8,110.7,35.25,JSL
2021-06-25,105.2,108.6,105.0,106.2,106.75,110.7,35.25,JSL
2021-06-24,102.6,105.25,101.75,105.2,104.8,110.7,35.25,JSL
2021-06-23,107.0,107.5,100.3,103.0,102.1,110.7,35.25,JSL
2021-06-22,102.15,107.4,101.8,106.0,105.7,110.7,35.25,JSL
2021-06-21,94.0,102.05,92.3,101.5,100.75,110.7,35.25,JSL
2021-06-18,98.5,99.45,90.55,96.1,96.4,110.7,31.8,JSL
2021-06-17,100.25,104.65,96.0,97.55,98.3,110.7,31.8,JSL
2021-06-16,104.1,107.5,100.1,101.5,102.1,110.7,31.8,JSL
2021-06-15,107.8,109.5,103.3,104.4,104.5,110.7,31.8,JSL
2021-06-14,105.0,110.7,99.0,107.85,107.95,110.7,31.8,JSL
2021-06-11,101.8,106.7,97.3,105.5,105.25,106.7,30.75,JSL
2021-06-10,93.6,102.0,92.45,100.5,100.9,102.9,30.75,JSL
2021-06-09,92.5,94.45,91.4,92.65,92.85,102.9,30.75,JSL
2021-06-08,93.2,93.95,92.25,92.6,92.85,102.9,30.75,JSL
2021-06-07,92.7,94.25,92.7,93.2,93.2,102.9,30.75,JSL
2021-06-04,93.7,94.1,92.0,92.4,92.2,102.9,25.8,JSL
2021-06-03,94.4,94.9,93.4,94.1,94.0,102.9,25.8,JSL
2021-06-02,91.25,94.0,91.25,93.85,93.65,102.9,25.8,JSL
2021-06-01,93.35,93.6,90.7,91.6,91.45,102.9,25.8,JSL
2021-05-31,93.65,95.4,91.6,92.6,92.6,102.9,25.8,JSL
2021-05-28,92.15,97.0,91.65,92.25,92.55,102.9,25.8,JSL
2021-05-27,92.65,94.0,91.0,91.5,91.4,102.9,25.8,JSL
2021-05-26,94.5,94.5,91.2,92.7,92.65,102.9,25.8,JSL
2021-05-25,94.8,96.85,93.1,94.55,93.95,102.9,25.8,JSL
2021-05-24,96.0,96.4,92.8,94.5,94.8,102.9,25.8,JSL
2021-05-21,95.2,98.3,95.0,95.85,95.8,102.9,25.8,JSL
2021-05-20,94.0,96.35,92.05,94.75,94.5,102.9,25.8,JSL
2021-05-19,93.9,95.2,93.55,94.4,94.4,102.9,25.8,JSL
2021-05-18,96.0,97.2,92.5,92.9,92.8,102.9,25.8,JSL
2021-05-17,92.0,97.0,90.65,95.2,95.05,102.9,25.8,JSL
2021-05-14,97.0,100.15,90.25,91.4,91.4,102.9,25.8,JSL
2021-05-12,93.9,100.2,90.2,96.0,95.95,102.9,25.8,JSL
2021-05-11,96.6,96.6,92.2,93.6,93.9,102.9,25.8,JSL
2021-05-10,99.4,102.9,95.55,98.75,98.5,102.9,25.8,JSL
2021-05-07,92.0,101.9,90.0,97.5,98.15,101.9,25.6,JSL
2021-05-06,92.4,93.2,90.0,90.6,90.35,96.0,25.6,JSL
2021-05-05,90.05,94.9,89.1,91.25,91.35,96.0,25.6,JSL
2021-05-04,93.4,95.1,87.3,90.05,88.8,96.0,25.6,JSL
2021-05-03,89.7,93.8,89.25,92.1,92.9,96.0,25.6,JSL
2021-04-30,89.45,93.0,87.0,89.9,89.25,96.0,25.6,JSL
2021-04-29,87.85,91.0,86.8,90.5,90.3,96.0,25.6,JSL
2021-04-28,84.4,87.55,82.5,86.0,86.7,96.0,25.6,JSL
2021-04-27,85.0,87.4,82.75,83.2,83.4,96.0,25.6,JSL
2021-04-26,79.85,86.0,78.3,84.35,84.55,96.0,25.6,JSL
2021-04-23,77.3,81.35,75.35,77.7,78.05,96.0,25.6,JSL
2021-04-22,75.25,77.6,75.25,76.45,76.9,96.0,25.6,JSL
2021-04-20,77.9,78.65,75.1,75.3,75.85,96.0,25.6,JSL
2021-04-19,73.7,75.85,71.0,75.1,74.8,96.0,25.6,JSL
2021-04-16,74.15,76.65,73.0,76.0,75.3,96.0,25.6,JSL
2021-04-15,73.85,74.95,72.7,73.8,73.6,96.0,25.6,JSL
2021-04-13,72.7,73.9,70.6,72.8,72.85,96.0,25.6,JSL
2021-04-12,77.85,77.85,70.5,72.1,71.5,96.0,25.6,JSL
2021-04-09,79.0,80.75,77.8,79.7,79.6,96.0,24.9,JSL
2021-04-08,72.0,76.2,71.65,74.4,74.6,96.0,24.9,JSL
2021-04-07,71.3,71.6,69.5,70.85,70.45,96.0,24.9,JSL
2021-04-06,70.85,71.65,70.2,71.1,71.0,96.0,24.9,JSL
2021-04-05,70.0,72.25,68.0,70.0,70.1,96.0,24.9,JSL
2021-04-01,68.15,70.9,67.8,69.3,69.85,96.0,22.8,JSL
2021-03-31,68.2,69.8,67.0,67.7,67.6,96.0,22.8,JSL
2021-03-30,66.95,68.3,66.1,68.15,67.9,96.0,22.8,JSL
2021-03-26,66.1,67.25,65.5,65.95,66.1,96.0,21.4,JSL
2021-03-25,66.55,66.95,64.1,65.35,65.7,96.0,21.4,JSL
2021-03-24,65.0,67.5,63.65,67.05,67.1,96.0,21.4,JSL
2021-03-23,66.0,66.4,64.7,65.45,65.2,96.0,21.4,JSL
2021-03-22,66.5,66.65,65.0,65.4,65.5,96.0,21.4,JSL
2021-03-19,64.0,66.3,60.45,66.0,65.75,96.0,21.4,JSL
2021-03-18,68.45,69.0,63.55,66.5,65.1,96.0,21.4,JSL
2021-03-17,70.2,70.2,66.75,66.9,67.35,96.0,21.4,JSL
2021-03-16,70.85,71.35,69.1,69.25,69.35,96.0,21.4,JSL
2021-03-15,73.4,73.4,69.3,70.0,70.0,96.0,21.4,JSL
2021-03-12,73.75,73.9,71.55,71.8,72.0,96.0,21.4,JSL
2021-03-10,73.5,73.6,72.05,72.5,72.75,96.0,21.4,JSL
2021-03-09,73.8,74.8,72.05,72.4,72.25,96.0,21.4,JSL
2021-03-08,74.65,74.85,73.5,73.6,73.7,96.0,21.4,JSL
2021-03-05,75.4,75.75,73.0,73.5,73.7,96.0,21.4,JSL
2021-03-04,76.25,77.4,74.55,75.9,75.4,96.0,21.4,JSL
2021-03-03,70.9,79.9,70.6,77.8,77.6,96.0,21.4,JSL
2021-03-02,70.85,71.45,69.75,70.35,70.05,96.0,21.4,JSL
2021-03-01,71.75,72.6,70.05,70.2,70.25,96.0,21.4,JSL
2021-02-26,72.1,73.45,70.5,71.15,71.2,96.0,21.4,JSL
2021-02-25,70.7,74.7,70.3,73.4,73.2,96.0,21.4,JSL
2021-02-24,70.25,72.8,69.9,70.0,70.35,96.0,21.4,JSL
2021-02-23,69.5,71.4,68.75,69.6,69.75,96.0,21.4,JSL
2021-02-22,70.05,71.5,68.4,69.25,69.2,96.0,21.4,JSL
2021-02-19,69.9,71.0,69.1,70.6,69.7,96.0,21.4,JSL
2021-02-18,71.65,72.35,69.5,69.65,69.95,96.0,21.4,JSL
2021-02-17,71.5,72.35,70.65,71.0,70.95,96.0,21.4,JSL
2021-02-16,71.65,74.15,70.8,71.75,71.65,96.0,21.4,JSL
2021-02-15,74.3,74.4,69.9,71.0,71.0,96.0,21.4,JSL
2021-02-12,75.8,75.95,73.5,74.0,73.7,96.0,21.4,JSL
2021-02-11,74.9,77.0,74.55,75.55,75.4,96.0,21.4,JSL
2021-02-10,75.45,76.25,73.8,75.3,75.2,96.0,21.4,JSL
2021-02-09,78.4,79.5,74.95,75.2,75.35,96.0,21.4,JSL
2021-02-08,76.55,78.4,76.0,77.1,77.2,96.0,21.4,JSL
2021-02-05,81.7,82.7,75.25,76.45,76.45,96.0,21.4,JSL
2021-02-04,77.3,78.9,76.55,78.5,78.25,96.0,21.4,JSL
2021-02-03,74.0,77.9,72.55,77.5,77.3,96.0,21.4,JSL
2021-02-02,76.0,78.75,73.35,74.05,73.8,96.0,21.4,JSL
2021-02-01,80.3,81.85,68.7,75.6,74.15,96.0,21.4,JSL
2021-01-29,83.0,85.35,80.05,80.7,81.2,96.0,21.4,JSL
2021-01-28,82.8,83.5,81.15,83.2,83.0,96.0,21.4,JSL
2021-01-27,79.7,88.8,78.0,84.55,83.55,96.0,21.4,JSL
2021-01-25,86.45,86.75,81.25,81.95,82.0,96.0,21.4,JSL
2021-01-22,89.0,89.95,85.1,85.7,85.6,96.0,21.4,JSL
2021-01-21,90.0,91.15,89.0,90.25,90.05,96.0,21.4,JSL
2021-01-20,88.1,90.8,87.5,89.9,89.75,96.0,21.4,JSL
2021-01-19,86.55,88.9,86.25,87.5,87.35,96.0,21.4,JSL
2021-01-18,89.05,89.35,85.2,85.2,85.95,96.0,21.4,JSL
