DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-16,71.65,72.85,71.0,71.4,96.7,43.5,ALKALI
2021-09-15,71.7,72.55,71.0,71.65,96.7,43.5,ALKALI
2021-09-14,71.2,72.45,70.85,71.5,96.7,43.5,ALKALI
2021-09-13,72.0,72.85,70.0,71.3,96.7,43.5,ALKALI
2021-09-09,69.5,71.0,69.45,70.6,96.7,41.1,ALKALI
2021-09-08,69.55,71.95,69.0,70.4,96.7,41.1,ALKALI
2021-09-07,70.8,71.4,68.55,69.75,96.7,41.1,ALKALI
2021-09-06,72.95,72.95,69.5,70.4,96.7,41.1,ALKALI
2021-09-03,68.5,74.95,67.6,71.5,96.7,41.1,ALKALI
2021-09-02,67.0,68.9,66.5,68.15,96.7,41.1,ALKALI
2021-09-01,68.7,69.9,65.35,66.9,96.7,41.1,ALKALI
2021-08-31,71.0,71.05,68.5,69.1,96.7,41.1,ALKALI
2021-08-30,70.3,71.5,69.25,70.1,96.7,41.1,ALKALI
2021-08-27,71.85,72.3,69.1,69.7,96.7,41.1,ALKALI
2021-08-26,70.5,72.75,70.1,71.85,96.7,41.1,ALKALI
2021-08-25,68.95,71.35,68.95,70.25,96.7,41.1,ALKALI
2021-08-24,67.0,69.05,64.55,68.25,96.7,41.1,ALKALI
2021-08-23,69.1,70.8,62.6,64.75,96.7,41.1,ALKALI
2021-08-20,70.35,72.65,68.8,69.3,96.7,41.1,ALKALI
2021-08-18,75.0,76.5,72.75,73.1,96.7,41.1,ALKALI
2021-08-17,76.5,78.7,70.75,72.85,96.7,41.1,ALKALI
2021-08-16,78.95,78.95,74.0,75.85,96.7,41.1,ALKALI
2021-08-13,78.95,83.0,77.3,77.8,96.7,41.1,ALKALI
2021-08-12,74.1,80.4,73.55,77.9,96.7,41.1,ALKALI
2021-08-11,77.95,77.95,68.15,73.55,96.7,41.1,ALKALI
2021-08-10,83.85,83.85,75.15,76.1,96.7,41.1,ALKALI
2021-08-09,83.5,85.0,80.0,81.55,96.7,41.1,ALKALI
2021-08-06,83.75,84.4,82.45,82.8,96.7,41.1,ALKALI
2021-08-05,83.0,84.4,79.0,82.5,96.7,41.1,ALKALI
2021-08-04,93.0,94.05,81.45,82.4,96.7,41.1,ALKALI
2021-08-03,94.95,95.5,90.0,91.15,96.7,41.1,ALKALI
2021-08-02,90.5,92.9,87.45,91.7,96.7,41.1,ALKALI
2021-07-30,89.95,92.5,87.2,88.25,96.7,41.1,ALKALI
2021-07-29,87.0,91.0,86.35,89.65,96.7,41.1,ALKALI
2021-07-28,89.35,92.5,85.8,87.05,96.7,41.1,ALKALI
2021-07-27,92.9,92.9,88.6,89.35,96.7,41.1,ALKALI
2021-07-26,86.55,94.75,83.55,92.25,96.7,41.1,ALKALI
2021-07-23,88.65,89.3,85.2,86.35,96.7,41.1,ALKALI
2021-07-22,86.5,90.75,86.5,87.9,96.7,41.1,ALKALI
2021-07-20,91.0,92.25,84.95,86.5,96.7,41.1,ALKALI
2021-07-19,89.6,93.9,87.5,90.9,96.7,41.1,ALKALI
2021-07-16,93.0,96.7,90.35,91.35,96.7,41.1,ALKALI
2021-07-15,75.95,88.95,74.4,87.85,88.95,41.1,ALKALI
2021-07-14,77.8,77.85,73.6,74.15,83.7,41.1,ALKALI
2021-07-13,75.5,78.7,74.0,76.65,83.7,41.1,ALKALI
2021-07-12,72.8,78.7,72.05,74.7,83.7,41.1,ALKALI
2021-07-09,70.9,73.2,70.2,72.0,83.7,41.1,ALKALI
2021-07-08,71.45,73.25,70.1,70.4,83.7,41.1,ALKALI
2021-07-07,69.0,72.3,68.2,71.15,83.7,41.1,ALKALI
2021-07-06,70.95,71.75,68.0,68.9,83.7,41.1,ALKALI
2021-07-05,71.7,71.7,69.85,70.25,83.7,41.1,ALKALI
2021-07-02,70.65,71.9,69.8,70.05,83.7,41.1,ALKALI
2021-07-01,71.05,72.85,70.2,71.15,83.7,41.1,ALKALI
2021-06-30,70.6,72.75,70.15,70.6,83.7,41.1,ALKALI
2021-06-29,71.15,71.8,70.0,70.05,83.7,41.1,ALKALI
2021-06-28,69.5,73.0,69.5,70.85,83.7,41.1,ALKALI
2021-06-25,71.3,71.3,69.1,69.9,83.7,41.1,ALKALI
2021-06-24,71.9,72.4,70.0,70.25,83.7,41.1,ALKALI
2021-06-23,72.0,75.5,70.65,71.25,83.7,41.1,ALKALI
2021-06-22,71.8,72.75,70.35,71.6,83.7,41.1,ALKALI
2021-06-21,72.6,74.45,70.1,71.7,83.7,41.1,ALKALI
2021-06-18,71.9,74.5,68.0,72.85,83.7,41.0,ALKALI
2021-06-17,71.15,73.8,69.25,70.9,83.7,41.0,ALKALI
2021-06-16,69.45,73.5,68.0,72.25,83.7,41.0,ALKALI
2021-06-15,69.95,71.4,68.0,69.15,83.7,41.0,ALKALI
2021-06-14,71.5,71.5,67.5,69.45,83.7,41.0,ALKALI
2021-06-11,73.3,73.35,69.75,71.4,83.7,40.8,ALKALI
2021-06-10,78.9,78.9,68.7,72.7,83.7,40.8,ALKALI
2021-06-09,77.0,80.9,75.95,77.1,83.7,40.8,ALKALI
2021-06-08,82.2,83.7,74.6,76.65,83.7,40.8,ALKALI
2021-06-07,72.0,82.0,71.5,82.0,82.0,40.8,ALKALI
2021-06-04,63.95,70.0,62.3,68.35,70.0,40.3,ALKALI
2021-06-03,64.45,65.6,62.15,63.3,68.45,40.3,ALKALI
2021-06-02,60.5,66.15,59.1,64.75,68.45,40.3,ALKALI
2021-06-01,62.1,62.85,59.65,60.5,68.45,40.3,ALKALI
2021-05-31,61.5,63.8,61.5,62.0,68.45,40.3,ALKALI
2021-05-28,60.95,65.8,59.6,61.4,68.45,40.3,ALKALI
2021-05-27,59.25,62.0,58.8,60.0,68.45,40.3,ALKALI
2021-05-26,59.6,60.65,59.15,59.85,68.45,40.3,ALKALI
2021-05-25,61.0,61.05,58.6,59.45,68.45,40.3,ALKALI
2021-05-24,60.9,61.4,59.55,60.55,68.45,40.3,ALKALI
2021-05-21,60.05,62.0,58.35,60.5,68.45,37.3,ALKALI
2021-05-20,60.0,61.8,59.5,59.95,68.45,37.3,ALKALI
2021-05-19,56.9,61.35,55.5,58.95,68.45,37.3,ALKALI
2021-05-18,56.85,57.65,56.1,56.55,68.45,37.3,ALKALI
2021-05-17,55.45,56.5,54.5,54.9,68.45,37.3,ALKALI
2021-05-14,56.75,57.1,55.0,55.45,68.45,37.3,ALKALI
2021-05-12,56.95,58.0,55.5,56.0,68.45,37.3,ALKALI
2021-05-11,56.9,58.0,55.1,55.65,68.45,37.3,ALKALI
2021-05-10,57.05,57.05,54.5,56.3,68.45,37.3,ALKALI
2021-05-07,56.95,57.0,55.6,56.45,68.45,37.3,ALKALI
2021-05-06,55.65,56.5,54.4,55.8,68.45,37.3,ALKALI
2021-05-05,55.8,56.45,54.25,54.85,68.45,37.3,ALKALI
2021-05-04,57.95,57.95,53.5,54.7,68.45,37.3,ALKALI
2021-05-03,54.75,58.3,54.25,57.05,68.45,37.3,ALKALI
2021-04-30,56.95,57.5,54.6,55.65,68.45,35.4,ALKALI
2021-04-29,56.95,58.35,56.0,57.05,68.45,35.4,ALKALI
2021-04-28,56.75,58.85,56.1,56.65,68.45,35.4,ALKALI
2021-04-27,53.25,58.0,53.2,56.05,68.45,35.4,ALKALI
2021-04-26,54.05,55.0,52.8,53.65,68.45,35.4,ALKALI
2021-04-23,53.0,55.55,52.55,54.05,68.45,34.2,ALKALI
2021-04-22,51.9,53.7,51.65,53.2,68.45,34.2,ALKALI
2021-04-20,50.4,51.7,49.85,50.85,68.45,34.2,ALKALI
2021-04-19,51.8,51.8,48.45,50.0,68.45,34.2,ALKALI
2021-04-16,53.7,54.3,52.8,53.3,68.45,34.2,ALKALI
2021-04-15,53.35,55.35,51.65,53.35,68.45,34.2,ALKALI
2021-04-13,52.4,54.95,51.85,53.0,68.45,34.2,ALKALI
2021-04-12,55.25,55.25,51.8,52.4,68.45,34.2,ALKALI
2021-04-09,57.8,57.95,55.3,56.55,68.45,25.95,ALKALI
2021-04-08,60.8,60.8,55.6,55.95,68.45,25.95,ALKALI
2021-04-07,55.45,59.0,55.1,58.75,68.45,25.95,ALKALI
2021-04-06,51.25,56.7,51.25,54.95,68.45,25.95,ALKALI
2021-04-05,53.85,54.35,50.65,51.55,68.45,25.95,ALKALI
2021-04-01,49.95,53.5,49.8,53.05,68.45,23.4,ALKALI
2021-03-31,52.2,52.2,49.8,49.95,68.45,23.4,ALKALI
2021-03-30,47.55,55.5,47.25,51.35,68.45,23.4,ALKALI
2021-03-26,47.65,48.3,46.65,47.15,68.45,22.0,ALKALI
2021-03-25,47.2,47.75,45.75,46.7,68.45,22.0,ALKALI
2021-03-24,49.0,49.45,46.15,47.2,68.45,22.0,ALKALI
2021-03-23,47.6,50.0,47.4,49.4,68.45,22.0,ALKALI
2021-03-22,48.95,48.95,47.3,47.6,68.45,22.0,ALKALI
