DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-20,1406.1,1406.1,1380.0,1400.05,1510.0,732.0,GREENLAM
2021-10-19,1394.8,1424.95,1392.1,1398.0,1510.0,732.0,GREENLAM
2021-10-18,1405.0,1423.45,1382.75,1401.2,1510.0,732.0,GREENLAM
2021-10-14,1404.65,1415.0,1379.95,1404.1,1510.0,722.55,GREENLAM
2021-10-13,1415.05,1440.05,1400.0,1412.25,1510.0,722.55,GREENLAM
2021-10-12,1403.0,1440.0,1390.0,1415.1,1510.0,722.55,GREENLAM
2021-10-11,1397.9,1425.0,1375.45,1403.8,1510.0,722.55,GREENLAM
2021-10-08,1343.65,1397.45,1343.65,1378.75,1510.0,716.15,GREENLAM
2021-10-07,1348.0,1350.0,1323.65,1341.05,1510.0,716.15,GREENLAM
2021-10-06,1373.0,1373.0,1325.0,1342.3,1510.0,716.15,GREENLAM
2021-10-05,1407.9,1407.9,1340.1,1349.6,1510.0,716.15,GREENLAM
2021-10-04,1381.0,1383.95,1340.0,1356.0,1510.0,716.15,GREENLAM
2021-10-01,1402.0,1402.0,1365.5,1368.95,1510.0,704.95,GREENLAM
2021-09-30,1396.0,1441.25,1360.0,1374.65,1510.0,704.95,GREENLAM
2021-09-29,1371.0,1433.0,1371.0,1399.7,1510.0,704.95,GREENLAM
2021-09-28,1424.0,1424.0,1362.65,1400.0,1510.0,704.95,GREENLAM
2021-09-27,1400.15,1510.0,1400.0,1402.25,1510.0,704.95,GREENLAM
2021-09-24,1410.0,1420.95,1391.2,1400.15,1490.0,676.15,GREENLAM
2021-09-23,1398.85,1414.9,1375.1,1401.5,1490.0,676.15,GREENLAM
2021-09-22,1371.8,1401.0,1371.8,1383.45,1490.0,676.15,GREENLAM
2021-09-21,1380.0,1389.65,1370.15,1380.45,1490.0,676.15,GREENLAM
2021-09-20,1395.0,1407.4,1350.1,1377.2,1490.0,676.15,GREENLAM
2021-09-17,1408.8,1444.0,1393.25,1408.8,1490.0,676.15,GREENLAM
2021-09-16,1400.0,1448.7,1398.85,1401.5,1490.0,676.15,GREENLAM
2021-09-15,1416.35,1459.95,1394.9,1406.25,1490.0,676.15,GREENLAM
2021-09-14,1420.0,1429.8,1400.0,1403.3,1490.0,676.15,GREENLAM
2021-09-13,1405.0,1440.0,1383.35,1427.0,1490.0,676.15,GREENLAM
2021-09-09,1365.65,1401.0,1365.65,1395.6,1490.0,676.15,GREENLAM
2021-09-08,1365.0,1400.1,1355.15,1366.95,1490.0,676.15,GREENLAM
2021-09-07,1400.15,1420.0,1391.85,1400.1,1490.0,676.15,GREENLAM
2021-09-06,1362.95,1412.15,1362.95,1397.8,1490.0,676.15,GREENLAM
2021-09-03,1351.65,1369.1,1349.45,1362.95,1490.0,676.15,GREENLAM
2021-09-02,1350.0,1365.0,1340.55,1350.85,1490.0,676.15,GREENLAM
2021-09-01,1347.0,1385.6,1347.0,1361.6,1490.0,676.15,GREENLAM
