DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-26,718.4,820.0,710.65,810.25,820.0,174.2,HGINFRA
2021-10-25,748.9,748.9,669.8,712.75,785.0,174.2,HGINFRA
2021-10-22,732.9,746.3,721.05,728.8,785.0,174.2,HGINFRA
2021-10-21,722.8,751.35,705.2,724.0,785.0,174.2,HGINFRA
2021-10-20,744.0,744.0,693.55,716.7,785.0,174.2,HGINFRA
2021-10-19,765.0,768.0,725.0,742.65,785.0,174.2,HGINFRA
2021-10-18,714.35,785.0,714.35,730.75,785.0,174.2,HGINFRA
2021-10-14,697.0,720.0,690.1,702.35,720.0,174.2,HGINFRA
2021-10-13,674.7,694.9,670.05,685.75,720.0,174.2,HGINFRA
2021-10-12,683.0,684.75,657.1,669.1,720.0,174.2,HGINFRA
2021-10-11,703.4,705.4,680.0,685.25,720.0,174.2,HGINFRA
2021-10-08,706.0,720.0,694.15,698.25,720.0,174.2,HGINFRA
2021-10-07,705.8,715.0,690.0,699.95,715.0,174.2,HGINFRA
2021-10-06,691.5,715.0,685.15,694.15,715.0,174.2,HGINFRA
2021-10-05,687.85,692.95,680.25,685.1,699.95,174.2,HGINFRA
2021-10-04,665.0,699.95,663.0,680.25,699.95,174.2,HGINFRA
2021-10-01,641.5,665.0,638.2,655.35,680.0,174.2,HGINFRA
2021-09-30,647.15,654.0,642.55,647.1,680.0,174.2,HGINFRA
2021-09-29,625.0,650.0,614.9,641.75,680.0,174.2,HGINFRA
2021-09-28,636.0,638.75,611.1,634.7,680.0,174.2,HGINFRA
2021-09-27,639.0,646.05,626.15,629.6,680.0,174.2,HGINFRA
2021-09-24,648.9,660.0,625.0,633.95,680.0,174.2,HGINFRA
2021-09-23,649.95,652.0,632.3,643.65,680.0,174.2,HGINFRA
2021-09-22,621.1,646.35,620.8,626.1,680.0,174.2,HGINFRA
2021-09-21,626.0,630.5,601.15,618.15,680.0,174.2,HGINFRA
2021-09-20,621.5,651.0,621.5,630.1,680.0,174.2,HGINFRA
2021-09-17,658.2,663.85,614.0,652.65,680.0,174.2,HGINFRA
2021-09-16,650.0,680.0,645.0,658.2,680.0,174.2,HGINFRA
2021-09-15,614.0,645.0,611.0,638.3,645.0,174.2,HGINFRA
2021-09-14,602.7,617.85,591.55,609.4,630.0,174.2,HGINFRA
2021-09-13,602.9,614.65,593.1,598.7,630.0,174.2,HGINFRA
2021-09-09,592.25,630.0,588.4,602.15,630.0,174.2,HGINFRA
2021-09-08,587.2,598.85,584.7,592.2,630.0,174.2,HGINFRA
2021-09-07,592.0,611.0,578.0,581.7,630.0,174.2,HGINFRA
2021-09-06,575.0,600.0,572.25,586.2,630.0,174.2,HGINFRA
2021-09-03,578.85,582.5,568.0,571.15,630.0,174.2,HGINFRA
2021-09-02,584.8,602.45,567.1,574.95,630.0,174.2,HGINFRA
2021-09-01,564.7,598.0,550.25,580.45,630.0,174.2,HGINFRA
2021-08-31,557.9,568.0,556.1,561.05,630.0,174.2,HGINFRA
2021-08-30,556.05,574.0,551.05,555.5,630.0,174.2,HGINFRA
2021-08-27,550.0,561.45,536.95,554.9,630.0,174.2,HGINFRA
2021-08-26,559.85,562.0,542.0,548.45,630.0,174.2,HGINFRA
2021-08-25,560.9,562.75,551.05,553.85,630.0,174.2,HGINFRA
2021-08-24,531.2,577.9,529.0,557.9,630.0,174.2,HGINFRA
2021-08-23,559.0,568.0,515.0,531.8,630.0,174.2,HGINFRA
2021-08-20,566.0,577.75,552.4,557.4,630.0,174.2,HGINFRA
2021-08-18,590.0,606.4,570.0,583.4,630.0,174.2,HGINFRA
2021-08-17,569.4,588.0,557.05,584.3,630.0,174.2,HGINFRA
2021-08-16,539.9,572.75,537.25,563.05,630.0,174.2,HGINFRA
2021-08-13,544.0,544.15,525.65,530.85,630.0,174.2,HGINFRA
2021-08-12,550.0,558.5,536.25,542.45,630.0,174.2,HGINFRA
2021-08-11,532.45,545.55,491.0,528.35,630.0,174.2,HGINFRA
2021-08-10,564.0,566.15,504.1,532.45,630.0,174.2,HGINFRA
2021-08-09,597.7,612.0,560.0,566.15,630.0,174.2,HGINFRA
2021-08-06,573.25,580.1,566.0,570.55,630.0,174.2,HGINFRA
2021-08-05,599.4,603.5,565.2,572.4,630.0,174.2,HGINFRA
2021-08-04,550.0,630.0,538.4,591.05,630.0,174.2,HGINFRA
2021-08-03,545.95,564.0,543.25,548.95,564.0,174.2,HGINFRA
2021-08-02,550.0,560.0,534.15,541.55,560.0,174.2,HGINFRA
2021-07-30,521.75,531.4,517.95,528.0,550.8,174.2,HGINFRA
2021-07-29,517.9,532.85,512.0,517.6,550.8,174.2,HGINFRA
2021-07-28,530.0,530.0,500.0,513.4,550.8,174.2,HGINFRA
2021-07-27,511.65,532.7,507.05,527.7,550.8,174.2,HGINFRA
2021-07-26,483.85,523.0,482.95,506.9,550.8,174.2,HGINFRA
2021-07-23,488.5,491.35,475.05,479.45,550.8,174.2,HGINFRA
2021-07-22,478.85,491.9,477.25,487.0,550.8,174.2,HGINFRA
2021-07-20,492.75,495.65,463.6,474.3,550.8,174.2,HGINFRA
2021-07-19,484.0,503.3,484.0,494.35,550.8,174.2,HGINFRA
2021-07-16,491.05,507.15,488.0,495.0,550.8,174.2,HGINFRA
2021-07-15,490.3,499.9,482.95,490.4,550.8,174.2,HGINFRA
2021-07-14,481.75,493.0,478.0,487.45,550.8,174.2,HGINFRA
2021-07-13,484.0,496.8,477.1,480.05,550.8,174.2,HGINFRA
2021-07-12,492.0,505.95,477.0,481.95,550.8,174.2,HGINFRA
2021-07-09,495.25,511.25,485.1,495.45,550.8,174.2,HGINFRA
2021-07-08,485.0,550.8,484.0,499.1,550.8,174.2,HGINFRA
2021-07-07,462.4,483.0,455.3,475.35,483.0,174.2,HGINFRA
2021-07-06,417.0,473.0,416.6,460.6,473.0,174.2,HGINFRA
2021-07-05,415.0,421.9,411.2,413.1,435.75,174.2,HGINFRA
2021-07-02,404.45,418.85,397.1,409.55,435.75,174.2,HGINFRA
2021-07-01,409.0,414.0,400.0,402.55,435.75,174.2,HGINFRA
2021-06-30,407.0,418.9,398.65,405.65,435.75,174.2,HGINFRA
2021-06-29,394.0,407.25,393.0,401.95,435.75,174.2,HGINFRA
2021-06-28,386.1,401.0,386.1,388.6,435.75,174.2,HGINFRA
2021-06-25,362.0,386.5,361.95,384.15,435.75,174.2,HGINFRA
2021-06-24,366.0,367.65,357.55,360.4,435.75,174.2,HGINFRA
2021-06-23,381.1,382.1,359.8,362.5,435.75,174.2,HGINFRA
2021-06-22,394.25,396.05,373.05,376.9,435.75,174.2,HGINFRA
2021-06-21,390.0,396.6,388.0,390.05,435.75,174.2,HGINFRA
2021-06-18,404.0,408.7,377.6,398.55,435.75,174.2,HGINFRA
2021-06-17,395.0,413.0,395.0,400.45,435.75,174.2,HGINFRA
2021-06-16,392.65,407.7,384.05,403.5,435.75,174.2,HGINFRA
2021-06-15,397.05,404.0,390.3,394.7,435.75,174.2,HGINFRA
2021-06-14,405.0,405.0,385.25,395.85,435.75,174.2,HGINFRA
2021-06-11,412.25,415.7,400.3,401.65,435.75,170.3,HGINFRA
2021-06-10,418.0,418.0,405.0,409.4,435.75,170.3,HGINFRA
2021-06-09,424.4,425.0,401.0,410.7,435.75,170.3,HGINFRA
2021-06-08,422.0,425.5,417.0,423.15,435.75,170.3,HGINFRA
2021-06-07,426.8,435.75,417.8,423.85,435.75,170.3,HGINFRA
2021-06-04,411.4,428.0,397.0,419.85,428.0,164.95,HGINFRA
2021-06-03,402.0,426.15,393.6,409.1,426.15,164.95,HGINFRA
2021-06-02,385.0,403.45,383.65,399.45,404.65,164.95,HGINFRA
2021-06-01,393.65,404.5,382.25,384.75,404.65,164.95,HGINFRA
2021-05-31,383.95,397.95,379.0,393.65,404.65,164.95,HGINFRA
2021-05-28,392.8,399.0,380.0,383.95,404.65,150.8,HGINFRA
2021-05-27,373.8,404.65,367.6,390.5,404.65,150.8,HGINFRA
2021-05-26,365.0,373.5,360.1,369.8,384.5,150.8,HGINFRA
2021-05-25,373.9,383.0,361.0,363.9,384.5,150.8,HGINFRA
2021-05-24,360.0,384.5,359.8,373.5,384.5,150.8,HGINFRA
2021-05-21,362.8,365.0,356.75,358.45,378.4,150.8,HGINFRA
2021-05-20,340.0,378.4,337.15,358.65,378.4,150.8,HGINFRA
2021-05-19,341.8,349.25,338.0,339.75,367.0,150.8,HGINFRA
2021-05-18,348.0,356.15,333.3,341.8,367.0,150.8,HGINFRA
2021-05-17,350.0,367.0,340.95,346.25,367.0,150.8,HGINFRA
2021-05-14,309.8,347.0,308.7,332.65,347.0,150.8,HGINFRA
2021-05-12,279.05,301.9,279.05,292.6,330.5,150.8,HGINFRA
2021-05-11,279.0,282.85,276.6,279.25,330.5,150.8,HGINFRA
2021-05-10,289.7,289.7,266.55,276.05,330.5,150.8,HGINFRA
2021-05-07,283.05,289.85,282.0,283.55,330.5,150.8,HGINFRA
2021-05-06,286.95,299.0,280.0,281.85,330.5,150.8,HGINFRA
2021-05-05,289.7,292.4,285.0,285.5,330.5,150.8,HGINFRA
2021-05-04,304.0,304.0,286.5,288.25,330.5,150.8,HGINFRA
2021-05-03,278.6,295.0,275.25,289.4,330.5,150.8,HGINFRA
2021-04-30,274.7,279.05,273.6,277.1,330.5,150.8,HGINFRA
2021-04-29,271.0,278.0,270.05,273.25,330.5,150.8,HGINFRA
2021-04-28,275.0,278.45,267.55,271.75,330.5,150.8,HGINFRA
2021-04-27,266.15,278.15,266.15,274.9,330.5,150.8,HGINFRA
2021-04-26,271.05,272.35,265.15,268.55,330.5,150.8,HGINFRA
2021-04-23,270.0,273.65,267.6,271.25,330.5,150.8,HGINFRA
2021-04-22,265.7,273.55,263.55,272.9,330.5,150.8,HGINFRA
2021-04-20,265.5,274.0,263.5,265.7,330.5,150.8,HGINFRA
2021-04-19,260.1,270.0,254.9,267.85,330.5,150.8,HGINFRA
2021-04-16,266.8,267.8,254.5,265.65,330.5,150.8,HGINFRA
