DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,51.0,54.9,51.0,53.85,54.05,HBLPOWER
2021-07-15,54.0,54.5,49.7,50.9,50.4,HBLPOWER
2021-07-14,53.85,55.4,53.75,54.05,54.05,HBLPOWER
2021-07-13,54.85,55.75,53.7,53.8,53.85,HBLPOWER
2021-07-12,54.75,55.7,54.05,54.3,54.45,HBLPOWER
2021-07-09,54.75,56.0,53.3,54.15,54.2,HBLPOWER
2021-07-08,54.0,56.75,53.8,54.6,54.65,HBLPOWER
2021-07-07,54.5,56.0,53.8,54.3,54.5,HBLPOWER
2021-07-06,49.4,57.2,49.05,54.2,53.8,HBLPOWER
2021-07-05,49.15,50.7,48.6,49.4,49.45,HBLPOWER
2021-07-02,50.6,50.8,48.55,48.9,48.75,HBLPOWER
2021-07-01,49.3,51.9,47.8,50.2,50.4,HBLPOWER
2021-06-30,44.7,50.4,44.5,48.9,48.95,HBLPOWER
2021-06-29,45.1,46.15,44.05,44.8,44.35,HBLPOWER
2021-06-28,43.8,45.45,43.1,45.15,44.95,HBLPOWER
2021-06-25,44.5,44.9,43.3,43.65,43.45,HBLPOWER
2021-06-24,45.45,45.6,44.0,44.3,44.2,HBLPOWER
2021-06-23,46.0,46.2,45.0,45.1,45.1,HBLPOWER
2021-06-22,46.15,47.2,45.25,45.45,45.55,HBLPOWER
2021-06-21,44.45,47.5,43.6,46.0,45.55,HBLPOWER
2021-06-18,46.4,47.1,42.5,45.65,45.35,HBLPOWER
2021-06-17,47.55,48.05,46.05,46.3,46.25,HBLPOWER
2021-06-16,49.0,49.7,47.45,48.4,48.25,HBLPOWER
2021-06-15,46.1,49.7,46.05,48.7,48.7,HBLPOWER
2021-06-14,47.25,47.35,44.45,46.05,45.85,HBLPOWER
2021-06-11,47.4,47.8,45.75,46.95,46.95,HBLPOWER
2021-06-10,45.7,47.4,45.6,46.8,46.7,HBLPOWER
2021-06-09,46.3,48.4,44.0,45.25,45.15,HBLPOWER
2021-06-08,44.85,47.4,44.75,46.0,45.95,HBLPOWER
2021-06-07,44.6,45.95,44.35,44.6,44.6,HBLPOWER
2021-06-04,44.9,45.45,43.7,44.15,44.1,HBLPOWER
2021-06-03,45.0,46.15,44.35,44.6,44.6,HBLPOWER
2021-06-02,44.35,45.85,43.65,45.0,45.15,HBLPOWER
2021-06-01,46.4,46.45,44.1,44.4,44.3,HBLPOWER
2021-05-31,43.4,46.5,42.0,46.2,46.1,HBLPOWER
2021-05-28,45.6,46.5,42.5,43.2,42.95,HBLPOWER
2021-05-27,47.7,48.25,44.1,45.3,45.2,HBLPOWER
2021-05-26,40.75,47.5,40.5,47.35,46.8,HBLPOWER
2021-05-25,41.5,41.5,40.1,40.7,40.45,HBLPOWER
2021-05-24,40.5,41.5,40.25,41.05,41.15,HBLPOWER
2021-05-21,39.95,40.8,39.6,39.95,39.75,HBLPOWER
2021-05-20,39.45,40.7,38.75,39.8,39.65,HBLPOWER
2021-05-19,40.0,40.15,38.9,39.2,39.1,HBLPOWER
2021-05-18,42.0,42.0,40.0,40.2,40.15,HBLPOWER
2021-05-17,42.5,42.6,40.55,41.2,41.3,HBLPOWER
2021-05-14,41.45,43.0,39.65,41.4,41.4,HBLPOWER
2021-05-12,38.45,41.45,37.1,40.15,39.95,HBLPOWER
2021-05-11,35.2,38.45,34.75,38.3,38.05,HBLPOWER
2021-05-10,34.65,35.9,34.2,34.9,35.0,HBLPOWER
2021-05-07,34.1,34.9,33.85,34.05,34.1,HBLPOWER
2021-05-06,34.5,35.15,33.9,34.0,34.05,HBLPOWER
2021-05-05,34.85,35.65,34.1,34.4,34.35,HBLPOWER
2021-05-04,35.5,36.15,34.1,34.4,34.5,HBLPOWER
2021-05-03,35.4,35.4,33.8,34.4,34.5,HBLPOWER
2021-04-30,34.5,36.35,34.2,34.9,34.85,HBLPOWER
2021-04-29,36.4,37.4,34.65,35.05,35.05,HBLPOWER
2021-04-28,31.65,37.5,31.65,36.0,36.2,HBLPOWER
2021-04-27,31.95,32.15,31.5,32.1,31.95,HBLPOWER
2021-04-26,32.0,32.5,31.1,31.65,31.6,HBLPOWER
2021-04-23,31.2,32.65,31.15,31.8,31.85,HBLPOWER
2021-04-22,30.95,31.8,29.85,31.4,31.25,HBLPOWER
2021-04-20,31.5,31.85,30.55,30.9,30.95,HBLPOWER
2021-04-19,31.15,31.5,29.9,30.95,30.9,HBLPOWER
2021-04-16,32.0,33.15,30.8,31.5,31.6,HBLPOWER
2021-04-15,33.0,33.0,31.5,32.3,32.15,HBLPOWER
2021-04-13,31.35,33.1,31.2,32.5,32.45,HBLPOWER
2021-04-12,33.7,33.7,30.1,31.35,31.35,HBLPOWER
2021-04-09,34.6,34.6,33.75,33.95,33.9,HBLPOWER
2021-04-08,34.5,34.6,34.0,34.4,34.25,HBLPOWER
2021-04-07,33.7,34.5,33.45,34.25,34.3,HBLPOWER
2021-04-06,33.7,34.25,33.1,33.7,33.4,HBLPOWER
2021-04-05,34.55,34.95,32.8,33.65,33.5,HBLPOWER
2021-04-01,34.0,34.65,33.3,34.5,34.45,HBLPOWER
2021-03-31,33.5,34.0,33.0,33.3,33.35,HBLPOWER
2021-03-30,34.1,34.5,33.0,33.5,33.5,HBLPOWER
2021-03-26,34.0,34.85,33.3,33.5,33.6,HBLPOWER
2021-03-25,35.15,35.7,32.6,33.8,33.85,HBLPOWER
2021-03-24,35.3,37.0,34.6,35.95,35.85,HBLPOWER
2021-03-23,36.0,36.4,35.25,35.75,35.6,HBLPOWER
2021-03-22,35.5,36.0,34.1,35.5,35.55,HBLPOWER
2021-03-19,34.2,35.35,32.05,34.8,34.75,HBLPOWER
2021-03-18,36.4,37.5,34.5,35.25,35.0,HBLPOWER
2021-03-17,38.05,38.1,35.15,36.1,35.95,HBLPOWER
2021-03-16,38.55,38.55,37.65,38.25,38.05,HBLPOWER
2021-03-15,39.45,39.5,37.3,37.85,38.1,HBLPOWER
2021-03-12,39.6,40.5,38.1,38.95,38.75,HBLPOWER
2021-03-10,40.25,40.25,39.0,39.25,39.5,HBLPOWER
2021-03-09,40.2,41.95,39.5,39.65,39.8,HBLPOWER
2021-03-08,39.65,40.4,39.4,39.9,39.9,HBLPOWER
2021-03-05,39.95,40.7,38.6,39.7,39.25,HBLPOWER
2021-03-04,39.75,42.8,39.0,39.95,39.95,HBLPOWER
2021-03-03,41.2,41.9,39.9,40.2,40.05,HBLPOWER
2021-03-02,40.25,41.8,39.75,40.55,40.85,HBLPOWER
2021-03-01,38.0,40.35,37.55,39.7,39.75,HBLPOWER
2021-02-26,36.75,37.95,36.2,37.2,37.5,HBLPOWER
2021-02-25,38.95,39.25,37.45,37.45,37.6,HBLPOWER
2021-02-24,39.25,40.3,37.8,38.75,38.95,HBLPOWER
2021-02-23,37.05,40.15,36.85,38.95,38.95,HBLPOWER
2021-02-22,34.5,37.8,33.7,36.3,36.5,HBLPOWER
2021-02-19,34.3,35.4,33.45,33.85,33.7,HBLPOWER
2021-02-18,34.75,34.75,33.85,34.0,34.0,HBLPOWER
2021-02-17,34.5,34.95,33.9,34.05,34.1,HBLPOWER
2021-02-16,35.0,35.5,34.4,34.75,34.75,HBLPOWER
2021-02-15,37.0,37.5,35.0,35.15,35.1,HBLPOWER
2021-02-12,36.0,38.2,35.35,36.75,37.0,HBLPOWER
2021-02-11,35.0,35.95,34.9,35.65,35.6,HBLPOWER
2021-02-10,34.8,35.4,34.4,34.95,34.9,HBLPOWER
2021-02-09,35.75,35.85,34.6,34.9,34.8,HBLPOWER
2021-02-08,36.4,36.4,35.25,35.4,35.4,HBLPOWER
2021-02-05,36.3,36.55,35.5,35.7,35.65,HBLPOWER
2021-02-04,35.5,36.9,35.35,35.8,35.65,HBLPOWER
2021-02-03,35.65,36.0,34.65,35.35,35.45,HBLPOWER
2021-02-02,36.3,36.75,35.0,35.25,35.2,HBLPOWER
2021-02-01,37.25,37.7,35.65,35.75,35.85,HBLPOWER
2021-01-29,37.15,37.65,36.15,36.45,36.5,HBLPOWER
2021-01-28,36.0,37.65,35.2,36.85,37.05,HBLPOWER
2021-01-27,34.1,36.7,33.4,36.3,36.05,HBLPOWER
2021-01-25,36.2,36.75,33.75,34.4,34.3,HBLPOWER
2021-01-22,36.2,36.25,35.0,35.45,35.35,HBLPOWER
2021-01-21,38.5,38.5,36.15,36.15,36.3,HBLPOWER
2021-01-20,36.75,38.4,36.4,38.15,38.0,HBLPOWER
2021-01-19,33.25,36.15,33.25,36.15,36.15,HBLPOWER
2021-01-18,35.7,35.95,32.6,32.8,32.9,HBLPOWER
2021-01-15,37.5,37.55,35.0,35.8,35.65,HBLPOWER
2021-01-14,37.7,38.3,36.8,37.2,37.1,HBLPOWER
2021-01-13,38.3,38.85,37.15,37.4,37.4,HBLPOWER
2021-01-12,38.95,38.95,37.5,37.9,37.9,HBLPOWER
2021-01-11,38.2,39.95,37.1,38.45,38.5,HBLPOWER
2021-01-08,38.8,38.8,37.35,37.75,37.6,HBLPOWER
2021-01-07,38.05,39.45,37.45,38.2,37.95,HBLPOWER
2021-01-06,39.45,39.45,36.9,37.85,37.85,HBLPOWER
2021-01-05,39.25,39.75,37.5,39.15,39.15,HBLPOWER
2021-01-04,40.3,41.6,38.35,39.4,39.25,HBLPOWER
2021-01-01,41.7,41.7,39.5,39.85,39.75,HBLPOWER
2020-12-31,40.0,41.95,39.4,41.1,41.1,HBLPOWER
2020-12-30,43.2,43.4,39.1,40.0,40.35,HBLPOWER
2020-12-29,39.0,43.9,38.65,42.5,42.2,HBLPOWER
2020-12-28,31.85,37.05,31.6,37.05,36.8,HBLPOWER
2020-12-24,30.3,31.65,30.3,30.95,30.9,HBLPOWER
2020-12-23,27.0,29.95,26.45,29.65,29.75,HBLPOWER
