DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,7720.0,7799.95,7638.0,7775.0,7761.85,SRF
2021-07-15,7589.8,7699.8,7588.55,7675.0,7674.05,SRF
2021-07-14,7600.0,7638.25,7562.5,7589.8,7581.05,SRF
2021-07-13,7602.2,7628.0,7554.05,7602.0,7603.7,SRF
2021-07-12,7605.0,7634.8,7565.0,7588.0,7581.9,SRF
2021-07-09,7555.0,7620.0,7515.0,7606.3,7603.6,SRF
2021-07-08,7543.55,7640.0,7452.2,7552.85,7544.05,SRF
2021-07-07,7530.0,7610.0,7506.25,7568.0,7577.5,SRF
2021-07-06,7492.85,7595.0,7481.35,7545.2,7539.95,SRF
2021-07-05,7519.95,7546.75,7438.15,7492.85,7493.2,SRF
2021-07-02,7395.0,7530.0,7350.0,7499.95,7496.0,SRF
2021-07-01,7325.0,7406.0,7251.0,7363.7,7347.7,SRF
2021-06-30,7094.0,7310.0,7094.0,7280.0,7275.7,SRF
2021-06-29,7129.8,7195.95,7059.8,7095.95,7081.9,SRF
2021-06-28,7090.0,7144.3,7045.0,7080.1,7118.65,SRF
2021-06-25,6975.0,7117.9,6923.7,7040.0,7046.55,SRF
2021-06-24,6932.8,6973.7,6867.3,6908.0,6936.2,SRF
2021-06-23,7010.0,7047.0,6880.0,6920.0,6904.75,SRF
2021-06-22,6960.0,7050.0,6948.5,6990.0,6982.65,SRF
2021-06-21,7035.0,7035.0,6906.0,6939.0,6933.2,SRF
2021-06-18,7189.0,7189.0,6933.1,7075.45,7069.2,SRF
2021-06-17,7128.0,7200.0,7072.95,7140.0,7134.85,SRF
2021-06-16,7170.1,7208.0,7084.6,7131.0,7147.05,SRF
2021-06-15,6975.55,7190.0,6975.0,7131.05,7149.7,SRF
2021-06-14,7037.0,7065.1,6966.75,6975.5,6983.75,SRF
2021-06-11,7071.5,7160.0,7030.0,7070.0,7065.1,SRF
2021-06-10,6980.0,7109.75,6922.15,7089.95,7075.75,SRF
2021-06-09,7045.0,7089.95,6900.0,6951.0,6983.45,SRF
2021-06-08,6685.6,7045.85,6675.1,7020.0,6997.8,SRF
2021-06-07,6629.45,6719.0,6610.1,6665.05,6686.25,SRF
2021-06-04,6586.25,6652.05,6584.75,6630.0,6623.45,SRF
2021-06-03,6561.1,6609.95,6521.0,6574.75,6586.25,SRF
2021-06-02,6536.85,6669.0,6480.4,6531.55,6528.85,SRF
2021-06-01,6556.0,6571.1,6461.7,6556.85,6558.6,SRF
2021-05-31,6513.3,6590.9,6495.0,6518.65,6513.15,SRF
2021-05-28,6499.4,6589.0,6471.05,6501.15,6515.5,SRF
2021-05-27,6484.8,6525.0,6381.0,6490.0,6499.4,SRF
2021-05-26,6437.0,6516.45,6415.0,6440.8,6441.05,SRF
2021-05-25,6400.0,6538.4,6400.0,6451.0,6429.9,SRF
2021-05-24,6454.0,6523.3,6378.0,6387.05,6409.55,SRF
2021-05-21,6422.1,6530.0,6422.1,6459.95,6451.8,SRF
2021-05-20,6455.55,6509.9,6380.6,6421.0,6436.9,SRF
2021-05-19,6444.0,6482.65,6400.05,6410.8,6413.95,SRF
2021-05-18,6395.0,6486.0,6372.05,6412.65,6427.35,SRF
2021-05-17,6298.0,6397.0,6260.05,6371.3,6366.65,SRF
2021-05-14,6345.0,6374.75,6218.35,6278.95,6259.5,SRF
2021-05-12,6225.0,6379.85,6181.2,6299.95,6280.05,SRF
2021-05-11,6299.4,6449.5,6268.1,6288.4,6294.5,SRF
2021-05-10,6300.0,6342.2,6253.3,6310.0,6299.4,SRF
2021-05-07,6730.0,6730.0,6225.0,6277.0,6279.15,SRF
2021-05-06,6900.0,6988.0,6709.25,6760.0,6863.15,SRF
2021-05-05,6808.0,6999.0,6653.6,6902.3,6836.65,SRF
2021-05-04,6570.0,6813.9,6520.0,6732.75,6708.5,SRF
2021-05-03,6430.0,6579.85,6370.0,6565.0,6530.1,SRF
2021-04-30,6421.1,6590.0,6386.35,6455.1,6431.1,SRF
2021-04-29,6440.0,6542.45,6398.7,6459.0,6440.2,SRF
