DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-04-26,19.0,20.0,19.0,20.0,20.0,AARVEEDEN
2021-04-23,19.5,19.5,18.5,18.95,19.05,AARVEEDEN
2021-04-22,19.7,19.7,18.75,18.75,18.8,AARVEEDEN
2021-04-20,20.0,21.4,19.5,19.5,19.7,AARVEEDEN
2021-04-19,20.75,21.95,20.0,20.0,20.35,AARVEEDEN
2021-04-16,22.65,23.55,21.15,22.0,22.2,AARVEEDEN
2021-04-15,22.05,24.75,20.6,22.45,22.8,AARVEEDEN
2021-04-13,24.0,24.3,22.35,22.35,22.5,AARVEEDEN
2021-04-12,23.55,26.75,23.25,23.65,24.8,AARVEEDEN
2021-04-09,18.6,22.3,18.15,22.3,22.3,AARVEEDEN
2021-04-08,17.7,19.7,17.0,18.1,18.6,AARVEEDEN
2021-04-07,17.2,17.75,17.1,17.35,17.5,AARVEEDEN
2021-04-06,17.5,17.85,17.0,17.05,17.1,AARVEEDEN
2021-04-05,17.7,17.95,17.5,17.5,17.5,AARVEEDEN
2021-04-01,17.9,18.45,17.5,18.3,17.85,AARVEEDEN
2021-03-31,17.6,17.95,17.5,17.5,17.5,AARVEEDEN
2021-03-30,17.9,17.95,17.5,17.5,17.5,AARVEEDEN
2021-03-26,17.95,17.95,17.5,17.55,17.55,AARVEEDEN
2021-03-25,17.6,18.15,17.5,17.5,17.65,AARVEEDEN
2021-03-24,17.95,18.35,17.5,17.6,17.6,AARVEEDEN
2021-03-23,17.65,18.55,17.05,18.5,18.45,AARVEEDEN
2021-03-22,17.65,17.95,17.2,17.8,17.5,AARVEEDEN
2021-03-19,17.75,17.75,17.0,17.0,17.1,AARVEEDEN
2021-03-18,17.2,18.45,17.0,17.35,17.35,AARVEEDEN
2021-03-17,18.2,18.3,17.5,17.5,17.5,AARVEEDEN
2021-03-16,18.45,18.45,17.25,17.75,17.75,AARVEEDEN
2021-03-15,17.95,18.45,17.35,18.45,18.4,AARVEEDEN
2021-03-12,17.65,18.5,17.25,17.9,17.7,AARVEEDEN
2021-03-10,18.0,18.4,17.45,17.5,17.75,AARVEEDEN
2021-03-09,18.4,19.2,17.5,17.5,17.8,AARVEEDEN
2021-03-08,17.7,18.55,17.6,18.5,18.45,AARVEEDEN
2021-03-05,17.65,19.25,17.6,17.85,17.9,AARVEEDEN
2021-03-04,18.2,18.2,17.65,17.95,17.9,AARVEEDEN
