DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,167.9,183.45,167.9,182.0,180.25,NITINSPIN
2021-07-15,165.0,168.35,163.15,165.2,164.8,NITINSPIN
2021-07-14,159.7,164.5,156.6,163.3,162.4,NITINSPIN
2021-07-13,157.3,160.0,153.55,156.8,156.55,NITINSPIN
2021-07-12,153.3,160.0,151.6,156.0,155.85,NITINSPIN
2021-07-09,151.95,155.0,149.7,152.9,151.8,NITINSPIN
2021-07-08,146.8,155.0,145.65,151.5,150.9,NITINSPIN
2021-07-07,144.0,148.0,143.0,143.7,144.75,NITINSPIN
2021-07-06,150.0,150.2,142.25,145.2,144.35,NITINSPIN
2021-07-05,146.3,150.0,143.25,146.95,146.8,NITINSPIN
2021-07-02,148.3,148.6,142.0,144.65,144.3,NITINSPIN
2021-07-01,149.35,151.8,146.25,147.25,147.0,NITINSPIN
2021-06-30,142.0,150.5,142.0,146.25,146.25,NITINSPIN
2021-06-29,141.4,144.2,138.0,143.4,142.25,NITINSPIN
2021-06-28,137.95,146.75,137.8,140.5,140.95,NITINSPIN
2021-06-25,130.3,142.3,127.25,136.55,136.8,NITINSPIN
2021-06-24,131.75,133.55,127.2,129.2,129.45,NITINSPIN
2021-06-23,123.85,132.5,122.4,129.8,128.9,NITINSPIN
2021-06-22,121.8,125.85,120.5,122.0,121.8,NITINSPIN
2021-06-21,119.95,122.1,117.4,121.7,121.5,NITINSPIN
2021-06-18,124.6,125.1,117.15,121.45,121.05,NITINSPIN
2021-06-17,124.85,127.0,122.5,123.25,123.05,NITINSPIN
2021-06-16,125.5,128.65,125.45,126.0,126.15,NITINSPIN
2021-06-15,126.0,130.0,124.6,125.3,125.4,NITINSPIN
2021-06-14,125.0,126.0,120.6,126.0,125.65,NITINSPIN
2021-06-11,125.1,128.9,123.25,124.0,124.1,NITINSPIN
2021-06-10,121.95,125.7,121.9,123.5,123.15,NITINSPIN
2021-06-09,120.85,129.9,119.0,121.0,120.9,NITINSPIN
2021-06-08,118.85,122.9,116.25,119.75,119.85,NITINSPIN
2021-06-07,117.8,121.0,115.35,118.5,117.3,NITINSPIN
2021-06-04,122.0,123.0,114.5,115.0,116.55,NITINSPIN
2021-06-03,122.7,124.0,120.5,121.0,121.25,NITINSPIN
2021-06-02,119.95,124.1,117.5,121.5,120.95,NITINSPIN
2021-06-01,124.9,124.9,117.5,117.95,117.85,NITINSPIN
2021-05-31,122.5,125.0,120.0,122.0,121.95,NITINSPIN
2021-05-28,120.45,120.85,117.0,118.5,118.85,NITINSPIN
2021-05-27,116.25,121.15,114.5,118.8,119.0,NITINSPIN
2021-05-26,114.45,118.45,113.25,116.5,116.25,NITINSPIN
2021-05-25,117.05,117.05,112.1,112.9,113.1,NITINSPIN
2021-05-24,117.0,120.5,114.1,115.4,114.75,NITINSPIN
2021-05-21,121.0,121.4,116.0,116.35,116.75,NITINSPIN
2021-05-20,120.7,124.0,117.3,120.55,119.75,NITINSPIN
2021-05-19,118.6,122.9,115.8,119.1,119.65,NITINSPIN
2021-05-18,114.9,123.6,114.0,118.4,119.15,NITINSPIN
2021-05-17,100.1,114.0,100.1,113.1,112.35,NITINSPIN
2021-05-14,103.8,105.8,96.25,98.8,98.8,NITINSPIN
2021-05-12,106.95,107.9,102.0,103.75,103.85,NITINSPIN
2021-05-11,102.9,108.15,102.6,106.5,106.65,NITINSPIN
2021-05-10,113.0,114.0,103.75,104.0,104.25,NITINSPIN
2021-05-07,99.9,106.0,99.5,102.5,102.8,NITINSPIN
2021-05-06,100.8,104.75,97.0,98.0,98.5,NITINSPIN
2021-05-05,93.4,100.8,91.0,97.8,97.4,NITINSPIN
2021-05-04,88.95,99.9,88.75,91.8,91.9,NITINSPIN
2021-05-03,87.85,89.75,84.6,88.2,87.9,NITINSPIN
2021-04-30,85.0,88.95,84.55,87.6,87.85,NITINSPIN
2021-04-29,85.1,88.0,84.1,85.8,86.25,NITINSPIN
2021-04-28,88.85,90.9,86.6,86.8,87.5,NITINSPIN
2021-04-27,83.45,90.85,83.45,89.5,88.85,NITINSPIN
2021-04-26,82.0,84.0,80.25,83.1,83.45,NITINSPIN
2021-04-23,81.55,81.8,78.85,80.25,80.8,NITINSPIN
2021-04-22,78.7,80.7,77.0,80.5,79.65,NITINSPIN
2021-04-20,79.75,81.6,78.3,79.0,78.7,NITINSPIN
2021-04-19,80.05,81.45,78.8,79.0,79.75,NITINSPIN
2021-04-16,82.5,84.7,81.4,81.95,81.85,NITINSPIN
2021-04-15,84.3,84.3,80.5,81.3,81.45,NITINSPIN
2021-04-13,81.0,86.55,81.0,85.6,85.05,NITINSPIN
2021-04-12,89.0,89.65,80.0,81.0,81.45,NITINSPIN
2021-04-09,88.8,89.15,84.65,88.5,88.45,NITINSPIN
2021-04-08,91.5,91.95,87.0,87.95,87.7,NITINSPIN
2021-04-07,85.75,86.0,84.0,84.5,84.8,NITINSPIN
2021-04-06,84.15,84.7,83.5,83.8,84.1,NITINSPIN
2021-04-05,84.7,84.7,81.3,84.35,84.1,NITINSPIN
2021-04-01,80.8,86.0,80.8,86.0,84.7,NITINSPIN
2021-03-31,81.25,82.0,80.15,80.4,80.75,NITINSPIN
2021-03-30,82.4,82.9,80.2,81.5,81.35,NITINSPIN
2021-03-26,83.6,84.4,81.7,82.1,82.05,NITINSPIN
2021-03-25,81.6,84.55,81.5,83.05,83.65,NITINSPIN
2021-03-24,81.15,84.45,81.15,84.0,83.7,NITINSPIN
2021-03-23,82.25,86.5,81.6,82.0,81.9,NITINSPIN
2021-03-22,83.7,87.0,82.0,83.1,82.65,NITINSPIN
2021-03-19,86.2,86.2,80.1,84.85,84.05,NITINSPIN
2021-03-18,86.5,88.0,81.1,82.5,81.8,NITINSPIN
2021-03-17,90.45,91.2,85.7,86.9,86.4,NITINSPIN
2021-03-16,87.9,90.55,87.0,88.5,88.45,NITINSPIN
2021-03-15,85.95,89.2,81.75,87.5,87.9,NITINSPIN
2021-03-12,88.2,88.2,83.5,83.8,84.0,NITINSPIN
2021-03-10,86.05,86.95,83.1,84.7,85.05,NITINSPIN
2021-03-09,89.9,90.3,85.05,86.45,85.5,NITINSPIN
2021-03-08,85.0,93.2,83.0,88.5,88.45,NITINSPIN
2021-03-05,87.35,89.7,84.5,85.75,85.7,NITINSPIN
2021-03-04,80.1,88.05,78.95,87.0,87.1,NITINSPIN
2021-03-03,80.7,82.5,79.1,80.9,80.05,NITINSPIN
2021-03-02,79.45,81.85,78.0,80.1,78.55,NITINSPIN
2021-03-01,79.1,82.65,78.0,79.25,79.2,NITINSPIN
2021-02-26,79.5,80.6,77.1,79.8,79.15,NITINSPIN
2021-02-25,82.0,82.0,79.0,80.3,80.4,NITINSPIN
2021-02-24,83.0,84.5,80.15,80.45,80.4,NITINSPIN
2021-02-23,80.15,84.0,80.0,83.9,82.45,NITINSPIN
2021-02-22,81.9,81.9,79.0,80.0,80.05,NITINSPIN
2021-02-19,82.55,83.85,80.0,80.8,80.5,NITINSPIN
2021-02-18,80.6,82.95,79.6,81.85,82.55,NITINSPIN
2021-02-17,79.0,81.0,78.05,80.95,80.6,NITINSPIN
2021-02-16,80.4,82.15,78.05,79.25,79.75,NITINSPIN
2021-02-15,83.9,85.0,80.0,80.7,80.95,NITINSPIN
2021-02-12,74.75,78.35,74.3,78.35,78.35,NITINSPIN
2021-02-11,72.0,72.75,69.75,71.0,71.25,NITINSPIN
2021-02-10,74.55,75.8,70.5,71.5,71.6,NITINSPIN
2021-02-09,76.8,76.8,73.5,73.6,74.05,NITINSPIN
2021-02-08,78.7,78.7,74.85,75.0,75.05,NITINSPIN
2021-02-05,76.4,78.85,75.5,76.4,76.35,NITINSPIN
2021-02-04,77.0,78.6,74.1,75.0,74.9,NITINSPIN
2021-02-03,78.95,79.0,77.15,77.5,77.25,NITINSPIN
2021-02-02,79.5,79.5,77.5,78.0,77.9,NITINSPIN
2020-11-09,48.65,49.25,48.0,49.0,48.9,NITINSPIN
2020-11-06,49.8,50.5,46.65,48.45,48.15,NITINSPIN
2020-11-05,49.55,50.65,49.05,50.1,50.0,NITINSPIN
2020-11-04,51.55,51.6,48.5,49.5,49.45,NITINSPIN
2020-11-03,50.75,52.45,49.05,51.0,50.5,NITINSPIN
2020-11-02,55.0,55.0,41.15,51.6,51.5,NITINSPIN
2020-10-30,50.9,52.5,48.75,50.15,51.35,NITINSPIN
2020-10-29,45.55,50.4,45.55,50.3,49.55,NITINSPIN
2020-10-28,43.9,46.6,43.5,46.1,45.85,NITINSPIN
2020-10-27,44.5,44.8,43.25,43.65,43.9,NITINSPIN
2020-10-26,41.6,44.9,41.6,44.25,44.05,NITINSPIN
2020-10-23,41.2,41.95,40.05,41.9,41.8,NITINSPIN
2020-10-22,39.95,41.95,39.55,40.0,39.95,NITINSPIN
2020-10-21,40.35,40.7,39.35,39.85,39.95,NITINSPIN
2020-10-20,41.0,41.0,39.5,39.55,39.75,NITINSPIN
2020-10-19,40.45,41.3,39.6,40.0,39.95,NITINSPIN
2020-10-16,41.35,41.85,40.25,40.8,40.9,NITINSPIN
2020-10-15,40.05,42.3,39.2,40.95,40.6,NITINSPIN
2020-10-14,40.9,41.45,39.25,39.9,39.85,NITINSPIN
2020-10-13,41.25,43.1,40.75,41.0,40.9,NITINSPIN
2020-10-12,41.3,45.9,40.85,42.95,42.0,NITINSPIN
2020-10-09,40.25,41.9,39.6,40.0,39.95,NITINSPIN
2020-10-08,39.45,45.2,38.55,40.3,40.15,NITINSPIN
2020-10-07,40.5,40.5,38.75,39.0,38.85,NITINSPIN
2020-10-06,39.75,40.4,39.5,40.1,40.1,NITINSPIN
2020-10-05,38.95,41.35,38.1,39.0,39.35,NITINSPIN
2020-10-01,38.5,39.2,37.5,38.8,38.75,NITINSPIN
2020-09-30,39.0,39.4,37.85,38.0,37.95,NITINSPIN
2020-09-29,39.9,39.95,37.75,38.15,38.1,NITINSPIN
2020-09-28,37.4,40.75,37.4,38.75,39.0,NITINSPIN
2020-09-25,37.95,40.1,37.6,39.05,39.15,NITINSPIN
2020-09-24,35.2,37.7,35.05,37.5,37.5,NITINSPIN
2020-09-23,37.05,37.75,35.85,36.05,36.0,NITINSPIN
2020-09-22,37.8,38.9,36.45,36.95,36.7,NITINSPIN
2020-09-21,39.5,40.25,38.15,38.35,38.4,NITINSPIN
2020-09-18,39.85,40.85,39.5,39.5,39.75,NITINSPIN
2020-09-17,40.3,40.5,39.75,40.0,40.05,NITINSPIN
2020-09-16,40.75,41.0,39.95,40.0,40.3,NITINSPIN
2020-09-15,39.35,40.9,39.35,40.7,40.7,NITINSPIN
2020-09-14,40.9,40.9,38.6,40.0,40.05,NITINSPIN
2020-09-11,38.25,40.7,37.45,40.5,40.2,NITINSPIN
2020-09-10,38.3,38.7,37.0,37.7,37.65,NITINSPIN
2020-09-09,38.05,38.55,37.0,37.6,37.35,NITINSPIN
2020-09-08,38.05,38.85,37.55,38.0,37.9,NITINSPIN
2020-09-07,39.35,39.7,38.2,38.45,38.45,NITINSPIN
2020-09-04,39.4,40.0,38.4,39.25,39.2,NITINSPIN
2020-09-03,39.75,40.5,39.25,39.85,40.05,NITINSPIN
2020-09-02,39.85,39.85,38.95,39.75,39.6,NITINSPIN
2020-09-01,39.2,40.0,38.6,38.9,38.95,NITINSPIN
2020-08-31,41.1,41.9,39.15,39.5,39.3,NITINSPIN
2020-08-28,41.9,42.1,40.85,41.3,41.2,NITINSPIN
2020-08-27,41.7,42.3,41.1,41.9,41.85,NITINSPIN
2020-08-26,41.2,42.25,40.85,41.7,41.7,NITINSPIN
2020-08-25,42.6,42.7,41.0,41.3,41.2,NITINSPIN
2020-08-24,42.0,42.0,41.1,42.0,41.75,NITINSPIN
2020-08-21,41.4,42.0,40.7,41.3,41.35,NITINSPIN
2020-08-20,43.1,43.25,39.9,40.7,40.4,NITINSPIN
2020-08-19,40.85,42.5,40.65,42.05,42.2,NITINSPIN
2020-08-18,40.8,41.2,40.3,40.95,40.85,NITINSPIN
2020-08-17,40.0,41.0,39.95,40.4,40.25,NITINSPIN
2020-08-14,41.15,42.25,40.2,40.5,40.65,NITINSPIN
2020-08-13,41.0,43.0,39.65,41.35,41.15,NITINSPIN
2020-08-12,40.4,40.9,38.35,40.85,40.45,NITINSPIN
2020-08-11,39.8,39.8,38.45,39.3,39.25,NITINSPIN
2020-08-10,39.85,41.0,38.35,38.95,39.1,NITINSPIN
2020-08-07,41.45,41.45,38.9,39.9,39.75,NITINSPIN
2020-08-06,39.75,40.65,39.6,40.35,40.35,NITINSPIN
2020-08-05,40.9,40.9,39.05,39.6,39.6,NITINSPIN
2020-08-04,38.2,40.75,38.2,40.55,40.65,NITINSPIN
2020-08-03,37.3,39.2,36.95,38.75,38.85,NITINSPIN
2020-07-31,38.3,38.75,37.25,37.65,37.75,NITINSPIN
2020-07-30,39.85,39.95,38.55,38.85,38.95,NITINSPIN
2020-07-29,40.35,41.1,39.55,40.15,39.85,NITINSPIN
2020-07-28,39.65,40.45,39.65,39.65,40.0,NITINSPIN
2020-07-27,40.6,40.6,39.15,39.75,39.75,NITINSPIN
2020-07-24,40.2,40.5,39.55,40.15,40.35,NITINSPIN
2020-07-23,39.8,39.8,38.65,39.15,38.9,NITINSPIN
2020-07-22,39.15,39.15,38.2,38.65,38.7,NITINSPIN
2020-07-21,38.35,39.35,38.0,39.3,39.15,NITINSPIN
2020-07-20,39.85,39.85,38.1,38.4,38.25,NITINSPIN
2020-07-17,39.3,39.9,38.7,39.0,38.9,NITINSPIN
