DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-26,3650.0,3727.9,3650.0,3715.6,4590.0,2100.2,JUBLFOOD
2021-10-25,3730.0,3739.95,3590.55,3671.05,4590.0,2100.2,JUBLFOOD
2021-10-22,3900.0,3930.0,3677.0,3701.25,4590.0,2100.2,JUBLFOOD
2021-10-21,3995.0,3999.0,3685.0,3868.75,4590.0,2100.2,JUBLFOOD
2021-10-20,4340.0,4340.0,3898.05,3965.2,4590.0,2100.2,JUBLFOOD
2021-10-19,4419.9,4419.9,4282.05,4331.15,4590.0,2100.2,JUBLFOOD
2021-10-18,4590.0,4590.0,4335.0,4369.2,4590.0,2100.2,JUBLFOOD
2021-10-14,4544.0,4568.45,4393.65,4409.6,4574.75,2100.2,JUBLFOOD
2021-10-13,4320.1,4574.75,4265.0,4525.7,4574.75,2100.2,JUBLFOOD
2021-10-12,4077.0,4379.0,4045.1,4275.95,4379.0,2100.2,JUBLFOOD
2021-10-11,4033.0,4120.0,4011.0,4064.15,4272.55,2100.2,JUBLFOOD
2021-10-08,3995.0,4038.0,3974.0,4006.8,4272.55,2100.2,JUBLFOOD
2021-10-07,3962.0,4018.2,3942.05,3974.7,4272.55,2100.2,JUBLFOOD
2021-10-06,4077.25,4110.35,3916.0,3933.95,4272.55,2100.2,JUBLFOOD
2021-10-05,4145.65,4153.7,4060.05,4068.6,4272.55,2100.2,JUBLFOOD
2021-10-04,4068.6,4158.0,4056.65,4145.65,4272.55,2100.2,JUBLFOOD
2021-10-01,4052.2,4125.0,4012.0,4045.9,4272.55,2100.2,JUBLFOOD
2021-09-30,4091.9,4133.35,4025.55,4040.9,4272.55,2100.2,JUBLFOOD
2021-09-29,3990.0,4125.5,3941.8,4070.5,4272.55,2100.2,JUBLFOOD
2021-09-28,4077.0,4078.0,3962.75,4001.6,4272.55,2100.2,JUBLFOOD
2021-09-27,4143.9,4150.0,4044.55,4076.25,4272.55,2100.2,JUBLFOOD
2021-09-24,4181.15,4198.5,4064.35,4116.95,4272.55,2100.2,JUBLFOOD
2021-09-23,4170.0,4235.0,4136.0,4181.15,4272.55,2100.2,JUBLFOOD
2021-09-22,4155.55,4185.0,4097.45,4109.2,4272.55,2100.2,JUBLFOOD
2021-09-21,4101.35,4151.8,3993.05,4135.35,4272.55,2100.2,JUBLFOOD
2021-09-20,4090.0,4201.0,4030.1,4083.35,4272.55,2100.2,JUBLFOOD
2021-09-17,4108.4,4272.55,4092.05,4102.8,4272.55,2100.2,JUBLFOOD
2021-09-16,4184.6,4190.0,4090.0,4096.35,4208.8,2100.2,JUBLFOOD
2021-09-15,4129.95,4208.8,4112.0,4164.25,4208.8,2100.2,JUBLFOOD
2021-09-14,4134.0,4159.95,4091.0,4116.0,4208.0,2100.2,JUBLFOOD
2021-09-13,4100.0,4140.0,4070.0,4135.2,4208.0,2100.2,JUBLFOOD
2021-09-09,4035.0,4144.55,4030.0,4097.7,4208.0,2100.2,JUBLFOOD
2021-09-08,4096.5,4096.5,4009.2,4050.8,4208.0,2100.2,JUBLFOOD
2021-09-07,4153.1,4181.75,4063.7,4076.1,4208.0,2100.2,JUBLFOOD
2021-09-06,4142.5,4208.0,4080.5,4153.1,4208.0,2100.2,JUBLFOOD
2021-09-03,4128.85,4175.0,4051.0,4113.1,4175.0,2076.05,JUBLFOOD
2021-09-02,4011.7,4133.25,4004.1,4115.85,4164.0,2076.05,JUBLFOOD
2021-09-01,3997.2,4080.0,3977.85,4002.65,4164.0,2076.05,JUBLFOOD
2021-08-31,3918.0,4016.15,3886.7,3995.0,4164.0,2076.05,JUBLFOOD
2021-08-30,3830.7,3918.8,3817.05,3907.45,4164.0,2076.05,JUBLFOOD
2021-08-27,3829.9,3835.9,3732.25,3812.35,4164.0,1975.05,JUBLFOOD
2021-08-26,3836.0,3858.95,3752.05,3829.35,4164.0,1975.05,JUBLFOOD
2021-08-25,3718.75,3892.9,3683.0,3827.65,4164.0,1975.05,JUBLFOOD
2021-08-24,3815.0,3824.95,3655.5,3700.0,4164.0,1975.05,JUBLFOOD
2021-08-23,3997.6,4003.4,3765.0,3791.4,4164.0,1975.05,JUBLFOOD
2021-08-20,4008.95,4099.0,3920.1,3968.2,4164.0,1844.0,JUBLFOOD
2021-08-18,3921.95,4164.0,3921.95,4040.4,4164.0,1844.0,JUBLFOOD
2021-08-17,3750.0,3940.0,3736.15,3889.8,3940.0,1844.0,JUBLFOOD
2021-08-16,3789.9,3825.0,3730.0,3751.55,3843.1,1844.0,JUBLFOOD
2021-08-13,3756.6,3795.0,3731.4,3781.5,3843.1,1844.0,JUBLFOOD
2021-08-12,3675.25,3747.9,3615.8,3741.05,3843.1,1844.0,JUBLFOOD
2021-08-11,3755.0,3796.75,3591.1,3672.35,3843.1,1844.0,JUBLFOOD
2021-08-10,3722.75,3843.1,3710.15,3751.8,3843.1,1844.0,JUBLFOOD
2021-08-09,3719.0,3766.0,3685.0,3704.45,3829.85,1844.0,JUBLFOOD
2021-08-06,3691.0,3734.5,3683.1,3715.85,3829.85,1720.1,JUBLFOOD
2021-08-05,3748.0,3753.35,3685.55,3692.1,3829.85,1720.1,JUBLFOOD
2021-08-04,3790.0,3799.0,3696.05,3732.25,3829.85,1720.1,JUBLFOOD
2021-08-03,3770.7,3829.85,3726.6,3784.3,3829.85,1720.1,JUBLFOOD
2021-08-02,3770.0,3774.8,3725.0,3733.95,3816.4,1720.1,JUBLFOOD
2021-07-30,3751.0,3816.4,3727.7,3775.15,3816.4,1655.15,JUBLFOOD
2021-07-29,3645.15,3740.0,3630.05,3723.2,3740.0,1655.15,JUBLFOOD
2021-07-28,3669.5,3694.75,3570.0,3660.3,3708.1,1655.15,JUBLFOOD
2021-07-27,3588.0,3708.1,3580.1,3669.55,3708.1,1655.15,JUBLFOOD
2021-07-26,3500.0,3620.15,3490.0,3559.5,3638.55,1655.15,JUBLFOOD
2021-07-23,3408.0,3638.55,3390.05,3569.35,3638.55,1655.15,JUBLFOOD
2021-07-22,3207.0,3513.0,3207.0,3429.95,3513.0,1655.15,JUBLFOOD
2021-07-20,3087.3,3096.3,3023.05,3064.5,3332.7,1655.15,JUBLFOOD
2021-07-19,3128.0,3128.0,3076.0,3082.65,3332.7,1655.15,JUBLFOOD
2021-07-16,3114.25,3155.0,3104.15,3145.2,3332.7,1596.05,JUBLFOOD
2021-07-15,3175.0,3175.0,3100.0,3105.25,3332.7,1596.05,JUBLFOOD
