DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,3665.0,4250.0,3665.0,3862.0,3884.1,SUNCLAYLTD
2021-07-15,3755.0,3778.0,3536.1,3591.0,3590.65,SUNCLAYLTD
2021-07-14,3691.0,3774.0,3689.0,3695.0,3716.6,SUNCLAYLTD
2021-07-13,3496.9,3710.0,3496.85,3710.0,3691.15,SUNCLAYLTD
2021-07-12,3450.0,3495.0,3422.45,3490.0,3479.5,SUNCLAYLTD
2021-07-09,3409.65,3493.55,3384.85,3440.0,3438.4,SUNCLAYLTD
2021-07-08,3407.15,3428.95,3367.15,3417.0,3416.5,SUNCLAYLTD
2021-07-07,3440.0,3440.0,3382.0,3390.0,3390.15,SUNCLAYLTD
2021-07-06,3444.0,3460.0,3400.0,3406.0,3410.7,SUNCLAYLTD
2021-07-05,3458.0,3490.0,3405.95,3408.45,3431.15,SUNCLAYLTD
2021-07-02,3433.2,3471.15,3385.0,3415.0,3400.0,SUNCLAYLTD
2021-07-01,3443.7,3488.65,3383.05,3407.3,3416.1,SUNCLAYLTD
2021-06-30,3456.3,3549.0,3420.0,3445.8,3443.7,SUNCLAYLTD
2021-06-29,3475.4,3522.65,3425.0,3440.0,3439.15,SUNCLAYLTD
2021-06-28,3496.55,3578.05,3429.95,3551.25,3504.3,SUNCLAYLTD
2021-06-25,3370.0,3490.0,3369.9,3452.65,3479.15,SUNCLAYLTD
2021-06-24,3405.0,3436.45,3330.0,3374.0,3364.5,SUNCLAYLTD
2021-06-23,3432.0,3433.0,3379.2,3393.65,3404.95,SUNCLAYLTD
2021-06-22,3450.0,3461.4,3385.0,3390.0,3397.7,SUNCLAYLTD
2021-06-21,3443.0,3471.15,3341.8,3437.0,3425.6,SUNCLAYLTD
2021-06-18,3501.0,3562.0,3372.2,3480.0,3467.4,SUNCLAYLTD
2021-06-17,3498.9,3787.7,3451.0,3482.0,3480.3,SUNCLAYLTD
2021-06-16,3541.2,3603.2,3450.0,3450.0,3481.15,SUNCLAYLTD
2021-06-15,3588.75,3634.75,3482.75,3549.0,3524.25,SUNCLAYLTD
2021-06-14,3647.85,3647.85,3538.0,3538.0,3551.35,SUNCLAYLTD
2021-06-11,3620.1,3656.0,3544.45,3598.0,3585.5,SUNCLAYLTD
2021-06-10,3683.2,3771.95,3590.0,3600.0,3620.1,SUNCLAYLTD
2021-06-09,3834.0,3859.0,3680.0,3730.0,3741.7,SUNCLAYLTD
2021-06-08,3923.75,3929.95,3751.0,3788.3,3773.15,SUNCLAYLTD
2021-06-07,3702.0,3975.0,3702.0,3837.0,3865.7,SUNCLAYLTD
2021-06-04,3647.55,3720.0,3585.0,3585.0,3608.25,SUNCLAYLTD
2021-06-03,3680.0,3769.7,3580.0,3680.0,3702.9,SUNCLAYLTD
2021-06-02,3577.05,3690.0,3519.5,3683.1,3667.65,SUNCLAYLTD
2021-06-01,3594.05,3647.0,3440.0,3550.0,3566.9,SUNCLAYLTD
2021-05-31,3500.0,3722.1,3491.0,3560.0,3540.9,SUNCLAYLTD
2021-05-28,3467.0,3518.2,3420.4,3468.0,3450.75,SUNCLAYLTD
2021-05-27,3320.0,3541.0,3284.05,3450.0,3436.75,SUNCLAYLTD
2021-05-26,3227.0,3317.4,3181.25,3249.85,3241.85,SUNCLAYLTD
2021-05-25,3170.0,3248.95,3165.0,3227.0,3215.35,SUNCLAYLTD
2021-05-24,3188.9,3218.3,3160.0,3170.0,3169.45,SUNCLAYLTD
