DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,41.25,41.55,41.15,41.35,41.4,5374.8,36.3,GOLDSHARE
2021-07-22,41.25,41.4,36.3,41.25,41.25,5374.8,36.3,GOLDSHARE
2021-07-20,41.95,42.35,41.6,41.75,41.7,5374.8,36.3,GOLDSHARE
2021-07-19,41.9,41.9,41.5,41.6,41.65,5374.8,36.3,GOLDSHARE
2021-07-16,42.15,42.15,41.8,41.9,41.9,5374.8,36.3,GOLDSHARE
2021-07-15,41.95,42.1,41.75,42.1,42.05,5374.8,36.3,GOLDSHARE
2021-07-14,41.8,41.8,41.55,41.65,41.65,5374.8,36.3,GOLDSHARE
2021-07-13,41.55,41.8,41.5,41.6,41.55,5374.8,36.3,GOLDSHARE
2021-07-12,41.7,41.7,41.45,41.45,41.55,5374.8,36.3,GOLDSHARE
2021-07-09,41.75,41.75,41.5,41.65,41.7,5374.8,36.3,GOLDSHARE
2021-07-08,41.75,41.95,41.5,41.75,41.7,5374.8,36.3,GOLDSHARE
2021-07-07,41.75,41.8,41.45,41.65,41.65,5374.8,36.3,GOLDSHARE
2021-07-06,41.45,41.75,41.3,41.6,41.6,5374.8,36.3,GOLDSHARE
2021-07-05,41.4,41.4,41.1,41.3,41.25,5374.8,36.3,GOLDSHARE
2021-07-02,41.25,41.3,41.0,41.15,41.25,5374.8,36.3,GOLDSHARE
2021-07-01,41.15,41.15,40.8,41.0,41.0,5374.8,36.3,GOLDSHARE
2021-06-30,40.85,40.85,40.4,40.65,40.65,5374.8,36.3,GOLDSHARE
2021-06-29,41.45,41.45,40.85,40.9,40.9,5374.8,36.3,GOLDSHARE
2021-06-28,41.4,41.4,40.9,40.9,40.95,5374.8,36.3,GOLDSHARE
2021-06-25,41.2,41.45,40.95,41.1,41.05,5374.8,36.3,GOLDSHARE
2021-06-24,41.15,41.15,40.95,41.15,41.1,5374.8,36.3,GOLDSHARE
2021-06-23,41.35,41.35,40.95,41.15,41.1,5374.8,36.3,GOLDSHARE
2021-06-22,41.85,41.85,41.0,41.1,41.0,5374.8,36.3,GOLDSHARE
2021-06-21,41.2,41.3,40.8,41.15,41.15,5374.8,36.3,GOLDSHARE
2021-06-18,41.65,41.65,41.0,41.2,41.15,5374.8,36.3,GOLDSHARE
2021-06-17,41.95,42.0,41.6,41.75,41.7,5374.8,36.3,GOLDSHARE
2021-06-16,42.35,42.5,42.05,42.35,42.3,5374.8,36.3,GOLDSHARE
2021-06-15,42.35,42.45,42.2,42.4,42.3,5374.8,36.3,GOLDSHARE
2021-06-14,42.7,42.7,42.1,42.2,42.2,5374.8,36.3,GOLDSHARE
2021-06-11,42.75,43.0,42.7,42.9,42.75,5374.8,36.3,GOLDSHARE
2021-06-10,43.4,43.4,42.55,42.7,42.6,5374.8,36.3,GOLDSHARE
2021-06-09,42.65,43.45,42.55,42.65,42.65,5374.8,36.3,GOLDSHARE
2021-06-08,44.95,44.95,42.6,42.65,42.65,5374.8,36.3,GOLDSHARE
2021-06-07,42.85,43.25,42.45,42.5,42.5,5374.8,36.3,GOLDSHARE
2021-06-04,42.85,42.85,42.3,42.5,42.45,5374.8,36.3,GOLDSHARE
2021-06-03,43.4,43.4,42.9,42.95,42.95,5374.8,36.3,GOLDSHARE
2021-06-02,43.2,43.25,43.0,43.15,43.1,5374.8,36.3,GOLDSHARE
2021-06-01,43.0,43.3,43.0,43.15,43.2,5374.8,36.3,GOLDSHARE
2021-05-31,43.2,43.4,42.8,43.0,42.9,5374.8,36.3,GOLDSHARE
2021-05-28,42.9,43.0,42.65,42.8,42.8,5374.8,36.3,GOLDSHARE
2021-05-27,43.2,43.2,42.8,42.95,42.9,5374.8,36.3,GOLDSHARE
2021-05-26,42.85,43.45,42.85,43.2,43.2,5374.8,36.3,GOLDSHARE
2021-05-25,43.9,43.9,42.55,42.85,42.85,5374.8,36.3,GOLDSHARE
2021-05-24,43.3,43.3,42.85,43.1,42.95,5374.8,36.3,GOLDSHARE
2021-05-21,42.8,43.25,42.8,43.1,43.0,5374.8,36.3,GOLDSHARE
2021-05-20,43.3,43.3,43.0,43.1,43.0,5374.8,36.3,GOLDSHARE
2021-05-19,43.3,43.3,42.8,42.9,42.9,5374.8,36.3,GOLDSHARE
