DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,776.0,776.0,766.55,771.0,771.15,AXISBANK
2021-07-15,770.5,778.25,766.5,773.3,774.15,AXISBANK
2021-07-14,770.95,773.45,764.0,770.25,770.05,AXISBANK
2021-07-13,759.0,773.0,755.0,771.0,770.75,AXISBANK
2021-07-12,752.5,757.8,748.3,753.0,753.6,AXISBANK
2021-07-09,752.0,752.9,740.25,747.35,747.35,AXISBANK
2021-07-08,760.0,767.15,751.7,753.95,754.4,AXISBANK
2021-07-07,755.9,764.0,752.25,763.2,762.9,AXISBANK
2021-07-06,757.0,767.0,755.2,757.0,758.35,AXISBANK
2021-07-05,757.1,762.0,753.4,760.45,760.35,AXISBANK
2021-07-02,747.6,752.85,744.0,751.0,750.65,AXISBANK
2021-07-01,750.0,754.4,744.5,746.9,746.45,AXISBANK
2021-06-30,752.5,760.5,746.55,748.5,748.3,AXISBANK
2021-06-29,761.0,763.55,750.05,753.0,751.95,AXISBANK
2021-06-28,764.55,769.6,757.75,763.1,762.4,AXISBANK
2021-06-25,737.55,765.95,737.55,760.6,761.35,AXISBANK
2021-06-24,735.9,742.95,731.1,739.5,739.15,AXISBANK
2021-06-23,743.2,743.75,730.8,732.4,732.35,AXISBANK
2021-06-22,743.2,749.0,737.05,738.9,739.35,AXISBANK
2021-06-21,725.0,740.9,720.5,737.9,739.55,AXISBANK
2021-06-18,742.15,743.2,722.25,738.0,736.3,AXISBANK
2021-06-17,741.95,745.4,736.0,737.0,738.6,AXISBANK
2021-06-16,748.8,756.85,746.25,747.0,749.8,AXISBANK
2021-06-15,736.0,752.0,732.0,748.5,750.9,AXISBANK
2021-06-14,735.9,741.4,725.0,736.0,736.25,AXISBANK
2021-06-11,746.25,746.25,737.0,737.5,738.45,AXISBANK
2021-06-10,739.45,745.35,732.9,742.6,744.25,AXISBANK
2021-06-09,746.0,751.25,730.15,737.0,736.75,AXISBANK
2021-06-08,751.0,751.1,739.5,745.45,746.35,AXISBANK
2021-06-07,743.1,753.95,741.5,749.9,751.1,AXISBANK
2021-06-04,751.0,759.9,740.1,742.8,742.05,AXISBANK
2021-06-03,743.0,752.25,739.0,752.25,750.65,AXISBANK
2021-06-02,744.8,745.3,734.2,737.55,737.0,AXISBANK
2021-06-01,753.55,754.0,741.15,745.3,745.15,AXISBANK
2021-05-31,737.9,753.0,734.0,748.75,750.7,AXISBANK
2021-05-28,752.6,759.7,738.5,743.5,739.85,AXISBANK
2021-05-27,737.2,753.85,731.0,749.7,750.35,AXISBANK
2021-05-26,738.0,741.4,729.5,734.65,735.1,AXISBANK
2021-05-25,744.4,745.0,725.85,732.4,731.55,AXISBANK
2021-05-24,730.4,747.5,726.75,739.0,741.15,AXISBANK
2021-05-21,707.0,733.4,707.0,732.15,730.9,AXISBANK
2021-05-20,708.6,714.4,704.55,706.0,705.9,AXISBANK
2021-05-19,704.0,723.7,702.2,714.1,716.8,AXISBANK
2021-05-18,720.0,726.0,708.5,712.3,711.65,AXISBANK
2021-05-17,691.5,710.3,684.4,708.65,709.25,AXISBANK
2021-05-14,695.0,698.6,681.4,685.1,685.0,AXISBANK
2021-05-12,704.0,705.75,689.05,691.2,691.3,AXISBANK
2021-05-11,704.8,713.7,703.0,706.95,707.35,AXISBANK
