DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,25.65,25.75,25.5,25.7,25.55,RADIOCITY
2021-07-15,25.95,26.05,25.5,25.6,25.55,RADIOCITY
2021-07-14,25.55,26.25,25.5,25.75,25.85,RADIOCITY
2021-07-13,25.9,25.9,25.5,25.55,25.5,RADIOCITY
2021-07-12,26.0,26.15,25.5,25.7,25.6,RADIOCITY
2021-07-09,25.9,26.3,25.6,26.05,25.9,RADIOCITY
2021-07-08,26.3,26.6,25.5,25.75,25.7,RADIOCITY
2021-07-07,26.2,26.8,25.6,26.4,26.4,RADIOCITY
2021-07-06,25.65,27.1,25.65,26.1,26.0,RADIOCITY
2021-07-05,26.05,26.4,25.4,25.65,25.65,RADIOCITY
2021-07-02,25.85,26.4,25.65,26.0,26.1,RADIOCITY
2021-07-01,26.05,26.25,25.3,25.7,25.45,RADIOCITY
2021-06-30,26.45,26.75,25.8,25.95,25.95,RADIOCITY
2021-06-29,26.7,26.75,26.25,26.3,26.3,RADIOCITY
2021-06-28,27.3,27.3,26.45,26.5,26.7,RADIOCITY
2021-06-25,27.45,27.9,27.05,27.2,27.1,RADIOCITY
2021-06-24,27.0,27.9,26.85,27.35,27.35,RADIOCITY
2021-06-23,27.7,27.7,26.8,27.0,26.9,RADIOCITY
2021-06-22,26.5,28.5,26.5,27.6,27.5,RADIOCITY
2021-06-21,26.45,27.0,26.15,26.5,26.4,RADIOCITY
2021-06-18,27.0,27.2,25.6,26.5,26.5,RADIOCITY
2021-06-17,26.95,28.0,26.5,26.75,26.8,RADIOCITY
2021-06-16,27.75,28.0,26.65,27.2,27.2,RADIOCITY
2021-06-15,28.0,29.6,27.25,27.5,27.6,RADIOCITY
2021-06-14,28.4,29.0,26.35,27.7,27.95,RADIOCITY
2021-06-11,28.0,28.9,27.1,28.3,28.3,RADIOCITY
2021-06-10,24.35,28.25,24.35,27.85,27.45,RADIOCITY
2021-06-09,25.25,25.6,24.2,24.25,24.35,RADIOCITY
2021-06-08,26.3,26.35,24.7,25.0,25.2,RADIOCITY
2021-06-07,25.7,26.5,25.2,26.25,26.0,RADIOCITY
2021-06-04,25.75,26.4,25.25,25.5,25.4,RADIOCITY
2021-06-03,24.5,26.9,24.3,25.6,25.75,RADIOCITY
2021-06-02,24.5,24.5,24.05,24.4,24.35,RADIOCITY
2021-06-01,24.0,24.5,23.85,24.4,24.35,RADIOCITY
2021-05-31,23.75,24.05,23.55,23.95,23.9,RADIOCITY
2021-05-28,24.0,24.25,23.55,23.7,23.6,RADIOCITY
2021-05-27,23.8,24.6,23.6,23.85,23.9,RADIOCITY
2021-05-26,23.8,24.0,23.4,23.7,23.65,RADIOCITY
2021-05-25,23.45,24.4,23.3,23.9,23.7,RADIOCITY
2021-05-24,23.3,23.45,23.25,23.3,23.35,RADIOCITY
2021-05-21,24.0,24.15,23.05,23.5,23.5,RADIOCITY
2021-05-20,24.5,24.9,24.0,24.25,24.35,RADIOCITY
2021-05-19,24.1,25.0,24.1,24.5,24.55,RADIOCITY
2021-05-18,24.6,24.8,24.0,24.0,24.1,RADIOCITY
2021-05-17,24.1,24.8,24.1,24.6,24.5,RADIOCITY
2021-05-14,24.55,24.8,23.75,24.1,24.0,RADIOCITY
2021-05-12,23.7,25.0,23.6,24.5,24.5,RADIOCITY
2021-05-11,23.7,23.9,23.5,23.6,23.55,RADIOCITY
2021-05-10,23.8,24.2,23.55,23.95,23.9,RADIOCITY
2021-05-07,24.7,25.2,23.5,23.8,23.75,RADIOCITY
2021-05-06,23.05,25.45,22.9,24.4,24.7,RADIOCITY
2021-05-05,23.2,23.4,22.95,23.1,23.05,RADIOCITY
2021-05-04,23.2,23.5,23.1,23.2,23.3,RADIOCITY
2021-05-03,23.1,23.4,23.0,23.25,23.15,RADIOCITY
2021-04-30,23.6,23.75,23.1,23.15,23.15,RADIOCITY
2021-04-29,23.5,23.5,22.95,23.5,23.4,RADIOCITY
2021-04-28,23.5,23.7,23.35,23.4,23.45,RADIOCITY
2021-04-27,23.7,23.8,23.35,23.45,23.5,RADIOCITY
2021-04-26,24.25,24.25,23.55,23.65,23.7,RADIOCITY
2021-04-23,24.2,24.2,23.9,23.9,23.9,RADIOCITY
2021-04-22,24.0,24.1,23.9,23.9,23.9,RADIOCITY
2021-04-20,24.0,24.4,23.9,24.0,24.0,RADIOCITY
2021-04-19,24.0,24.6,23.95,24.05,24.0,RADIOCITY
2021-04-16,24.1,24.7,24.05,24.5,24.3,RADIOCITY
2021-04-15,24.05,24.3,24.0,24.25,24.2,RADIOCITY
2021-04-13,24.0,24.5,24.0,24.4,24.3,RADIOCITY
2021-04-12,24.3,24.45,23.6,24.25,24.05,RADIOCITY
2021-04-09,24.25,25.0,23.9,25.0,24.6,RADIOCITY
2021-04-08,24.1,24.4,23.95,24.0,24.0,RADIOCITY
2021-04-07,24.0,24.2,23.7,24.15,24.1,RADIOCITY
2021-04-06,23.65,24.6,23.65,24.15,24.0,RADIOCITY
2021-04-05,24.2,24.4,23.55,23.9,23.95,RADIOCITY
2021-04-01,23.5,24.4,23.5,24.15,24.1,RADIOCITY
2021-03-31,23.85,23.85,23.35,23.65,23.55,RADIOCITY
2021-03-30,23.85,24.05,23.25,23.5,23.5,RADIOCITY
2021-03-26,23.5,23.75,23.3,23.75,23.5,RADIOCITY
2021-03-25,23.9,23.9,23.25,23.55,23.5,RADIOCITY
2021-03-24,23.6,23.9,23.55,23.7,23.6,RADIOCITY
2021-03-23,24.1,24.1,23.4,24.0,23.8,RADIOCITY
2021-03-22,23.55,24.3,23.5,23.9,23.8,RADIOCITY
2021-03-19,25.0,25.05,23.7,23.7,23.75,RADIOCITY
2021-03-18,24.4,24.4,23.8,24.0,24.0,RADIOCITY
2021-03-17,24.45,24.55,23.8,24.55,24.4,RADIOCITY
2021-03-16,24.5,24.65,23.85,24.1,24.0,RADIOCITY
2021-03-15,24.25,24.9,24.2,24.55,24.35,RADIOCITY
2021-03-12,24.7,24.8,24.4,24.6,24.55,RADIOCITY
2021-03-10,24.6,24.7,24.4,24.5,24.65,RADIOCITY
2021-03-09,24.95,24.95,24.45,24.6,24.65,RADIOCITY
2021-03-08,24.65,24.95,24.5,24.8,24.75,RADIOCITY
2021-03-05,24.95,24.95,24.45,24.5,24.55,RADIOCITY
2021-03-04,24.0,25.05,23.9,24.6,24.6,RADIOCITY
2021-03-03,25.2,25.2,24.25,24.5,24.4,RADIOCITY
2021-03-02,24.95,25.3,24.5,24.95,24.75,RADIOCITY
2021-03-01,24.5,25.0,24.3,24.65,24.5,RADIOCITY
