DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2020-09-25,1.55,1.6,1.55,1.6,1.95,0.35,SYNCOM
2020-09-24,1.6,1.6,1.55,1.55,1.95,0.35,SYNCOM
2020-09-23,1.7,1.7,1.6,1.6,1.95,0.35,SYNCOM
2020-09-22,1.7,1.7,1.6,1.65,1.95,0.35,SYNCOM
2020-09-21,1.75,1.75,1.65,1.65,1.95,0.35,SYNCOM
2020-09-18,1.75,1.75,1.7,1.7,1.95,0.35,SYNCOM
2020-09-17,1.75,1.75,1.7,1.75,1.95,0.35,SYNCOM
2020-09-16,1.75,1.75,1.65,1.75,1.95,0.35,SYNCOM
2020-09-15,1.7,1.7,1.7,1.7,1.95,0.35,SYNCOM
2020-09-14,1.65,1.65,1.65,1.65,1.95,0.35,SYNCOM
2020-09-11,1.6,1.6,1.55,1.6,1.95,0.35,SYNCOM
2020-09-10,1.45,1.55,1.45,1.55,1.95,0.35,SYNCOM
2020-09-09,1.55,1.55,1.5,1.5,1.95,0.35,SYNCOM
2020-09-08,1.55,1.6,1.55,1.55,1.95,0.35,SYNCOM
2020-09-07,1.65,1.65,1.6,1.6,1.95,0.35,SYNCOM
2020-09-04,1.7,1.7,1.65,1.65,1.95,0.35,SYNCOM
2020-09-03,1.75,1.8,1.7,1.7,1.95,0.35,SYNCOM
2020-09-02,1.8,1.8,1.7,1.75,1.95,0.35,SYNCOM
2020-09-01,1.75,1.8,1.75,1.75,1.95,0.35,SYNCOM
2020-08-31,1.85,1.85,1.75,1.8,1.95,0.35,SYNCOM
2020-08-28,1.9,1.9,1.8,1.8,1.95,0.35,SYNCOM
2020-08-27,1.8,1.85,1.75,1.85,1.95,0.35,SYNCOM
2020-08-26,1.8,1.85,1.8,1.8,1.95,0.35,SYNCOM
2020-08-25,1.9,1.95,1.85,1.85,1.95,0.35,SYNCOM
2020-08-24,1.9,1.9,1.85,1.9,1.9,0.35,SYNCOM
2020-04-09,0.7,0.7,0.7,0.7,1.0,0.35,SYNCOM
2020-04-08,0.65,0.65,0.65,0.65,1.0,0.35,SYNCOM
2020-04-07,0.5,0.6,0.5,0.6,1.0,0.35,SYNCOM
2020-04-03,0.5,0.55,0.5,0.55,1.0,0.35,SYNCOM
2020-04-01,0.55,0.55,0.5,0.55,1.0,0.35,SYNCOM
2020-03-31,0.55,0.55,0.5,0.55,1.0,0.35,SYNCOM
2020-03-30,0.6,0.6,0.5,0.55,1.0,0.35,SYNCOM
2020-03-27,0.5,0.55,0.45,0.55,1.0,0.35,SYNCOM
2020-03-26,0.45,0.5,0.45,0.5,1.0,0.35,SYNCOM
2020-03-25,0.45,0.45,0.45,0.45,1.0,0.35,SYNCOM
2020-03-24,0.35,0.4,0.35,0.4,1.0,0.35,SYNCOM
2020-03-20,0.45,0.45,0.4,0.4,1.0,0.4,SYNCOM
2020-03-19,0.45,0.45,0.45,0.45,1.0,0.45,SYNCOM
2020-03-18,0.5,0.55,0.45,0.45,1.0,0.45,SYNCOM
2020-03-17,0.5,0.55,0.5,0.5,1.0,0.5,SYNCOM
2020-03-16,0.55,0.55,0.5,0.55,1.0,0.5,SYNCOM
2020-03-13,0.55,0.55,0.5,0.55,1.0,0.5,SYNCOM
2020-03-12,0.5,0.55,0.5,0.55,1.0,0.5,SYNCOM
2020-03-11,0.55,0.55,0.55,0.55,1.0,0.55,SYNCOM
2020-03-09,0.6,0.6,0.6,0.6,1.0,0.55,SYNCOM
2020-03-06,0.65,0.65,0.6,0.6,2.2,0.55,SYNCOM
2020-03-05,0.65,0.65,0.6,0.6,2.2,0.55,SYNCOM
2020-03-04,0.55,0.6,0.55,0.6,2.2,0.55,SYNCOM
2020-03-03,0.55,0.6,0.55,0.55,2.2,0.55,SYNCOM
2020-03-02,0.55,0.55,0.55,0.55,2.2,0.55,SYNCOM
2020-02-28,0.55,0.55,0.55,0.55,2.2,0.55,SYNCOM
2020-02-27,0.55,0.55,0.55,0.55,2.2,0.55,SYNCOM
