DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,104.2,110.0,104.2,107.9,108.5,LAMBODHARA
2021-07-15,108.6,110.2,105.0,105.05,105.5,LAMBODHARA
2021-07-14,105.6,110.5,105.45,108.0,107.85,LAMBODHARA
2021-07-13,104.45,111.0,103.6,104.0,104.65,LAMBODHARA
2021-07-12,106.7,106.75,102.1,103.55,103.6,LAMBODHARA
2021-07-09,104.05,111.95,104.05,104.2,105.95,LAMBODHARA
2021-07-08,97.25,102.0,95.2,101.45,100.5,LAMBODHARA
2021-07-07,97.5,97.5,96.0,96.45,96.15,LAMBODHARA
2021-07-06,94.9,102.0,92.6,97.95,96.6,LAMBODHARA
2021-07-05,96.85,99.6,92.45,95.45,95.25,LAMBODHARA
2021-07-02,98.5,98.5,95.05,95.65,95.75,LAMBODHARA
2021-07-01,96.5,98.25,96.0,96.7,96.7,LAMBODHARA
2021-06-30,97.5,98.95,93.2,95.0,94.8,LAMBODHARA
2021-06-29,97.0,102.8,96.1,96.65,96.95,LAMBODHARA
2021-06-28,93.65,104.0,90.15,96.2,96.6,LAMBODHARA
2021-06-25,83.8,93.6,80.25,91.2,89.85,LAMBODHARA
2021-06-24,86.7,88.0,82.6,83.8,83.05,LAMBODHARA
2021-06-23,88.85,88.9,84.0,85.3,85.5,LAMBODHARA
2021-06-22,91.6,92.25,86.65,88.8,87.95,LAMBODHARA
2021-06-21,86.8,94.7,85.0,90.2,90.7,LAMBODHARA
2021-06-18,77.2,89.75,72.25,87.8,87.2,LAMBODHARA
2021-06-17,82.7,85.5,75.25,77.55,76.85,LAMBODHARA
2021-06-16,69.45,82.9,69.0,82.9,82.9,LAMBODHARA
2021-06-15,69.0,69.6,68.05,69.45,69.1,LAMBODHARA
2021-06-14,71.85,71.9,66.3,67.8,67.6,LAMBODHARA
2021-06-11,67.95,71.0,67.95,69.8,70.4,LAMBODHARA
2021-06-10,68.3,68.65,67.35,68.65,68.1,LAMBODHARA
2021-06-09,70.6,70.8,66.2,66.65,67.15,LAMBODHARA
2021-06-08,71.3,71.5,69.5,69.5,70.1,LAMBODHARA
2021-06-07,72.8,72.8,70.0,70.8,70.7,LAMBODHARA
2021-06-04,70.55,73.5,70.0,71.3,71.9,LAMBODHARA
2021-06-03,72.9,72.9,70.0,70.15,70.5,LAMBODHARA
2021-06-02,68.0,73.3,66.15,72.0,72.0,LAMBODHARA
2021-06-01,72.0,72.05,66.6,68.5,67.9,LAMBODHARA
2021-05-31,72.0,77.95,70.2,70.6,71.45,LAMBODHARA
2021-05-28,65.6,67.95,63.85,66.8,67.1,LAMBODHARA
2021-05-27,66.3,67.15,65.25,65.25,65.75,LAMBODHARA
2021-05-26,64.05,68.0,64.05,65.5,66.1,LAMBODHARA
2021-05-25,64.4,67.35,63.05,64.4,64.3,LAMBODHARA
2021-05-24,63.0,66.1,63.0,64.25,64.45,LAMBODHARA
2021-05-21,63.0,65.2,62.5,64.5,64.05,LAMBODHARA
2021-05-20,62.2,64.75,62.15,62.45,62.5,LAMBODHARA
2021-05-19,62.75,64.8,61.3,62.1,62.7,LAMBODHARA
2021-05-18,63.95,64.0,61.05,62.0,61.8,LAMBODHARA
2021-05-17,63.75,67.55,61.5,63.7,63.95,LAMBODHARA
2021-05-14,60.6,63.45,59.0,62.65,62.1,LAMBODHARA
2021-05-12,60.1,63.9,60.1,60.8,61.3,LAMBODHARA
2021-05-11,60.15,63.0,60.0,61.5,62.15,LAMBODHARA
2021-05-10,62.85,62.85,59.6,60.0,60.15,LAMBODHARA
2021-05-07,60.0,60.9,58.15,58.7,58.8,LAMBODHARA
2021-05-06,59.9,64.0,58.35,60.0,60.4,LAMBODHARA
2021-05-05,56.35,59.35,55.9,58.9,58.4,LAMBODHARA
2021-05-04,56.95,56.95,54.9,54.9,55.1,LAMBODHARA
2021-05-03,54.0,56.9,54.0,55.9,56.15,LAMBODHARA
2021-04-30,56.8,58.65,55.0,56.1,55.6,LAMBODHARA
2021-04-29,54.85,61.4,54.05,56.8,56.65,LAMBODHARA
2021-04-28,53.5,54.85,52.0,54.85,53.75,LAMBODHARA
2021-04-27,52.3,53.5,52.25,52.5,52.95,LAMBODHARA
2021-04-26,51.8,53.5,51.7,52.25,52.25,LAMBODHARA
2021-04-23,50.4,53.7,50.4,51.7,51.8,LAMBODHARA
2021-04-22,51.5,53.0,50.8,52.5,52.35,LAMBODHARA
2021-04-20,52.8,55.4,50.3,51.2,50.95,LAMBODHARA
2021-04-19,52.6,53.45,49.3,51.1,50.15,LAMBODHARA
2021-04-16,54.35,54.7,50.5,52.45,51.95,LAMBODHARA
2021-04-15,53.2,55.75,52.1,53.3,53.85,LAMBODHARA
2021-04-13,52.7,54.95,51.65,53.9,53.6,LAMBODHARA
2021-04-12,53.8,54.95,50.75,52.5,51.9,LAMBODHARA
2021-04-09,55.65,59.7,54.55,56.4,56.6,LAMBODHARA
2021-04-08,54.35,55.7,53.9,54.9,54.45,LAMBODHARA
2021-04-07,55.7,56.0,53.9,54.05,54.3,LAMBODHARA
2021-04-06,57.5,59.4,54.1,55.55,54.8,LAMBODHARA
2021-04-05,54.05,59.25,54.05,56.05,57.3,LAMBODHARA
2021-04-01,50.9,53.9,49.05,53.9,53.9,LAMBODHARA
2021-03-31,49.65,50.05,48.7,48.85,49.0,LAMBODHARA
2021-03-30,50.45,51.6,48.55,49.4,49.6,LAMBODHARA
2021-03-26,48.5,51.25,48.5,50.1,50.45,LAMBODHARA
2021-03-25,50.75,52.05,48.15,49.95,49.35,LAMBODHARA
2021-03-24,54.0,54.8,52.5,52.55,53.15,LAMBODHARA
2021-03-23,54.15,55.2,53.2,54.4,54.2,LAMBODHARA
2021-03-22,56.0,56.0,52.3,54.0,54.15,LAMBODHARA
2021-03-19,56.0,60.5,50.85,53.1,53.75,LAMBODHARA
2021-03-18,62.45,62.5,54.85,55.95,56.5,LAMBODHARA
2021-03-17,62.5,62.85,60.0,60.2,60.9,LAMBODHARA
2021-03-16,60.6,62.3,60.5,61.95,60.95,LAMBODHARA
2021-03-15,61.0,62.8,57.35,60.0,60.6,LAMBODHARA
2021-03-12,64.65,65.95,61.0,62.0,61.45,LAMBODHARA
2021-03-10,62.25,67.0,62.0,63.7,63.5,LAMBODHARA
2021-03-09,69.8,73.0,60.7,62.25,61.25,LAMBODHARA
2021-03-08,58.35,67.4,54.5,67.4,67.4,LAMBODHARA
2021-03-05,47.6,56.2,45.5,56.2,56.2,LAMBODHARA
2021-03-04,47.9,47.9,46.15,47.0,46.85,LAMBODHARA
2021-03-03,47.05,48.15,46.85,47.4,47.4,LAMBODHARA
2021-03-02,45.6,48.2,45.6,47.95,47.55,LAMBODHARA
2021-03-01,47.5,47.7,45.5,47.0,46.4,LAMBODHARA
2021-02-26,46.0,47.0,45.3,47.0,46.4,LAMBODHARA
2021-02-25,47.2,47.7,45.5,46.45,46.5,LAMBODHARA
2021-02-24,47.55,47.7,45.0,46.95,46.4,LAMBODHARA
2021-02-23,44.7,48.55,44.25,46.8,46.15,LAMBODHARA
2021-02-22,46.8,48.4,42.35,44.25,44.7,LAMBODHARA
2021-02-19,49.7,49.8,47.0,48.0,47.9,LAMBODHARA
2021-02-18,50.2,51.25,50.0,50.55,50.15,LAMBODHARA
2021-02-17,51.0,53.8,49.2,50.45,50.2,LAMBODHARA
2021-02-16,54.9,57.3,50.7,50.95,51.15,LAMBODHARA
2021-02-15,48.0,54.05,47.95,54.05,54.05,LAMBODHARA
2021-02-12,45.95,47.5,44.65,44.7,45.05,LAMBODHARA
2021-02-11,44.8,46.55,44.65,46.4,46.0,LAMBODHARA
2021-02-10,46.65,47.6,43.8,45.1,45.2,LAMBODHARA
2021-02-09,46.6,47.75,46.4,46.9,47.1,LAMBODHARA
2021-02-08,49.95,49.95,46.3,47.6,48.05,LAMBODHARA
2021-02-05,46.5,49.85,46.5,47.9,48.75,LAMBODHARA
2021-02-04,46.45,46.5,44.4,46.15,46.1,LAMBODHARA
2021-02-03,46.7,46.7,44.8,45.8,45.5,LAMBODHARA
2021-02-02,46.55,47.85,45.05,45.35,45.35,LAMBODHARA
2021-02-01,46.95,46.95,44.0,45.85,46.0,LAMBODHARA
2021-01-29,45.35,46.65,43.3,44.3,44.25,LAMBODHARA
2021-01-28,45.05,46.5,43.25,46.45,46.0,LAMBODHARA
2021-01-27,45.75,46.6,44.7,46.6,45.55,LAMBODHARA
2021-01-25,46.0,48.0,44.2,44.3,45.05,LAMBODHARA
2021-01-22,46.85,47.5,45.5,45.7,45.8,LAMBODHARA
2021-01-21,46.55,47.75,46.55,47.35,47.1,LAMBODHARA
2021-01-20,46.3,48.0,46.3,47.25,47.35,LAMBODHARA
2021-01-19,46.2,49.0,46.2,47.5,47.55,LAMBODHARA
2021-01-18,45.3,47.35,45.3,46.15,46.2,LAMBODHARA
2021-01-15,48.85,48.85,46.05,47.0,46.4,LAMBODHARA
2021-01-14,45.15,49.7,45.15,48.3,47.8,LAMBODHARA
2021-01-13,46.85,47.25,46.0,46.25,46.25,LAMBODHARA
2021-01-12,47.7,48.15,45.4,46.25,46.0,LAMBODHARA
2021-01-11,47.85,48.95,46.0,47.0,46.8,LAMBODHARA
2021-01-08,46.7,48.6,45.15,46.9,46.85,LAMBODHARA
2021-01-07,48.2,49.45,46.6,47.0,47.45,LAMBODHARA
2021-01-06,48.25,49.2,47.5,48.9,48.05,LAMBODHARA
2021-01-05,48.7,49.75,47.55,48.2,48.8,LAMBODHARA
2021-01-04,48.75,50.4,47.55,48.4,48.4,LAMBODHARA
2021-01-01,49.4,50.5,48.05,48.8,48.3,LAMBODHARA
2020-12-31,47.35,49.5,47.35,47.95,47.9,LAMBODHARA
2020-12-30,49.8,50.0,48.25,48.25,48.45,LAMBODHARA
