DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-08-05,99.9,100.95,97.15,98.6,109.7,19.1,TATASTLBSL
2021-08-04,94.3,100.9,94.25,97.7,109.7,19.1,TATASTLBSL
2021-08-03,94.65,94.65,92.6,93.55,109.7,19.1,TATASTLBSL
2021-08-02,96.5,96.5,93.65,94.15,109.7,19.1,TATASTLBSL
2021-07-30,97.5,98.05,94.7,95.25,109.7,19.1,TATASTLBSL
2021-07-29,91.8,98.25,91.4,96.85,109.7,19.1,TATASTLBSL
2021-07-28,91.25,91.7,88.25,91.4,109.7,19.1,TATASTLBSL
2021-07-27,90.0,91.95,89.3,90.95,109.7,19.1,TATASTLBSL
2021-07-26,89.15,90.8,88.5,89.35,109.7,19.1,TATASTLBSL
2021-07-23,90.7,90.9,88.5,88.9,109.7,19.1,TATASTLBSL
2021-07-22,89.9,90.4,88.75,89.5,109.7,19.1,TATASTLBSL
2021-07-20,88.65,89.5,87.1,87.65,109.7,19.1,TATASTLBSL
2021-07-19,88.9,91.0,88.7,89.0,109.7,19.1,TATASTLBSL
2021-07-16,89.85,90.4,89.2,89.5,109.7,19.1,TATASTLBSL
2021-07-15,89.2,89.95,88.55,88.9,109.7,19.1,TATASTLBSL
2021-07-14,90.5,90.65,88.8,89.05,109.7,19.1,TATASTLBSL
2021-07-13,91.0,91.15,90.0,90.1,109.7,19.1,TATASTLBSL
2021-07-12,92.5,92.7,89.9,90.45,109.7,19.1,TATASTLBSL
2021-07-09,89.95,92.0,89.6,91.45,109.7,19.1,TATASTLBSL
2021-07-08,93.2,93.75,89.7,90.2,109.7,19.1,TATASTLBSL
2021-07-07,89.0,94.2,87.65,92.65,109.7,19.1,TATASTLBSL
2021-07-06,90.5,90.5,88.5,88.7,109.7,19.1,TATASTLBSL
2021-07-05,91.0,91.0,89.65,90.05,109.7,19.1,TATASTLBSL
2021-07-02,88.9,91.45,87.1,89.1,109.7,19.1,TATASTLBSL
2021-07-01,90.05,90.9,88.0,88.3,109.7,19.1,TATASTLBSL
2021-06-30,90.8,91.25,89.3,89.6,109.7,19.1,TATASTLBSL
2021-06-29,91.2,91.8,90.0,90.2,109.7,19.1,TATASTLBSL
2021-06-28,92.4,92.7,90.8,91.2,109.7,19.1,TATASTLBSL
2021-06-25,91.0,93.25,91.0,91.6,109.7,19.1,TATASTLBSL
2021-06-24,91.25,91.7,90.05,90.25,109.7,19.1,TATASTLBSL
2021-06-23,92.0,93.2,90.3,90.55,109.7,19.1,TATASTLBSL
2021-06-22,94.5,94.7,91.8,92.1,109.7,19.1,TATASTLBSL
2021-06-21,88.0,93.25,87.0,92.85,109.7,19.1,TATASTLBSL
2021-06-18,91.15,91.65,87.0,89.55,109.7,18.6,TATASTLBSL
2021-06-17,91.3,92.85,89.8,90.95,109.7,18.6,TATASTLBSL
2021-06-16,92.3,94.45,91.0,91.75,109.7,18.6,TATASTLBSL
2021-06-15,97.0,97.0,91.8,92.6,109.7,18.6,TATASTLBSL
2021-06-14,98.4,98.4,92.5,96.2,109.7,18.6,TATASTLBSL
2021-06-11,93.0,97.95,92.0,97.55,109.7,18.2,TATASTLBSL
2021-06-10,89.9,93.35,89.5,92.3,109.7,18.2,TATASTLBSL
2021-06-09,92.4,93.9,88.75,89.45,109.7,18.2,TATASTLBSL
2021-06-08,94.0,94.5,91.15,92.4,109.7,18.2,TATASTLBSL
2021-06-07,94.75,95.75,93.85,94.0,109.7,18.2,TATASTLBSL
2021-06-04,96.0,96.0,94.0,94.1,109.7,18.0,TATASTLBSL
2021-06-03,96.0,96.75,95.0,95.15,109.7,18.0,TATASTLBSL
2021-06-02,95.0,96.7,95.0,95.6,109.7,18.0,TATASTLBSL
2021-06-01,98.3,98.3,95.0,95.7,109.7,18.0,TATASTLBSL
2021-05-31,98.0,98.0,96.1,97.05,109.7,18.0,TATASTLBSL
