DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,90.3,90.7,87.2,88.0,87.96,94.0,82.05,ICICIPHARM
2021-07-26,88.33,90.2,88.33,90.19,90.16,94.0,82.05,ICICIPHARM
2021-07-23,89.73,90.05,89.35,89.89,89.85,94.0,82.05,ICICIPHARM
2021-07-22,89.0,90.0,89.0,89.79,89.73,94.0,82.05,ICICIPHARM
2021-07-20,89.5,89.99,89.0,89.0,89.06,94.0,82.05,ICICIPHARM
2021-07-19,89.98,89.99,88.07,89.7,89.75,94.0,82.05,ICICIPHARM
2021-07-16,88.92,90.0,88.92,89.5,89.47,94.0,82.05,ICICIPHARM
2021-07-15,88.61,89.6,88.61,89.1,88.92,94.0,82.05,ICICIPHARM
2021-07-14,88.81,88.99,88.58,88.9,88.89,94.0,82.05,ICICIPHARM
2021-07-13,88.45,89.44,88.14,88.8,88.81,94.0,82.05,ICICIPHARM
2021-07-12,89.88,89.88,87.33,88.1,88.13,94.0,82.05,ICICIPHARM
2021-07-09,87.82,88.55,87.8,88.55,88.54,94.0,82.05,ICICIPHARM
2021-07-08,88.94,89.96,87.8,87.82,87.89,94.0,82.05,ICICIPHARM
2021-07-07,88.5,89.98,88.0,88.98,88.97,94.0,82.05,ICICIPHARM
2021-07-06,90.25,90.88,88.6,88.75,88.73,94.0,82.05,ICICIPHARM
2021-07-05,89.0,89.99,89.0,89.1,89.02,94.0,82.05,ICICIPHARM
2021-07-02,88.85,89.2,88.55,88.75,88.84,94.0,82.05,ICICIPHARM
2021-07-01,88.25,94.0,87.8,88.3,88.28,94.0,82.05,ICICIPHARM
2021-06-30,88.25,88.25,87.55,88.0,87.86,89.96,82.05,ICICIPHARM
2021-06-29,86.81,87.6,86.8,87.55,87.54,89.96,82.05,ICICIPHARM
2021-06-28,85.6,86.98,85.11,86.9,86.81,89.96,82.05,ICICIPHARM
2021-06-25,85.05,86.49,85.01,86.21,85.92,89.96,82.05,ICICIPHARM
2021-06-24,85.0,85.2,84.7,84.95,84.85,89.96,82.05,ICICIPHARM
2021-06-23,85.9,86.0,85.0,85.0,85.02,89.96,82.05,ICICIPHARM
2021-06-22,86.0,86.0,84.94,85.15,85.41,89.96,82.05,ICICIPHARM
2021-06-21,86.0,86.0,84.65,85.38,84.94,89.96,82.05,ICICIPHARM
2021-06-18,86.59,86.78,84.53,85.6,85.59,89.96,82.05,ICICIPHARM
2021-06-17,87.48,87.48,85.39,85.44,85.79,89.96,82.05,ICICIPHARM
2021-06-16,86.84,87.98,86.4,86.7,86.7,89.96,82.05,ICICIPHARM
2021-06-15,87.99,87.99,86.78,87.05,86.84,89.96,82.05,ICICIPHARM
2021-06-14,87.0,87.5,86.09,87.15,87.29,89.96,82.05,ICICIPHARM
2021-06-11,87.0,87.5,86.3,87.0,86.94,89.96,82.05,ICICIPHARM
2021-06-10,85.43,87.49,84.93,86.7,86.68,89.96,82.05,ICICIPHARM
2021-06-09,86.5,86.5,85.1,85.49,85.43,89.96,82.05,ICICIPHARM
2021-06-08,82.83,85.5,82.83,85.38,85.19,89.96,82.05,ICICIPHARM
2021-06-07,85.98,85.98,84.55,84.56,84.75,89.96,82.05,ICICIPHARM
2021-06-04,86.0,86.0,84.2,85.0,84.99,89.96,82.05,ICICIPHARM
2021-06-03,84.84,87.98,84.06,85.04,85.01,89.96,82.05,ICICIPHARM
2021-06-02,85.0,85.48,82.05,84.74,84.66,89.96,82.05,ICICIPHARM
2021-06-01,83.5,84.87,83.3,84.1,84.04,89.96,83.3,ICICIPHARM
2021-05-31,85.0,85.8,83.31,83.8,83.76,89.96,83.31,ICICIPHARM
2021-05-28,86.0,86.0,83.52,83.53,83.63,89.96,83.51,ICICIPHARM
2021-05-27,85.5,87.88,84.11,84.6,84.49,89.96,83.51,ICICIPHARM
2021-05-26,84.5,85.98,84.5,84.76,84.79,89.96,83.51,ICICIPHARM
2021-05-25,89.96,89.96,83.51,84.58,84.56,89.96,83.51,ICICIPHARM
