DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,584.85,588.85,578.7,581.65,580.3,DABUR
2021-07-15,585.3,589.45,582.05,584.05,584.45,DABUR
2021-07-14,588.5,588.5,581.5,585.65,585.3,DABUR
2021-07-13,594.2,595.35,585.6,589.15,589.15,DABUR
2021-07-12,597.0,600.15,591.7,593.0,593.15,DABUR
2021-07-09,596.0,605.0,592.35,594.65,595.6,DABUR
2021-07-08,594.2,599.0,591.0,595.65,596.1,DABUR
2021-07-07,590.8,596.0,588.1,594.9,594.4,DABUR
2021-07-06,588.65,595.45,588.0,590.95,591.8,DABUR
2021-07-05,593.4,593.65,586.5,588.7,587.7,DABUR
2021-07-02,591.55,592.0,583.85,589.15,590.45,DABUR
2021-07-01,572.4,591.45,569.9,590.8,589.75,DABUR
2021-06-30,568.55,573.5,563.5,568.05,568.75,DABUR
2021-06-29,565.1,570.5,561.55,567.0,567.35,DABUR
2021-06-28,568.45,568.6,564.3,567.2,567.05,DABUR
2021-06-25,575.25,575.5,562.95,564.35,564.45,DABUR
2021-06-24,566.45,576.75,561.35,575.25,575.2,DABUR
2021-06-23,567.2,570.0,560.25,565.95,566.45,DABUR
2021-06-22,574.25,578.0,565.05,565.85,566.65,DABUR
2021-06-21,576.0,579.65,570.0,572.9,571.75,DABUR
2021-06-18,574.75,581.9,571.6,577.8,577.1,DABUR
2021-06-17,577.7,581.0,570.2,574.0,573.2,DABUR
2021-06-16,576.0,582.7,575.3,580.0,580.6,DABUR
2021-06-15,569.05,576.0,569.05,575.75,574.8,DABUR
2021-06-14,564.95,571.4,560.25,566.55,568.45,DABUR
2021-06-11,560.75,566.2,559.7,565.0,565.2,DABUR
2021-06-10,560.5,563.85,556.05,560.0,559.95,DABUR
2021-06-09,559.0,561.5,554.25,559.0,558.6,DABUR
2021-06-08,551.85,560.75,551.85,557.2,556.35,DABUR
2021-06-07,545.15,550.0,542.4,548.65,548.5,DABUR
2021-06-04,542.0,545.0,539.35,543.55,544.05,DABUR
2021-06-03,534.8,541.8,534.0,540.8,540.8,DABUR
2021-06-02,538.35,540.25,529.75,533.0,532.25,DABUR
2021-06-01,544.7,545.0,535.0,537.4,537.05,DABUR
2021-05-31,532.3,544.3,529.55,542.0,540.45,DABUR
2021-05-28,530.0,532.9,528.05,531.05,530.4,DABUR
2021-05-27,533.0,533.8,524.4,527.75,527.2,DABUR
2021-05-26,532.95,532.95,528.75,532.6,532.2,DABUR
