DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,347.4,347.4,340.0,341.3,340.6,445.0,210.75,GESHIP
2021-08-02,340.1,348.0,340.1,344.4,344.45,445.0,210.75,GESHIP
2021-07-30,340.0,343.0,334.3,339.0,340.0,445.0,209.0,GESHIP
2021-07-29,360.25,375.7,335.05,340.15,342.95,445.0,209.0,GESHIP
2021-07-28,369.5,370.4,358.3,360.0,359.65,445.0,209.0,GESHIP
2021-07-27,372.45,379.75,367.7,369.0,369.25,445.0,209.0,GESHIP
2021-07-26,353.2,371.05,353.2,370.5,370.15,445.0,209.0,GESHIP
2021-07-23,364.9,365.95,361.0,363.5,362.0,445.0,209.0,GESHIP
2021-07-22,367.0,370.55,362.6,364.45,363.65,445.0,209.0,GESHIP
2021-07-20,376.05,387.5,359.75,365.0,364.2,445.0,209.0,GESHIP
2021-07-19,381.0,385.0,378.05,382.0,382.2,445.0,209.0,GESHIP
2021-07-16,388.0,388.25,379.05,380.7,380.4,445.0,208.7,GESHIP
2021-07-15,391.0,391.0,383.0,384.5,384.85,445.0,208.7,GESHIP
2021-07-14,369.3,387.9,368.8,385.2,379.1,445.0,208.7,GESHIP
2021-07-13,376.9,376.9,368.6,369.35,369.3,445.0,208.7,GESHIP
2021-07-12,374.4,378.0,370.5,372.25,371.7,445.0,208.7,GESHIP
2021-07-09,374.5,374.5,368.55,369.35,369.45,445.0,207.7,GESHIP
2021-07-08,379.95,381.4,369.2,371.15,371.6,445.0,207.7,GESHIP
2021-07-07,381.85,382.35,377.0,378.0,377.75,445.0,207.7,GESHIP
2021-07-06,378.0,384.0,376.6,380.7,379.3,445.0,207.7,GESHIP
2021-07-05,386.9,388.9,373.6,377.65,377.5,445.0,207.7,GESHIP
2021-07-02,391.8,391.8,382.5,384.2,383.9,445.0,207.0,GESHIP
2021-07-01,389.0,392.5,386.25,388.0,388.25,445.0,207.0,GESHIP
2021-06-30,391.9,394.1,385.8,388.5,388.85,445.0,207.0,GESHIP
2021-06-29,392.9,396.0,383.6,386.5,385.8,445.0,207.0,GESHIP
2021-06-28,384.0,386.65,381.05,386.0,384.95,445.0,207.0,GESHIP
2021-06-25,397.45,397.45,381.0,382.3,382.4,445.0,207.0,GESHIP
2021-06-24,403.0,403.0,392.0,393.0,393.8,445.0,207.0,GESHIP
2021-06-23,401.55,406.4,395.85,401.7,401.55,445.0,207.0,GESHIP
2021-06-22,401.1,413.5,396.1,403.0,400.6,445.0,207.0,GESHIP
2021-06-21,399.0,407.0,392.1,404.0,401.9,445.0,207.0,GESHIP
2021-06-18,406.6,410.85,402.0,403.5,403.8,445.0,207.0,GESHIP
2021-06-17,410.0,416.2,401.05,404.0,404.6,445.0,207.0,GESHIP
2021-06-16,419.95,424.0,407.6,411.0,410.4,445.0,207.0,GESHIP
