DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,4688.0,4718.95,4625.0,4655.0,4644.2,6900.0,3335.2,GMMPFAUDLR
2021-07-15,4707.0,4757.5,4652.0,4680.5,4686.55,6900.0,3335.2,GMMPFAUDLR
2021-07-14,4708.0,4760.0,4695.0,4695.0,4706.45,6900.0,3335.2,GMMPFAUDLR
2021-07-13,4758.9,4762.0,4695.0,4696.1,4704.35,6900.0,3335.2,GMMPFAUDLR
2021-07-12,4725.5,4780.75,4671.3,4730.0,4729.95,6900.0,3335.2,GMMPFAUDLR
2021-07-09,4693.95,4729.0,4652.0,4689.85,4693.65,6900.0,3335.2,GMMPFAUDLR
2021-07-08,4725.0,4765.4,4658.0,4665.0,4672.25,6900.0,3335.2,GMMPFAUDLR
2021-07-07,4674.0,4788.0,4619.9,4730.0,4742.5,6900.0,3335.2,GMMPFAUDLR
2021-07-06,4775.0,4776.75,4625.05,4658.15,4659.7,6900.0,3335.2,GMMPFAUDLR
2021-07-05,4606.0,4800.0,4601.0,4722.0,4737.6,6900.0,3335.2,GMMPFAUDLR
2021-07-02,4659.75,4659.75,4600.0,4608.0,4612.75,6900.0,3335.2,GMMPFAUDLR
2021-07-01,4698.0,4726.0,4619.0,4625.0,4630.35,6900.0,3335.2,GMMPFAUDLR
2021-06-30,4577.0,4695.0,4551.3,4686.0,4683.6,6900.0,3335.2,GMMPFAUDLR
2021-06-29,4615.1,4639.65,4565.0,4580.05,4577.0,6900.0,3335.2,GMMPFAUDLR
2021-06-28,4689.0,4725.05,4605.0,4626.9,4622.95,6900.0,3335.2,GMMPFAUDLR
2021-06-25,4660.8,4727.0,4645.6,4683.0,4687.15,6900.0,3335.2,GMMPFAUDLR
2021-06-24,4700.0,4709.0,4619.0,4634.95,4636.8,6900.0,3335.2,GMMPFAUDLR
2021-06-23,4747.0,4776.0,4650.0,4690.6,4676.2,6900.0,3335.2,GMMPFAUDLR
2021-06-22,4638.0,4779.3,4620.0,4710.0,4707.2,6900.0,3335.2,GMMPFAUDLR
2021-06-21,4466.0,4639.85,4450.0,4574.0,4603.0,6900.0,3335.2,GMMPFAUDLR
2021-06-18,4615.0,4660.0,4455.0,4520.0,4525.85,6900.0,3335.2,GMMPFAUDLR
