DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,211.8,213.25,210.5,210.7,210.85,296.35,207.9,SURYODAY
2021-07-22,214.0,214.8,210.45,211.5,210.85,296.35,207.9,SURYODAY
2021-07-20,216.15,217.3,210.0,213.55,213.2,296.35,207.9,SURYODAY
2021-07-19,210.0,225.5,207.9,215.85,216.15,296.35,207.9,SURYODAY
2021-07-16,211.65,211.65,209.75,211.45,210.75,296.35,209.75,SURYODAY
2021-07-15,215.95,216.9,209.8,210.0,210.0,296.35,209.8,SURYODAY
2021-07-14,214.8,216.4,214.0,215.55,215.55,296.35,211.5,SURYODAY
2021-07-13,213.2,216.15,212.55,213.3,213.55,296.35,211.5,SURYODAY
2021-07-12,219.0,222.95,211.8,212.0,212.85,296.35,211.5,SURYODAY
2021-07-09,212.5,217.0,212.1,215.25,215.3,296.35,211.5,SURYODAY
2021-07-08,214.65,217.4,212.0,212.9,212.75,296.35,211.5,SURYODAY
2021-07-07,220.0,222.0,211.5,211.95,211.95,296.35,211.5,SURYODAY
2021-07-06,221.4,222.0,220.1,220.7,220.35,296.35,219.0,SURYODAY
2021-07-05,221.0,222.65,220.5,221.0,220.8,296.35,219.0,SURYODAY
2021-07-02,222.95,222.95,220.9,221.05,221.15,296.35,219.0,SURYODAY
2021-07-01,221.35,224.0,220.85,221.7,221.25,296.35,219.0,SURYODAY
2021-06-30,221.25,225.8,220.0,221.95,221.35,296.35,219.0,SURYODAY
2021-06-29,224.0,224.0,220.65,221.2,221.25,296.35,219.0,SURYODAY
2021-06-28,222.45,225.2,221.0,225.2,222.55,296.35,219.0,SURYODAY
2021-06-25,222.5,231.15,220.1,221.0,220.95,296.35,219.0,SURYODAY
2021-06-24,223.5,224.35,221.0,221.5,221.2,296.35,219.0,SURYODAY
2021-06-23,224.2,225.5,222.5,223.4,223.05,296.35,219.0,SURYODAY
2021-06-22,223.2,227.15,222.4,224.3,223.35,296.35,219.0,SURYODAY
2021-06-21,222.0,225.0,220.3,222.7,222.4,296.35,219.0,SURYODAY
2021-06-18,223.0,225.5,219.05,223.5,223.3,296.35,219.0,SURYODAY
2021-06-17,222.0,225.5,222.0,222.5,222.45,296.35,219.0,SURYODAY
2021-06-16,224.7,226.5,223.5,223.8,223.9,296.35,219.0,SURYODAY
2021-06-15,224.5,228.3,224.5,224.8,225.8,296.35,219.0,SURYODAY
2021-06-14,231.4,232.5,222.0,224.0,223.4,296.35,219.0,SURYODAY
2021-06-11,232.8,234.1,229.05,229.85,229.7,296.35,219.0,SURYODAY
2021-06-10,229.5,233.1,229.15,230.0,231.7,296.35,219.0,SURYODAY
2021-06-09,228.8,233.2,226.6,229.2,228.95,296.35,219.0,SURYODAY
2021-06-08,236.2,237.55,226.6,227.0,227.95,296.35,219.0,SURYODAY
2021-06-07,228.0,247.65,225.65,233.7,234.25,296.35,219.0,SURYODAY
2021-06-04,225.0,230.45,223.5,227.2,226.8,296.35,219.0,SURYODAY
2021-06-03,225.9,225.9,222.4,225.0,224.55,296.35,219.0,SURYODAY
2021-06-02,223.25,225.9,219.0,221.75,221.45,296.35,219.0,SURYODAY
2021-06-01,221.0,228.0,221.0,223.4,223.35,296.35,220.2,SURYODAY
2021-05-31,227.0,227.0,220.2,220.95,220.4,296.35,220.2,SURYODAY
2021-05-28,234.8,234.8,225.0,225.1,225.15,296.35,225.0,SURYODAY
2021-05-27,237.5,239.55,237.0,237.35,237.25,296.35,233.0,SURYODAY
2021-05-26,236.0,238.6,236.0,237.0,236.7,296.35,233.0,SURYODAY
