DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,20.0,21.1,19.6,19.95,29.85,8.1,MBLINFRA
2021-10-28,20.35,20.55,19.95,20.05,29.85,8.1,MBLINFRA
2021-10-27,21.55,21.55,20.0,20.4,29.85,8.1,MBLINFRA
2021-10-26,20.7,21.9,20.3,20.9,29.85,8.1,MBLINFRA
2021-10-25,21.4,21.4,20.0,20.2,29.85,8.1,MBLINFRA
2021-10-22,21.0,21.5,20.6,20.7,29.85,8.1,MBLINFRA
2021-10-21,21.35,22.35,20.75,21.0,29.85,8.1,MBLINFRA
2021-10-20,22.1,22.25,21.25,21.7,29.85,8.1,MBLINFRA
2021-10-19,22.9,24.0,21.9,22.1,29.85,8.1,MBLINFRA
2021-10-18,22.35,22.85,21.65,22.5,29.85,8.1,MBLINFRA
2021-10-14,21.9,22.8,21.45,22.05,29.85,7.4,MBLINFRA
2021-10-13,22.25,22.45,21.4,21.9,29.85,7.4,MBLINFRA
2021-10-12,23.4,23.4,22.0,22.25,29.85,7.4,MBLINFRA
2021-10-11,24.0,24.0,20.0,23.0,29.85,7.4,MBLINFRA
2021-10-08,24.7,25.7,23.5,23.75,29.85,7.4,MBLINFRA
2021-10-07,20.7,23.75,19.8,23.15,29.85,7.4,MBLINFRA
2021-10-06,20.4,20.5,19.5,19.8,29.85,7.4,MBLINFRA
2021-10-05,19.85,20.4,19.65,20.1,29.85,7.4,MBLINFRA
2021-10-04,18.95,19.8,18.55,19.65,29.85,7.4,MBLINFRA
2021-10-01,18.85,19.4,18.15,18.85,29.85,7.2,MBLINFRA
2021-09-30,18.85,18.9,18.45,18.8,29.85,7.2,MBLINFRA
2021-09-29,18.8,18.8,18.0,18.45,29.85,7.2,MBLINFRA
2021-09-28,18.4,18.7,18.05,18.3,29.85,7.2,MBLINFRA
2021-09-27,18.85,18.85,18.1,18.25,29.85,7.2,MBLINFRA
2021-09-24,18.75,18.75,18.05,18.25,29.85,6.55,MBLINFRA
2021-09-23,18.7,18.7,18.05,18.15,29.85,6.55,MBLINFRA
2021-09-22,18.85,18.9,17.95,18.1,29.85,6.55,MBLINFRA
2021-09-21,18.5,18.9,17.8,18.55,29.85,6.55,MBLINFRA
2021-09-20,19.0,19.55,17.6,18.55,29.85,6.55,MBLINFRA
2021-09-17,19.55,19.55,19.0,19.35,29.85,6.55,MBLINFRA
2021-09-16,19.5,19.9,18.8,19.25,29.85,6.55,MBLINFRA
2021-09-15,18.65,19.25,18.55,18.85,29.85,6.55,MBLINFRA
2021-09-14,18.95,19.35,18.5,18.7,29.85,6.55,MBLINFRA
2021-09-13,18.95,19.5,18.5,18.85,29.85,6.55,MBLINFRA
2021-09-09,19.2,19.75,18.85,19.1,29.85,6.55,MBLINFRA
2021-09-08,18.9,19.9,18.8,19.15,29.85,6.55,MBLINFRA
2021-09-07,19.4,19.8,19.2,19.2,29.85,6.55,MBLINFRA
2021-09-06,20.45,20.65,19.2,19.4,29.85,6.55,MBLINFRA
2021-09-03,19.4,20.2,19.35,20.0,29.85,6.55,MBLINFRA
2021-09-02,20.05,20.05,18.6,19.05,29.85,6.55,MBLINFRA
2021-09-01,18.5,20.05,18.5,19.65,29.85,6.55,MBLINFRA
2021-08-31,18.7,18.75,17.7,18.35,29.85,6.55,MBLINFRA
2021-08-30,17.55,18.8,17.25,18.5,29.85,6.55,MBLINFRA
2021-08-27,18.35,18.8,17.3,17.85,29.85,6.55,MBLINFRA
2021-08-26,19.25,19.25,18.25,18.35,29.85,6.55,MBLINFRA
2021-08-25,18.35,19.25,17.85,18.6,29.85,6.55,MBLINFRA
2021-08-24,16.85,18.35,16.3,18.35,29.85,6.55,MBLINFRA
2021-08-23,18.25,19.55,16.65,16.7,29.85,6.55,MBLINFRA
2021-08-20,19.3,19.65,18.0,18.45,29.85,6.55,MBLINFRA
2021-08-18,20.6,20.6,18.8,19.35,29.85,6.55,MBLINFRA
2021-08-17,21.4,21.4,19.6,19.75,29.85,6.55,MBLINFRA
