DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,1525.0,1550.0,1525.0,1530.0,1530.5,1684.8,960.0,VOLTAMP
2021-07-23,1559.0,1559.0,1525.0,1528.0,1533.15,1684.8,960.0,VOLTAMP
2021-07-22,1549.0,1559.3,1514.65,1538.0,1542.05,1684.8,960.0,VOLTAMP
2021-07-20,1551.05,1580.0,1523.3,1527.05,1531.6,1684.8,960.0,VOLTAMP
2021-07-19,1575.0,1581.95,1550.0,1575.0,1559.05,1684.8,960.0,VOLTAMP
2021-07-16,1609.0,1609.0,1550.0,1595.0,1573.3,1684.8,960.0,VOLTAMP
2021-07-15,1626.0,1631.0,1561.0,1600.0,1593.25,1684.8,960.0,VOLTAMP
2021-07-14,1640.0,1660.0,1601.15,1610.2,1609.35,1684.8,960.0,VOLTAMP
2021-07-13,1600.0,1684.8,1600.0,1639.0,1654.2,1684.8,960.0,VOLTAMP
2021-07-12,1520.0,1604.0,1520.0,1576.0,1563.0,1604.0,960.0,VOLTAMP
2021-07-09,1427.45,1507.75,1420.05,1491.9,1487.8,1567.5,960.0,VOLTAMP
2021-07-08,1472.95,1479.85,1404.0,1420.0,1420.4,1567.5,960.0,VOLTAMP
2021-07-07,1450.0,1473.9,1445.15,1466.0,1464.15,1567.5,960.0,VOLTAMP
2021-07-06,1479.0,1503.0,1451.0,1475.0,1462.1,1567.5,960.0,VOLTAMP
2021-07-05,1380.1,1509.0,1361.0,1483.85,1472.25,1567.5,960.0,VOLTAMP
2021-07-02,1382.3,1402.75,1364.1,1379.5,1376.2,1567.5,960.0,VOLTAMP
2021-07-01,1390.55,1424.9,1350.25,1380.0,1379.35,1567.5,960.0,VOLTAMP
2021-06-30,1428.0,1428.0,1374.0,1375.0,1383.7,1567.5,960.0,VOLTAMP
2021-06-29,1432.25,1448.95,1400.05,1412.0,1409.5,1567.5,960.0,VOLTAMP
2021-06-28,1459.0,1463.0,1389.0,1429.0,1425.1,1567.5,960.0,VOLTAMP
2021-06-25,1418.0,1459.0,1401.4,1431.0,1424.4,1567.5,960.0,VOLTAMP
2021-06-24,1444.0,1484.85,1385.05,1407.0,1404.6,1567.5,960.0,VOLTAMP
2021-06-23,1394.95,1467.0,1393.5,1429.45,1428.15,1567.5,960.0,VOLTAMP
2021-06-22,1389.4,1393.05,1362.15,1380.0,1379.9,1567.5,960.0,VOLTAMP
2021-06-21,1360.0,1376.35,1338.15,1362.0,1360.95,1567.5,960.0,VOLTAMP
2021-06-18,1357.5,1385.95,1325.0,1366.3,1371.75,1567.5,960.0,VOLTAMP
2021-06-17,1390.05,1391.9,1351.1,1353.0,1357.5,1567.5,960.0,VOLTAMP
2021-06-16,1403.45,1416.0,1366.1,1384.0,1389.6,1567.5,960.0,VOLTAMP
2021-06-15,1384.35,1416.25,1368.85,1393.3,1396.45,1567.5,960.0,VOLTAMP
2021-06-14,1421.8,1427.15,1333.85,1367.95,1363.85,1567.5,960.0,VOLTAMP
2021-06-11,1454.0,1474.1,1405.25,1421.15,1427.15,1567.5,960.0,VOLTAMP
2021-06-10,1436.0,1567.5,1405.0,1453.9,1444.4,1567.5,960.0,VOLTAMP
2021-06-09,1271.65,1437.65,1271.65,1416.0,1410.45,1437.65,960.0,VOLTAMP
