DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,5481.3,5481.45,5332.25,5400.0,5402.45,5747.95,3425.5,SCHAEFFLER
2021-07-15,5420.0,5506.0,5410.0,5410.0,5424.25,5747.95,3425.5,SCHAEFFLER
2021-07-14,5500.0,5549.0,5366.6,5419.95,5405.3,5747.95,3425.5,SCHAEFFLER
2021-07-13,5391.1,5550.0,5391.1,5474.95,5446.95,5747.95,3425.5,SCHAEFFLER
2021-07-12,5325.25,5461.65,5315.3,5400.0,5393.8,5747.95,3425.5,SCHAEFFLER
2021-07-09,5497.0,5497.0,5340.5,5360.0,5359.4,5747.95,3425.5,SCHAEFFLER
2021-07-08,5452.2,5479.95,5360.0,5429.0,5417.15,5747.95,3425.5,SCHAEFFLER
2021-07-07,5496.0,5524.85,5420.0,5422.25,5447.95,5747.95,3425.5,SCHAEFFLER
2021-07-06,5599.95,5638.75,5452.3,5460.25,5496.4,5747.95,3425.5,SCHAEFFLER
2021-07-05,5567.2,5660.0,5535.05,5622.95,5599.75,5747.95,3425.5,SCHAEFFLER
2021-07-02,5550.05,5654.75,5506.1,5575.0,5585.35,5747.95,3425.5,SCHAEFFLER
2021-07-01,5649.0,5700.0,5486.0,5550.0,5544.8,5747.95,3425.5,SCHAEFFLER
2021-06-30,5589.95,5700.0,5475.55,5624.95,5634.4,5747.95,3425.5,SCHAEFFLER
2021-06-29,5607.65,5690.1,5450.0,5565.9,5550.3,5747.95,3425.5,SCHAEFFLER
2021-06-28,5700.25,5747.95,5638.0,5655.0,5653.3,5747.95,3425.5,SCHAEFFLER
2021-06-25,5490.0,5626.15,5420.0,5620.0,5604.55,5626.15,3425.5,SCHAEFFLER
2021-06-24,5425.55,5491.0,5305.35,5491.0,5456.9,5550.05,3425.5,SCHAEFFLER
2021-06-23,5345.95,5406.2,5260.0,5352.0,5376.05,5550.05,3425.5,SCHAEFFLER
2021-06-22,5242.0,5450.0,5215.15,5275.0,5307.05,5550.05,3425.5,SCHAEFFLER
2021-06-21,5296.9,5296.9,5206.05,5275.0,5269.9,5550.05,3425.5,SCHAEFFLER
2021-06-18,5310.0,5331.95,5206.3,5303.0,5296.9,5550.05,3425.5,SCHAEFFLER
2021-06-17,5228.7,5325.0,5172.4,5260.0,5315.15,5550.05,3425.5,SCHAEFFLER
2021-06-16,5246.95,5274.45,5200.0,5230.0,5227.8,5550.05,3425.5,SCHAEFFLER
2021-06-15,5252.55,5265.2,5202.3,5216.85,5242.05,5550.05,3425.5,SCHAEFFLER
2021-06-14,5285.0,5285.05,5180.0,5235.0,5253.9,5550.05,3425.5,SCHAEFFLER
2021-06-11,5270.0,5285.0,5215.0,5242.0,5251.05,5550.05,3400.0,SCHAEFFLER
2021-06-10,5282.0,5310.05,5205.0,5240.0,5256.6,5550.05,3400.0,SCHAEFFLER
2021-06-09,5246.2,5285.0,5225.0,5272.55,5252.8,5550.05,3400.0,SCHAEFFLER
2021-06-08,5250.0,5275.0,5183.55,5250.0,5246.25,5550.05,3400.0,SCHAEFFLER
2021-06-07,5193.0,5260.25,5151.7,5200.0,5201.85,5550.05,3400.0,SCHAEFFLER
2021-06-04,5220.0,5225.0,5144.05,5184.65,5203.85,5550.05,3181.65,SCHAEFFLER
2021-06-03,5227.0,5250.0,5185.0,5200.0,5215.15,5550.05,3181.65,SCHAEFFLER
2021-06-02,5175.0,5249.4,5175.0,5200.0,5216.15,5550.05,3181.65,SCHAEFFLER
2021-06-01,5287.1,5356.4,5170.7,5200.0,5201.35,5550.05,3181.65,SCHAEFFLER
2021-05-31,5317.0,5317.0,5205.05,5252.1,5288.25,5550.05,3181.65,SCHAEFFLER
2021-05-28,5207.0,5318.75,5150.0,5290.0,5287.25,5550.05,3025.25,SCHAEFFLER
2021-05-27,5159.25,5270.0,5138.25,5210.0,5211.35,5550.05,3025.25,SCHAEFFLER
2021-05-26,5175.8,5270.0,5125.25,5159.0,5159.25,5550.05,3025.25,SCHAEFFLER
2021-05-25,5160.5,5194.95,5086.65,5167.0,5163.45,5550.05,3025.25,SCHAEFFLER
2021-05-24,5139.0,5175.0,5053.7,5160.0,5154.85,5550.05,3025.25,SCHAEFFLER
2021-05-21,5061.3,5188.0,4989.85,5069.0,5061.85,5550.05,3025.25,SCHAEFFLER
2021-05-20,5096.0,5134.8,5025.0,5030.0,5043.75,5550.05,3025.25,SCHAEFFLER
2021-05-19,5000.5,5129.9,5000.5,5085.0,5086.0,5550.05,3025.25,SCHAEFFLER
2021-05-18,4991.5,5010.05,4905.25,5000.0,5009.05,5550.05,3025.25,SCHAEFFLER
2021-05-17,4970.0,5009.0,4826.0,4983.0,4969.95,5550.05,3025.25,SCHAEFFLER
2021-05-14,5000.0,5019.2,4830.4,4899.0,4921.7,5550.05,3025.25,SCHAEFFLER
2021-05-12,4997.3,5003.15,4924.05,4967.35,4969.55,5550.05,3025.25,SCHAEFFLER
2021-05-11,4989.85,4996.2,4928.05,4945.0,4967.45,5550.05,3025.25,SCHAEFFLER
2021-05-10,5026.95,5027.0,4944.05,4959.95,4969.15,5550.05,3025.25,SCHAEFFLER
2021-05-07,5075.0,5108.45,4969.15,4972.0,4986.15,5550.05,3025.25,SCHAEFFLER
2021-05-06,5151.0,5194.85,5002.3,5075.0,5074.9,5550.05,3025.25,SCHAEFFLER
2021-05-05,5235.0,5235.0,5110.5,5175.0,5167.05,5550.05,3025.25,SCHAEFFLER
2021-05-04,5243.85,5243.9,5136.05,5220.9,5208.75,5550.05,3025.25,SCHAEFFLER
2021-05-03,5190.0,5270.95,5170.0,5170.0,5197.9,5550.05,3025.25,SCHAEFFLER
2021-04-30,5324.0,5324.35,5185.0,5248.85,5233.4,5550.05,3025.25,SCHAEFFLER
2021-04-29,5275.5,5334.45,5153.35,5300.0,5299.15,5550.05,3025.25,SCHAEFFLER
2021-04-28,5370.0,5380.0,5259.4,5300.0,5307.15,5550.05,3025.25,SCHAEFFLER
2021-04-27,5350.0,5449.0,5034.8,5300.0,5302.9,5550.05,3025.25,SCHAEFFLER
2021-04-26,5020.25,5250.55,4975.0,5187.0,5182.75,5550.05,3025.25,SCHAEFFLER
2021-04-23,4992.15,5038.8,4971.0,4975.0,4998.45,5550.05,3025.25,SCHAEFFLER
2021-04-22,4955.0,5038.3,4897.75,4990.0,4992.15,5550.05,3025.25,SCHAEFFLER
2021-04-20,5110.0,5163.6,4952.25,4989.0,5029.8,5550.05,3025.25,SCHAEFFLER
2021-04-19,5125.0,5159.0,5027.4,5108.85,5104.65,5550.05,3025.25,SCHAEFFLER
2021-04-16,5250.0,5298.75,5125.0,5125.0,5167.2,5550.05,3025.25,SCHAEFFLER
2021-04-15,5241.0,5320.0,5166.15,5170.0,5207.45,5550.05,3025.25,SCHAEFFLER
2021-04-13,5130.0,5345.0,5062.05,5310.0,5301.45,5550.05,3025.25,SCHAEFFLER
2021-04-12,5297.2,5305.0,5067.2,5185.0,5126.95,5550.05,3025.25,SCHAEFFLER
2021-04-09,5311.0,5350.0,5239.4,5310.0,5320.55,5550.05,3025.25,SCHAEFFLER
2021-04-08,5390.0,5400.0,5257.05,5333.0,5324.8,5550.05,3025.25,SCHAEFFLER
2021-04-07,5361.1,5361.1,5281.0,5304.25,5310.85,5550.05,3025.25,SCHAEFFLER
2021-04-06,5326.05,5420.0,5260.9,5350.0,5361.1,5550.05,3025.25,SCHAEFFLER
2021-04-05,5491.0,5491.0,5325.05,5325.25,5355.0,5550.05,3025.25,SCHAEFFLER
2021-04-01,5430.0,5550.05,5430.0,5470.15,5491.85,5550.05,3025.25,SCHAEFFLER
2021-03-31,5374.95,5487.65,5310.15,5430.0,5442.05,5487.65,3025.25,SCHAEFFLER
2021-03-30,5346.65,5468.0,5231.0,5375.0,5389.05,5468.0,3025.25,SCHAEFFLER
2021-03-26,5300.0,5375.0,5232.3,5346.65,5355.3,5449.0,3025.25,SCHAEFFLER
2021-03-25,5310.3,5350.0,5144.3,5279.95,5281.7,5449.0,3025.25,SCHAEFFLER
2021-03-24,5269.4,5325.9,5175.05,5310.3,5293.55,5449.0,3025.25,SCHAEFFLER
2021-03-23,5276.0,5330.2,5082.0,5280.0,5269.4,5449.0,3025.25,SCHAEFFLER
2021-03-22,5299.0,5357.1,5121.15,5296.05,5293.75,5449.0,3025.25,SCHAEFFLER
2021-03-19,5225.0,5286.0,5062.0,5250.0,5261.0,5449.0,3025.25,SCHAEFFLER
2021-03-18,5281.55,5376.95,5141.5,5175.0,5195.65,5449.0,3025.25,SCHAEFFLER
2021-03-17,5256.0,5384.15,5176.5,5255.05,5234.9,5449.0,3025.25,SCHAEFFLER
2021-03-16,5328.95,5449.0,5225.25,5329.0,5310.35,5449.0,3025.25,SCHAEFFLER
2021-03-15,5410.0,5410.0,5220.0,5225.55,5259.25,5410.0,3025.25,SCHAEFFLER
2021-03-12,5280.0,5410.0,5195.35,5385.0,5355.75,5410.0,3025.25,SCHAEFFLER
2021-03-10,5239.0,5290.0,5204.0,5290.0,5287.85,5290.0,3025.25,SCHAEFFLER
2021-03-09,5229.95,5250.0,5190.0,5249.0,5245.15,5272.9,3025.25,SCHAEFFLER
2021-03-08,5259.8,5259.8,5160.0,5160.0,5167.55,5272.9,3025.25,SCHAEFFLER
2021-03-05,5220.0,5239.0,5164.9,5210.0,5203.65,5272.9,3025.25,SCHAEFFLER
2021-03-04,5180.25,5260.0,5180.25,5250.0,5246.55,5272.9,3025.25,SCHAEFFLER
2021-03-03,5215.0,5240.0,5194.55,5220.0,5226.25,5272.9,3025.25,SCHAEFFLER
2021-03-02,5151.05,5228.45,5142.95,5214.95,5205.5,5272.9,3025.25,SCHAEFFLER
2021-03-01,5200.0,5269.0,5131.85,5160.0,5161.95,5272.9,3025.25,SCHAEFFLER
2021-02-26,5150.0,5243.15,5058.65,5140.0,5193.05,5272.9,3025.25,SCHAEFFLER
2021-02-25,5150.1,5250.0,5120.0,5179.8,5219.4,5272.9,3025.25,SCHAEFFLER
2021-02-24,5200.0,5200.0,5105.05,5194.5,5171.8,5272.9,3025.25,SCHAEFFLER
2021-02-23,5249.0,5258.0,5165.0,5230.0,5203.95,5272.9,3025.25,SCHAEFFLER
2021-02-22,5245.9,5272.9,5175.05,5238.0,5244.75,5272.9,3025.25,SCHAEFFLER
2021-02-19,5150.0,5247.95,5129.95,5200.0,5206.25,5251.0,3025.25,SCHAEFFLER
2021-02-18,5156.0,5200.0,5071.0,5185.0,5173.3,5251.0,3025.25,SCHAEFFLER
2021-02-17,5150.0,5251.0,4980.1,5130.0,5141.4,5251.0,3025.25,SCHAEFFLER
2021-02-16,5050.5,5148.25,4980.0,5012.0,5032.15,5148.25,3025.25,SCHAEFFLER
2021-02-15,4997.0,5140.0,4954.05,5030.0,5016.7,5140.0,3025.25,SCHAEFFLER
2021-02-12,4910.0,5020.0,4910.0,4950.05,4942.8,5070.0,3025.25,SCHAEFFLER
2021-02-11,4975.25,4975.25,4855.05,4909.9,4938.4,5070.0,3025.25,SCHAEFFLER
2021-02-10,5000.0,5000.15,4882.7,4975.0,4940.7,5070.0,3025.25,SCHAEFFLER
2021-02-09,4902.4,5070.0,4902.4,4955.0,4952.35,5070.0,3025.25,SCHAEFFLER
