DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-03-12,11.95,12.25,11.5,11.95,12.9,4.9,GTNIND
2021-03-10,11.9,12.1,11.45,11.7,12.9,4.9,GTNIND
2021-03-09,11.95,12.05,11.4,11.9,12.9,4.9,GTNIND
2021-03-08,10.8,11.9,10.8,11.85,12.9,4.9,GTNIND
2021-03-05,11.2,11.35,10.6,11.35,12.9,4.9,GTNIND
2021-03-04,10.9,10.9,10.8,10.85,12.9,4.9,GTNIND
2021-03-03,11.45,11.45,10.65,10.8,12.9,4.9,GTNIND
2021-03-02,11.1,11.2,10.7,10.95,12.9,4.9,GTNIND
2021-03-01,10.9,11.2,10.55,11.2,12.9,4.9,GTNIND
2021-02-26,10.8,10.8,10.5,10.7,12.9,4.9,GTNIND
2021-02-25,10.5,10.8,10.2,10.6,12.9,4.9,GTNIND
2021-02-24,10.9,11.1,10.65,10.7,12.9,4.9,GTNIND
2021-02-23,10.75,10.9,10.3,10.9,12.9,4.9,GTNIND
2021-02-22,10.95,10.95,10.5,10.8,12.9,4.9,GTNIND
2021-02-19,10.75,11.0,10.75,10.95,12.9,4.9,GTNIND
2021-02-18,11.1,11.5,10.9,11.15,12.9,4.9,GTNIND
2021-02-17,11.7,12.2,11.45,11.45,12.9,4.9,GTNIND
2021-02-16,11.6,12.3,11.6,12.05,12.9,4.9,GTNIND
2021-02-15,11.5,12.0,11.4,11.75,12.9,4.9,GTNIND
2021-02-12,11.7,11.7,11.1,11.5,12.9,4.9,GTNIND
2021-02-11,11.05,11.3,10.95,11.3,12.9,4.9,GTNIND
2021-02-10,11.5,11.65,11.0,11.05,12.9,4.9,GTNIND
2021-02-09,11.55,11.7,11.5,11.55,12.9,4.9,GTNIND
2021-02-08,11.85,12.0,11.65,11.75,12.9,4.9,GTNIND
2021-02-05,11.8,11.85,11.5,11.55,12.9,4.9,GTNIND
2021-02-04,12.2,12.2,11.25,11.3,12.9,4.9,GTNIND
2021-02-03,12.35,12.35,11.8,11.8,12.9,4.9,GTNIND
2021-02-02,12.9,12.9,11.7,11.85,12.9,4.9,GTNIND
2020-12-16,11.3,11.85,11.0,11.75,12.5,4.9,GTNIND
2020-12-15,11.25,11.65,10.55,11.3,12.5,4.9,GTNIND
2020-12-14,10.4,11.15,10.4,11.1,12.5,4.9,GTNIND
2020-12-11,10.8,10.8,10.4,10.65,12.5,4.9,GTNIND
2020-12-10,10.3,10.9,10.05,10.8,12.5,4.9,GTNIND
2020-12-09,10.8,10.8,10.15,10.55,12.5,4.9,GTNIND
2020-12-08,10.2,10.3,9.75,10.3,12.5,4.9,GTNIND
2020-12-07,10.8,10.8,9.8,9.85,12.5,4.9,GTNIND
2020-12-04,10.3,10.3,10.3,10.3,12.5,4.9,GTNIND
2020-12-03,9.6,9.85,9.4,9.85,12.5,4.9,GTNIND
2020-12-02,9.35,9.4,8.4,9.4,12.5,4.9,GTNIND
2020-12-01,8.2,9.0,8.2,8.55,12.5,4.9,GTNIND
2020-11-27,8.45,8.8,8.0,8.2,12.5,4.9,GTNIND
2020-11-26,7.45,8.45,7.4,8.4,12.5,4.9,GTNIND
2020-11-25,7.9,8.2,7.45,7.75,12.5,4.9,GTNIND
2020-11-24,7.25,7.95,7.25,7.7,12.5,4.9,GTNIND
2020-11-23,7.05,7.85,7.05,7.7,12.5,4.9,GTNIND
2020-11-20,7.0,7.5,7.0,7.5,12.5,4.9,GTNIND
2020-11-19,7.15,7.9,7.0,7.35,12.5,4.9,GTNIND
2020-11-18,7.2,7.3,7.2,7.25,12.5,4.9,GTNIND
2020-11-17,7.6,7.7,7.2,7.7,12.5,4.9,GTNIND
2020-11-14,7.55,8.0,7.2,7.7,12.5,4.9,GTNIND
2020-11-13,7.2,7.85,7.2,7.5,12.5,4.9,GTNIND
2020-11-12,6.45,7.4,6.45,7.15,12.5,4.9,GTNIND
2020-11-11,6.35,7.05,6.35,6.9,12.5,4.9,GTNIND
2020-11-10,6.4,6.9,6.35,6.55,12.5,4.9,GTNIND
2020-11-09,6.4,6.9,6.4,6.75,12.5,4.9,GTNIND
2020-11-06,6.85,6.85,6.4,6.7,12.5,4.9,GTNIND
2020-11-05,6.6,6.95,6.3,6.85,12.5,4.9,GTNIND
2020-11-04,6.3,6.85,6.3,6.6,12.5,4.9,GTNIND
2020-11-03,6.65,6.95,6.65,6.75,12.5,4.9,GTNIND
2020-11-02,6.35,6.95,6.35,6.95,12.5,4.9,GTNIND
2020-10-30,6.65,6.85,6.6,6.85,12.5,4.9,GTNIND
2020-10-29,7.0,7.15,6.3,6.6,12.5,4.9,GTNIND
2020-10-28,6.45,7.2,6.45,6.9,12.5,4.9,GTNIND
2020-10-27,6.75,6.95,6.3,6.75,12.5,4.9,GTNIND
