DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,2534.7,2538.6,2451.0,2463.1,3200.0,1510.0,NBIFIN
2021-11-11,2491.95,2542.0,2405.05,2459.0,3200.0,1510.0,NBIFIN
2021-11-10,2548.0,2550.0,2425.0,2431.15,3200.0,1510.0,NBIFIN
2021-11-09,2519.9,2557.0,2455.0,2467.85,3200.0,1510.0,NBIFIN
2021-11-08,2523.0,2523.0,2440.1,2451.0,3200.0,1510.0,NBIFIN
2021-11-04,2444.1,2590.0,2414.95,2423.4,3200.0,1510.0,NBIFIN
2021-11-03,2551.85,2551.85,2450.0,2470.75,3200.0,1510.0,NBIFIN
2021-11-02,2464.65,2540.0,2445.1,2479.6,3200.0,1510.0,NBIFIN
2021-11-01,2475.1,2570.0,2464.3,2486.55,3200.0,1510.0,NBIFIN
2021-10-29,2451.0,2475.0,2451.0,2463.6,3200.0,1510.0,NBIFIN
2021-10-28,2606.0,2606.0,2486.35,2498.55,3200.0,1510.0,NBIFIN
2021-10-27,2589.0,2589.0,2450.0,2461.1,3200.0,1510.0,NBIFIN
2021-10-26,2549.8,2614.35,2471.0,2495.5,3200.0,1510.0,NBIFIN
2021-10-25,2485.0,2592.4,2451.3,2521.3,3200.0,1510.0,NBIFIN
2021-10-22,2553.0,2553.0,2470.0,2470.7,3200.0,1510.0,NBIFIN
2021-10-21,2592.0,2592.0,2473.95,2504.1,3200.0,1510.0,NBIFIN
2021-10-20,2651.45,2665.0,2366.65,2452.8,3200.0,1510.0,NBIFIN
2021-10-19,2643.7,2663.0,2558.0,2604.9,3200.0,1510.0,NBIFIN
2021-10-18,2695.0,2695.0,2606.0,2630.5,3200.0,1510.0,NBIFIN
2021-10-14,2640.7,2649.0,2610.0,2647.85,3200.0,1510.0,NBIFIN
2021-10-13,2622.8,2640.9,2571.55,2606.05,3200.0,1510.0,NBIFIN
2021-10-12,2681.75,2681.75,2573.25,2605.05,3200.0,1510.0,NBIFIN
2021-10-11,2649.0,2678.3,2615.0,2625.0,3200.0,1510.0,NBIFIN
2021-10-08,2629.95,2663.9,2605.0,2614.05,3200.0,1510.0,NBIFIN
2021-10-07,2667.3,2699.85,2605.0,2615.0,3200.0,1510.0,NBIFIN
2021-10-06,2622.8,2698.85,2562.7,2612.8,3200.0,1510.0,NBIFIN
2021-10-05,2680.05,2729.95,2602.0,2629.25,3200.0,1510.0,NBIFIN
2021-10-04,2715.45,2798.0,2607.0,2636.5,3200.0,1510.0,NBIFIN
2021-10-01,2703.0,2703.0,2625.0,2647.2,3200.0,1400.3,NBIFIN
2021-09-30,2743.0,2743.0,2646.0,2653.05,3200.0,1400.3,NBIFIN
2021-09-29,2746.0,2746.0,2657.15,2690.75,3200.0,1400.3,NBIFIN
2021-09-28,2611.0,2747.0,2611.0,2687.55,3200.0,1400.3,NBIFIN
2021-09-27,2789.0,2789.0,2660.0,2678.55,3200.0,1400.3,NBIFIN
2021-09-24,2651.65,2717.95,2620.0,2714.75,3200.0,1326.0,NBIFIN
2021-09-23,2775.0,2775.0,2670.0,2691.85,3200.0,1326.0,NBIFIN
2021-09-22,2686.0,2724.0,2601.0,2695.45,3200.0,1326.0,NBIFIN
2021-09-21,2787.0,2787.0,2651.0,2702.1,3200.0,1326.0,NBIFIN
2021-09-20,2701.6,2728.0,2652.0,2687.15,3200.0,1326.0,NBIFIN
2021-09-17,2848.0,2848.0,2668.6,2701.6,3200.0,1326.0,NBIFIN
2021-09-16,2761.3,2790.95,2740.05,2757.9,3200.0,1326.0,NBIFIN
2021-09-15,2823.0,2823.0,2750.0,2770.85,3200.0,1326.0,NBIFIN
2021-09-14,2762.35,2815.1,2762.35,2779.4,3200.0,1326.0,NBIFIN
2021-09-13,2773.7,2823.6,2755.0,2809.6,3200.0,1326.0,NBIFIN
2021-09-09,2823.6,2824.9,2790.0,2805.05,3200.0,1326.0,NBIFIN
2021-09-08,2846.0,2846.0,2760.0,2795.05,3200.0,1326.0,NBIFIN
2021-09-07,2790.15,2828.95,2761.25,2788.5,3200.0,1326.0,NBIFIN
2021-09-06,2778.0,2848.0,2762.0,2786.95,3200.0,1326.0,NBIFIN
2021-09-03,2852.95,2857.95,2800.0,2801.6,3200.0,1326.0,NBIFIN
2021-09-02,2829.85,2899.0,2821.2,2834.35,3200.0,1326.0,NBIFIN
2021-09-01,2815.05,2869.0,2797.7,2856.3,3200.0,1326.0,NBIFIN
