DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-06-16,432.7,440.0,424.0,426.2,425.2,GOACARBON
2021-06-15,439.0,449.8,428.75,432.0,431.8,GOACARBON
2021-06-14,458.0,458.0,428.0,442.5,438.85,GOACARBON
2021-06-11,435.0,474.1,425.0,453.5,453.6,GOACARBON
2021-06-10,424.35,450.0,424.35,432.9,431.0,GOACARBON
2021-06-09,449.95,460.0,415.4,423.0,422.3,GOACARBON
2021-06-08,418.0,454.0,414.7,446.95,444.75,GOACARBON
2021-06-07,391.0,414.7,386.0,414.7,414.7,GOACARBON
2021-06-04,361.45,377.0,353.6,377.0,377.0,GOACARBON
2021-06-03,354.0,359.4,343.05,359.4,359.05,GOACARBON
2021-06-02,327.15,342.3,322.25,342.3,342.3,GOACARBON
2021-06-01,330.65,335.7,324.0,329.6,326.0,GOACARBON
2021-05-31,338.9,339.0,330.0,335.0,332.55,GOACARBON
2021-05-28,348.9,348.9,334.95,336.5,336.6,GOACARBON
2021-05-27,357.9,363.0,344.0,344.0,348.4,GOACARBON
2021-05-26,337.35,351.2,333.2,351.2,351.2,GOACARBON
2021-05-25,344.9,348.7,332.6,335.4,334.5,GOACARBON
2021-05-24,331.45,346.8,325.4,336.8,340.6,GOACARBON
2021-05-21,333.0,337.7,330.35,331.95,331.45,GOACARBON
2021-05-20,336.0,343.8,322.9,328.9,330.1,GOACARBON
2021-05-19,341.65,341.65,331.7,336.95,337.75,GOACARBON
2021-05-18,316.45,329.0,312.8,329.0,325.4,GOACARBON
2021-05-17,311.0,318.0,309.75,313.0,313.35,GOACARBON
2021-05-14,309.2,317.0,305.95,308.9,308.45,GOACARBON
2021-05-12,316.8,320.7,307.0,309.0,308.75,GOACARBON
2021-05-11,322.55,322.55,313.1,316.35,315.25,GOACARBON
2021-05-10,321.9,330.0,321.85,324.85,324.15,GOACARBON
2021-05-07,319.85,324.45,314.8,320.0,319.1,GOACARBON
2021-05-06,313.6,321.0,308.3,318.0,318.55,GOACARBON
2021-05-05,319.7,319.7,310.0,310.85,311.15,GOACARBON
2021-05-04,319.7,324.0,314.0,316.9,315.5,GOACARBON
2021-05-03,312.0,319.85,311.35,316.9,317.55,GOACARBON
2021-04-30,319.0,322.0,312.9,314.0,314.6,GOACARBON
2021-04-29,326.8,328.4,317.6,319.5,320.35,GOACARBON
2021-04-28,320.25,328.4,316.4,317.9,319.15,GOACARBON
2021-04-27,321.0,328.0,317.0,319.5,319.3,GOACARBON
2021-04-26,304.35,315.65,304.35,315.65,315.65,GOACARBON
2021-04-23,298.0,312.55,294.95,300.5,300.65,GOACARBON
2021-04-22,300.0,309.85,285.2,298.0,297.7,GOACARBON
2021-04-20,307.5,313.7,290.25,299.95,299.05,GOACARBON
2021-04-19,304.0,313.05,303.15,305.35,305.5,GOACARBON
2021-04-16,320.0,324.05,315.05,315.55,316.95,GOACARBON
2021-04-15,306.15,323.95,305.0,318.2,316.85,GOACARBON
2021-04-13,312.0,331.45,306.55,309.9,309.75,GOACARBON
2021-04-12,325.6,328.0,318.7,318.7,318.7,GOACARBON
2021-04-09,352.45,354.75,330.95,334.0,335.45,GOACARBON
2021-04-08,340.0,365.0,340.0,351.9,348.35,GOACARBON
2021-04-07,327.95,353.0,327.25,338.15,340.75,GOACARBON
2021-04-06,308.0,334.45,277.05,328.0,327.1,GOACARBON
2021-04-05,299.65,314.5,285.0,308.05,307.05,GOACARBON
2021-04-01,277.7,303.35,277.7,300.5,299.95,GOACARBON
2021-03-31,278.0,282.0,272.05,277.4,275.8,GOACARBON
2021-03-30,280.0,284.9,277.1,277.1,278.45,GOACARBON
2021-03-26,279.0,289.9,273.95,276.9,275.65,GOACARBON
2021-03-25,281.0,284.9,266.0,274.95,273.05,GOACARBON
2021-03-24,287.0,290.6,281.15,285.5,285.4,GOACARBON
2021-03-23,286.85,298.45,286.0,288.0,287.75,GOACARBON
2021-03-22,286.55,299.35,282.0,285.0,284.3,GOACARBON
2021-03-19,289.0,295.9,277.25,293.8,292.35,GOACARBON
2021-03-18,310.7,314.3,282.0,295.0,296.35,GOACARBON
2021-03-17,317.05,317.8,305.0,309.25,306.75,GOACARBON
2021-03-16,320.3,320.9,314.0,316.35,316.3,GOACARBON
2021-03-15,322.2,324.9,315.0,318.0,318.65,GOACARBON
2021-03-12,334.0,339.9,318.0,319.15,320.05,GOACARBON
2021-03-10,317.0,336.0,317.0,327.1,328.15,GOACARBON
2021-03-09,324.9,329.9,312.6,313.0,315.45,GOACARBON
2021-03-08,329.0,330.0,305.2,322.8,322.15,GOACARBON
2021-03-05,331.1,337.95,322.0,325.0,323.45,GOACARBON
2021-03-04,330.0,344.65,330.0,335.15,335.3,GOACARBON
2021-03-03,328.0,351.45,322.95,336.9,335.65,GOACARBON
2021-03-02,329.45,332.0,323.0,325.0,325.6,GOACARBON
2021-03-01,336.0,339.95,315.0,326.5,326.05,GOACARBON
2021-02-26,337.0,342.1,323.75,332.3,330.55,GOACARBON
