DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,134.45,134.8,130.0,130.65,173.4,47.0,REFEX
2021-11-11,133.0,134.55,131.1,132.2,173.4,47.0,REFEX
2021-11-10,134.95,137.4,131.5,131.9,173.4,47.0,REFEX
2021-11-09,127.6,137.5,126.0,136.1,173.4,47.0,REFEX
2021-11-08,129.0,129.75,125.1,125.8,173.4,47.0,REFEX
2021-11-04,128.5,129.8,127.35,128.4,173.4,45.1,REFEX
2021-11-03,130.3,130.95,126.55,127.35,173.4,45.1,REFEX
2021-11-02,128.0,133.0,127.5,129.2,173.4,45.1,REFEX
2021-11-01,127.2,131.3,126.3,127.25,173.4,45.1,REFEX
2021-10-29,126.0,129.25,123.1,127.6,173.4,45.1,REFEX
2021-10-28,135.0,136.75,127.55,130.3,173.4,45.1,REFEX
2021-10-27,137.8,138.3,133.9,135.1,173.4,45.1,REFEX
2021-10-26,138.85,140.8,135.3,136.65,173.4,45.1,REFEX
2021-10-25,139.55,140.5,136.2,137.4,173.4,45.1,REFEX
2021-10-22,141.5,142.8,135.25,139.05,173.4,45.1,REFEX
2021-10-21,141.05,142.85,138.25,139.5,173.4,45.1,REFEX
2021-10-20,141.15,142.9,136.15,138.25,173.4,45.1,REFEX
2021-10-19,144.7,146.2,140.0,140.9,173.4,45.1,REFEX
2021-10-18,148.6,149.9,144.0,144.7,173.4,45.1,REFEX
2021-10-14,149.9,152.15,147.0,147.9,173.4,44.15,REFEX
2021-10-13,149.65,153.1,148.5,148.85,173.4,44.15,REFEX
2021-10-12,150.45,152.25,148.0,149.0,173.4,44.15,REFEX
2021-10-11,150.75,154.45,148.2,150.75,173.4,44.15,REFEX
2021-10-08,146.9,150.95,146.3,147.5,173.4,44.15,REFEX
2021-10-07,146.8,147.8,145.0,145.3,173.4,44.15,REFEX
2021-10-06,148.8,150.2,145.0,145.3,173.4,44.15,REFEX
2021-10-05,150.4,151.6,146.35,147.15,173.4,44.15,REFEX
2021-10-04,148.0,155.0,148.0,148.75,173.4,44.15,REFEX
2021-10-01,145.75,149.5,144.65,147.75,173.4,44.15,REFEX
2021-09-30,150.0,152.2,144.65,145.35,173.4,44.15,REFEX
2021-09-29,143.1,149.7,136.85,147.85,173.4,44.15,REFEX
2021-09-28,148.5,151.95,143.0,145.25,173.4,44.15,REFEX
2021-09-27,152.35,152.6,147.85,148.2,173.4,44.15,REFEX
2021-09-24,154.0,154.8,149.2,149.9,173.4,43.15,REFEX
