DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,127.65,128.4,125.0,125.9,149.95,61.5,BODALCHEM
2021-11-11,130.95,131.45,126.3,126.9,149.95,61.5,BODALCHEM
2021-11-10,130.4,133.45,129.45,130.65,149.95,61.5,BODALCHEM
2021-11-09,133.95,135.7,129.3,130.95,149.95,61.5,BODALCHEM
2021-11-08,131.85,135.0,128.0,133.45,149.95,61.5,BODALCHEM
2021-11-04,130.35,132.9,130.1,131.2,149.95,59.2,BODALCHEM
2021-11-03,129.8,133.5,127.35,129.4,149.95,59.2,BODALCHEM
2021-11-02,126.35,131.65,124.7,129.55,149.95,59.2,BODALCHEM
2021-11-01,122.95,126.1,122.95,124.9,149.95,59.2,BODALCHEM
2021-10-29,123.65,127.0,120.0,122.55,149.95,59.2,BODALCHEM
2021-10-28,128.7,129.85,122.95,124.2,149.95,59.2,BODALCHEM
2021-10-27,126.1,134.2,126.1,130.2,149.95,59.2,BODALCHEM
2021-10-26,123.65,128.5,123.2,125.1,149.95,59.2,BODALCHEM
2021-10-25,129.45,129.65,122.0,122.8,149.95,59.2,BODALCHEM
2021-10-22,135.0,137.85,126.8,128.7,149.95,59.2,BODALCHEM
2021-10-21,133.7,136.35,132.15,134.7,149.95,59.2,BODALCHEM
2021-10-20,137.0,137.85,131.3,133.5,149.95,59.2,BODALCHEM
2021-10-19,141.5,142.8,135.0,136.25,149.95,59.2,BODALCHEM
2021-10-18,143.0,144.5,139.6,141.6,149.95,59.2,BODALCHEM
2021-10-14,143.7,145.0,140.0,141.65,149.95,59.2,BODALCHEM
2021-10-13,147.25,147.65,141.8,142.6,149.95,59.2,BODALCHEM
2021-10-12,140.6,149.75,134.8,147.1,149.95,59.2,BODALCHEM
2021-10-11,140.2,144.9,138.75,140.8,149.95,59.2,BODALCHEM
2021-10-08,142.5,142.5,134.9,137.15,149.95,59.2,BODALCHEM
2021-10-07,139.5,144.2,139.5,141.5,149.95,59.2,BODALCHEM
2021-10-06,144.3,147.7,135.85,137.25,149.95,59.2,BODALCHEM
2021-10-05,130.0,149.95,129.45,142.25,149.95,59.2,BODALCHEM
2021-10-04,119.25,131.25,118.5,129.75,131.25,59.2,BODALCHEM
2021-10-01,117.8,119.8,115.6,118.4,128.3,59.2,BODALCHEM
2021-09-30,117.8,121.95,117.3,118.45,128.3,59.2,BODALCHEM
2021-09-29,112.7,118.5,111.85,117.0,128.3,59.2,BODALCHEM
2021-09-28,111.65,114.9,111.1,113.0,128.3,59.2,BODALCHEM
2021-09-27,109.5,113.0,108.55,110.9,128.3,59.2,BODALCHEM
2021-09-24,110.8,113.5,107.85,108.7,128.3,59.2,BODALCHEM
2021-09-23,110.6,112.5,109.65,110.35,128.3,59.2,BODALCHEM
2021-09-22,107.7,111.7,107.3,109.75,128.3,59.2,BODALCHEM
2021-09-21,106.6,107.8,104.0,107.25,128.3,59.2,BODALCHEM
2021-09-20,109.0,110.8,105.45,106.15,128.3,59.2,BODALCHEM
2021-09-17,112.4,113.7,108.3,110.8,128.3,59.2,BODALCHEM
2021-09-16,110.1,114.85,110.1,111.8,128.3,59.2,BODALCHEM
2021-09-15,109.95,112.15,109.1,110.0,128.3,59.2,BODALCHEM
2021-09-14,108.6,113.0,108.1,109.55,128.3,59.2,BODALCHEM
