DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-06-08,85.95,86.8,83.9,84.5,84.3,MANALIPETC
2021-06-07,82.45,88.7,81.95,85.4,85.25,MANALIPETC
2021-06-04,81.3,83.0,79.85,83.0,81.15,MANALIPETC
2021-06-03,81.25,82.7,80.0,80.85,80.7,MANALIPETC
2021-06-02,80.0,81.8,79.55,81.0,81.1,MANALIPETC
2021-06-01,82.0,83.0,78.5,80.45,80.0,MANALIPETC
2021-05-31,83.1,83.85,81.4,82.0,81.9,MANALIPETC
2021-05-28,86.8,87.8,83.5,83.8,83.85,MANALIPETC
2021-05-27,87.5,90.2,85.5,86.75,86.3,MANALIPETC
2021-05-26,83.6,89.4,82.65,86.75,86.75,MANALIPETC
2021-05-25,82.6,84.0,81.5,82.85,82.75,MANALIPETC
2021-05-24,81.5,82.8,80.7,80.8,80.95,MANALIPETC
2021-05-21,83.0,83.5,80.6,81.6,81.2,MANALIPETC
2021-05-20,81.8,83.9,81.8,82.3,82.3,MANALIPETC
2021-05-19,80.6,84.75,80.0,82.45,82.3,MANALIPETC
2021-05-18,82.4,83.15,80.1,80.55,80.35,MANALIPETC
2021-05-17,80.1,83.0,78.7,81.55,81.7,MANALIPETC
2021-05-14,83.45,83.95,75.6,79.75,79.9,MANALIPETC
2021-05-12,84.75,85.75,83.0,83.2,83.25,MANALIPETC
2021-05-11,83.0,87.4,82.25,84.65,84.65,MANALIPETC
2021-05-10,85.3,85.95,82.8,83.8,83.35,MANALIPETC
2021-05-07,84.5,87.5,83.5,84.1,83.8,MANALIPETC
2021-05-06,84.2,86.95,83.15,83.45,84.0,MANALIPETC
2021-05-05,85.0,85.45,82.3,83.45,83.5,MANALIPETC
2021-05-04,82.25,89.4,81.8,83.95,84.55,MANALIPETC
2021-05-03,80.8,83.4,78.1,81.0,81.3,MANALIPETC
2021-04-30,78.5,81.4,78.0,79.05,78.85,MANALIPETC
2021-04-29,82.4,82.85,78.6,79.6,79.65,MANALIPETC
2021-04-28,80.4,84.7,79.95,80.8,81.2,MANALIPETC
2021-04-27,82.4,83.6,78.65,80.0,79.4,MANALIPETC
2021-04-26,78.6,83.45,77.2,81.8,81.5,MANALIPETC
2021-04-23,71.4,77.0,70.2,77.0,76.95,MANALIPETC
2021-04-22,68.95,71.0,65.3,69.9,70.0,MANALIPETC
2021-04-20,70.4,71.95,68.4,68.8,68.9,MANALIPETC
2021-04-19,69.85,69.85,65.0,67.6,67.7,MANALIPETC
2021-04-16,70.9,73.4,70.1,70.9,70.6,MANALIPETC
2021-04-15,70.65,72.75,69.25,70.2,70.35,MANALIPETC
2021-04-13,69.1,72.95,68.95,72.4,72.5,MANALIPETC
2021-04-12,73.75,73.75,67.75,67.75,68.2,MANALIPETC
2021-04-09,74.4,77.3,73.5,75.5,75.25,MANALIPETC
2021-04-08,73.3,77.0,72.6,74.4,74.05,MANALIPETC
2021-04-07,72.7,74.65,70.5,73.5,73.3,MANALIPETC
2021-04-06,74.0,78.8,70.25,72.1,72.45,MANALIPETC
2021-04-05,68.0,71.65,65.2,71.65,71.65,MANALIPETC
2021-04-01,60.6,65.15,60.35,65.15,65.15,MANALIPETC
2021-03-31,60.6,60.65,58.8,58.9,59.25,MANALIPETC
2021-03-30,61.0,62.1,59.15,59.9,59.8,MANALIPETC
2021-03-26,60.4,60.75,58.4,59.8,59.6,MANALIPETC
2021-03-25,61.0,61.4,57.7,58.4,58.5,MANALIPETC
2021-03-24,62.15,62.9,60.55,61.2,61.0,MANALIPETC
2021-03-23,62.8,63.7,61.7,62.8,62.9,MANALIPETC
