DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,350.0,366.65,345.0,362.95,360.2,366.65,166.6,RAMCOIND
2021-07-23,333.15,350.95,332.25,348.1,346.95,350.95,166.6,RAMCOIND
2021-07-22,339.0,346.7,327.3,338.5,335.85,346.7,166.6,RAMCOIND
2021-07-20,290.1,345.0,290.0,329.7,327.15,345.0,166.6,RAMCOIND
2021-07-19,286.0,296.0,283.0,291.95,289.9,305.0,166.6,RAMCOIND
2021-07-16,291.5,292.0,280.55,288.75,289.35,305.0,166.6,RAMCOIND
2021-07-15,286.5,293.9,283.5,290.95,291.15,305.0,166.6,RAMCOIND
2021-07-14,285.0,288.0,283.75,285.85,285.1,305.0,166.6,RAMCOIND
2021-07-13,289.9,295.0,282.5,284.0,284.4,305.0,166.6,RAMCOIND
2021-07-12,286.0,291.0,280.15,287.0,287.1,305.0,166.6,RAMCOIND
2021-07-09,276.5,279.0,270.5,277.95,278.1,305.0,153.6,RAMCOIND
2021-07-08,276.0,283.0,275.1,276.25,275.7,305.0,153.6,RAMCOIND
2021-07-07,276.05,281.6,276.05,278.5,277.85,305.0,153.6,RAMCOIND
2021-07-06,280.0,283.0,274.0,279.0,277.7,305.0,153.6,RAMCOIND
2021-07-05,282.25,282.8,264.0,278.05,278.0,305.0,153.6,RAMCOIND
2021-07-02,271.45,286.6,271.45,280.45,280.8,305.0,146.25,RAMCOIND
2021-07-01,270.85,273.95,270.0,271.0,271.3,305.0,146.25,RAMCOIND
2021-06-30,279.25,281.65,268.1,271.0,269.35,305.0,146.25,RAMCOIND
2021-06-29,281.9,284.5,277.0,277.9,277.85,305.0,146.25,RAMCOIND
2021-06-28,283.95,287.6,275.0,278.0,280.3,305.0,146.25,RAMCOIND
2021-06-25,271.4,283.0,268.0,280.5,280.35,305.0,146.25,RAMCOIND
2021-06-24,271.35,274.0,267.45,268.85,268.75,305.0,146.25,RAMCOIND
2021-06-23,275.5,280.15,266.5,267.7,271.35,305.0,146.25,RAMCOIND
2021-06-22,271.4,275.7,268.0,273.2,273.35,305.0,146.25,RAMCOIND
2021-06-21,264.9,273.0,264.9,268.65,268.6,305.0,146.25,RAMCOIND
2021-06-18,265.0,266.2,253.05,262.35,262.05,305.0,142.1,RAMCOIND
2021-06-17,268.8,268.8,261.6,263.5,263.1,305.0,142.1,RAMCOIND
2021-06-16,270.0,273.0,268.55,269.35,269.35,305.0,142.1,RAMCOIND
2021-06-15,266.0,271.0,266.0,268.0,268.4,305.0,142.1,RAMCOIND
2021-06-14,266.05,269.75,261.05,264.75,264.75,305.0,142.1,RAMCOIND
2021-06-11,268.45,269.9,264.6,266.95,265.65,305.0,134.25,RAMCOIND
2021-06-10,269.8,270.25,265.05,267.5,267.1,305.0,134.25,RAMCOIND
2021-06-09,271.6,273.85,267.15,268.0,268.2,305.0,134.25,RAMCOIND
2021-06-08,271.6,275.35,269.2,270.0,269.8,305.0,134.25,RAMCOIND
2021-06-07,272.5,274.9,269.0,269.75,269.95,305.0,134.25,RAMCOIND
2021-06-04,273.6,273.8,269.0,270.0,270.25,305.0,120.25,RAMCOIND
2021-06-03,273.6,274.75,270.1,271.0,271.2,305.0,120.25,RAMCOIND
2021-06-02,268.55,274.8,268.55,271.9,271.5,305.0,120.25,RAMCOIND
2021-06-01,271.8,273.4,268.0,268.9,268.65,305.0,120.25,RAMCOIND
2021-05-31,274.8,279.0,268.5,270.3,269.95,305.0,120.25,RAMCOIND
2021-05-28,278.6,284.0,270.85,273.9,272.0,305.0,108.45,RAMCOIND
2021-05-27,285.0,287.95,273.0,277.9,277.9,305.0,108.45,RAMCOIND
2021-05-26,284.9,288.0,281.0,283.75,282.6,305.0,108.45,RAMCOIND
2021-05-25,301.0,301.9,280.0,282.0,281.5,305.0,108.45,RAMCOIND
2021-05-24,300.7,305.0,297.1,300.5,299.2,305.0,108.45,RAMCOIND
2021-05-21,302.8,305.0,293.3,299.0,297.0,305.0,104.6,RAMCOIND
2021-05-20,297.8,305.0,291.0,300.4,300.5,305.0,104.6,RAMCOIND
2021-05-19,280.9,302.9,279.9,295.9,293.9,302.9,104.6,RAMCOIND
2021-05-18,284.0,286.5,279.0,280.0,280.3,294.9,104.6,RAMCOIND
2021-05-17,279.0,280.1,275.0,278.5,278.25,294.9,104.6,RAMCOIND
2021-05-14,279.6,281.95,269.4,273.8,273.35,294.9,104.6,RAMCOIND
2021-05-12,277.8,280.15,274.9,277.0,277.05,294.9,104.6,RAMCOIND
2021-05-11,268.0,278.8,268.0,274.95,274.6,294.9,104.6,RAMCOIND
2021-05-10,280.0,285.0,265.35,270.0,269.55,294.9,104.6,RAMCOIND
2021-05-07,284.0,286.0,280.0,280.55,280.5,294.9,104.6,RAMCOIND
2021-05-06,286.1,288.0,283.0,283.55,283.75,294.9,104.6,RAMCOIND
2021-05-05,288.0,289.8,282.0,282.0,283.5,294.9,104.6,RAMCOIND
2021-05-04,280.0,286.1,275.6,284.95,284.65,294.9,104.6,RAMCOIND
2021-05-03,286.45,294.9,275.1,278.95,279.1,294.9,104.6,RAMCOIND
2021-04-30,262.95,286.0,260.0,281.7,282.5,286.0,104.6,RAMCOIND
2021-04-29,258.9,264.8,255.5,261.2,262.4,274.3,104.6,RAMCOIND
2021-04-28,256.9,265.0,256.2,257.0,257.6,274.3,104.6,RAMCOIND
2021-04-27,260.4,261.75,254.05,256.25,255.6,274.3,104.6,RAMCOIND
2021-04-26,251.75,265.0,250.45,258.0,259.1,274.3,104.6,RAMCOIND
2021-04-23,249.35,253.85,247.3,249.3,251.75,274.3,104.6,RAMCOIND
2021-04-22,252.0,252.9,246.9,247.85,248.1,274.3,104.6,RAMCOIND
2021-04-20,252.9,256.15,249.0,249.55,251.6,274.3,104.6,RAMCOIND
