DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,1200.0,1247.0,1199.0,1219.8,1221.85,1325.0,937.55,KIMS
2021-07-26,1215.0,1232.7,1146.7,1190.0,1196.25,1325.0,937.55,KIMS
2021-07-23,1261.9,1261.9,1203.3,1226.0,1217.2,1325.0,937.55,KIMS
2021-07-22,1293.25,1296.1,1243.3,1245.0,1251.5,1325.0,937.55,KIMS
2021-07-20,1309.9,1319.0,1260.1,1273.25,1283.6,1325.0,937.55,KIMS
2021-07-19,1268.0,1305.0,1257.55,1299.0,1297.7,1325.0,937.55,KIMS
2021-07-16,1307.55,1322.0,1255.6,1277.0,1281.5,1325.0,937.55,KIMS
2021-07-15,1265.0,1325.0,1264.0,1299.0,1295.85,1325.0,937.55,KIMS
2021-07-14,1203.0,1274.0,1179.0,1265.0,1253.4,1274.0,937.55,KIMS
2021-07-13,1182.0,1200.0,1171.3,1198.1,1192.4,1211.0,937.55,KIMS
2021-07-12,1132.4,1211.0,1125.05,1169.05,1164.05,1211.0,937.55,KIMS
2021-07-09,1135.0,1142.8,1111.8,1123.1,1122.35,1152.4,937.55,KIMS
2021-07-08,1105.0,1152.4,1095.3,1131.0,1128.35,1152.4,937.55,KIMS
2021-07-07,1069.0,1114.15,1065.1,1101.0,1101.55,1136.0,937.55,KIMS
2021-07-06,1093.0,1111.0,1062.15,1067.0,1066.55,1136.0,937.55,KIMS
2021-07-05,1028.25,1136.0,1015.0,1085.0,1094.4,1136.0,937.55,KIMS
2021-07-02,995.0,1028.6,975.0,1014.0,1018.25,1059.0,937.55,KIMS
2021-07-01,944.6,1009.9,937.55,993.0,992.5,1059.0,937.55,KIMS
2021-06-30,969.65,976.8,938.1,948.0,947.05,1059.0,938.1,KIMS
2021-06-29,996.45,1013.0,965.0,965.2,968.9,1059.0,950.0,KIMS
2021-06-28,1009.0,1059.0,950.0,987.5,996.95,1059.0,950.0,KIMS
