DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,121.75,131.4,120.95,124.5,124.75,131.95,38.2,BHARATGEAR
2021-07-29,122.9,125.95,120.0,120.15,120.55,131.95,38.2,BHARATGEAR
2021-07-28,117.9,130.5,115.65,122.0,123.9,131.95,38.2,BHARATGEAR
2021-07-27,117.7,120.0,114.5,115.95,116.55,131.95,38.2,BHARATGEAR
2021-07-26,121.7,121.7,113.0,114.0,115.35,131.95,38.2,BHARATGEAR
2021-07-23,121.0,124.8,118.3,120.5,120.8,131.95,38.2,BHARATGEAR
2021-07-22,124.0,125.05,120.15,120.5,120.8,131.95,38.2,BHARATGEAR
2021-07-20,119.05,128.7,116.1,123.25,123.6,131.95,38.2,BHARATGEAR
2021-07-19,120.05,124.25,118.5,120.25,120.1,131.95,38.2,BHARATGEAR
2021-07-16,128.0,128.0,121.0,121.85,121.75,131.95,38.2,BHARATGEAR
2021-07-15,125.0,131.95,121.2,127.65,128.05,131.95,38.2,BHARATGEAR
2021-07-14,118.75,129.35,117.05,124.0,124.95,129.35,38.2,BHARATGEAR
2021-07-13,103.7,115.0,103.0,113.9,112.0,119.0,38.2,BHARATGEAR
2021-07-12,103.05,105.9,102.5,102.75,103.5,119.0,38.2,BHARATGEAR
2021-07-09,105.0,105.55,101.1,103.0,103.35,119.0,38.2,BHARATGEAR
2021-07-08,105.6,107.95,103.8,104.0,104.45,119.0,38.2,BHARATGEAR
2021-07-07,106.85,107.25,103.5,107.0,106.3,119.0,38.2,BHARATGEAR
2021-07-06,108.4,109.45,99.1,103.8,104.45,119.0,38.2,BHARATGEAR
2021-07-05,104.6,109.0,102.05,108.0,107.45,119.0,38.2,BHARATGEAR
2021-07-02,104.9,107.4,102.9,103.0,103.8,119.0,38.2,BHARATGEAR
2021-07-01,107.1,107.9,90.2,102.05,103.25,119.0,38.2,BHARATGEAR
2021-06-30,98.45,109.95,97.5,106.75,106.1,119.0,38.2,BHARATGEAR
2021-06-29,101.5,101.5,98.0,98.45,98.45,119.0,38.2,BHARATGEAR
2021-06-28,102.8,102.8,99.55,99.95,100.15,119.0,38.2,BHARATGEAR
2021-06-25,102.75,106.0,99.6,101.0,100.45,119.0,38.2,BHARATGEAR
2021-06-24,104.85,104.85,101.0,101.5,102.1,119.0,38.2,BHARATGEAR
2021-06-23,102.4,107.0,100.5,105.0,104.85,119.0,38.2,BHARATGEAR
2021-06-22,104.0,104.0,100.95,103.0,102.4,119.0,38.2,BHARATGEAR
2021-06-21,102.9,102.9,98.45,100.1,99.9,119.0,38.2,BHARATGEAR
2021-06-18,105.5,106.0,96.65,103.0,102.25,119.0,38.2,BHARATGEAR
2021-06-17,104.3,107.0,103.15,103.9,104.15,119.0,38.2,BHARATGEAR
2021-06-16,109.0,109.0,105.25,106.0,106.65,119.0,38.2,BHARATGEAR
2021-06-15,106.8,111.1,105.0,108.0,109.15,119.0,38.2,BHARATGEAR
2021-06-14,110.3,111.95,103.0,106.0,106.25,119.0,38.2,BHARATGEAR
2021-06-11,108.45,115.3,102.2,110.05,110.5,119.0,38.2,BHARATGEAR
2021-06-10,107.45,108.3,102.8,107.0,107.85,119.0,38.2,BHARATGEAR
2021-06-09,108.95,109.75,105.0,107.4,106.8,119.0,38.2,BHARATGEAR
2021-06-08,111.5,111.95,105.35,108.3,108.65,119.0,38.2,BHARATGEAR
2021-06-07,109.95,111.0,107.2,109.3,109.2,119.0,38.2,BHARATGEAR
2021-06-04,102.9,109.5,100.4,106.9,107.05,119.0,38.2,BHARATGEAR
2021-06-03,104.1,104.1,85.65,100.9,100.15,119.0,38.2,BHARATGEAR
2021-06-02,99.0,103.0,95.55,102.5,102.05,119.0,38.2,BHARATGEAR
2021-06-01,104.4,104.95,98.65,98.75,98.9,119.0,38.2,BHARATGEAR
2021-05-31,107.0,107.0,101.8,102.55,102.75,119.0,38.2,BHARATGEAR
2021-05-28,106.45,107.7,103.0,103.0,103.35,119.0,38.2,BHARATGEAR
2021-05-27,102.9,108.0,102.35,105.75,105.2,119.0,38.2,BHARATGEAR
2021-05-26,102.25,105.7,101.25,102.95,102.2,119.0,38.2,BHARATGEAR
2021-05-25,107.4,108.25,102.05,103.1,103.7,119.0,38.2,BHARATGEAR
2021-05-24,102.7,109.65,102.7,106.0,106.0,119.0,38.2,BHARATGEAR
2021-05-21,112.95,114.35,105.3,106.5,107.2,119.0,37.6,BHARATGEAR
2021-05-20,104.9,119.0,103.05,112.75,112.65,119.0,37.6,BHARATGEAR
2021-05-19,89.4,104.95,87.5,102.8,102.0,104.95,37.6,BHARATGEAR
2021-05-18,89.5,89.7,86.9,88.25,87.55,95.75,37.6,BHARATGEAR
2021-05-17,89.7,90.0,86.55,88.65,88.8,95.75,37.6,BHARATGEAR
2021-05-14,87.1,92.0,85.0,88.0,88.55,95.75,36.25,BHARATGEAR
2021-05-12,87.9,88.5,86.0,87.15,87.1,95.75,36.25,BHARATGEAR
2021-05-11,88.0,89.0,85.75,88.0,87.7,95.75,36.25,BHARATGEAR
2021-05-10,89.45,91.7,88.2,88.8,88.75,95.75,36.25,BHARATGEAR
2021-05-07,86.0,91.95,83.0,88.6,88.2,95.75,35.25,BHARATGEAR
2021-05-06,83.5,85.0,82.5,83.1,83.7,95.75,35.25,BHARATGEAR
2021-05-05,78.1,86.9,78.0,82.7,82.95,95.75,35.25,BHARATGEAR
2021-05-04,79.45,79.5,77.0,77.8,77.45,95.75,35.25,BHARATGEAR
2021-05-03,78.4,78.65,76.8,77.95,77.9,95.75,35.25,BHARATGEAR
2021-04-30,78.15,80.15,77.8,78.4,79.05,95.75,35.25,BHARATGEAR
2021-04-29,81.95,83.3,78.65,79.7,79.25,95.75,35.25,BHARATGEAR
2021-04-28,80.8,86.0,80.55,81.1,80.8,95.75,35.25,BHARATGEAR
2021-04-27,74.45,86.7,73.55,79.4,79.55,95.75,35.25,BHARATGEAR
2021-04-26,73.0,74.65,72.15,74.65,73.9,95.75,35.25,BHARATGEAR
2021-04-23,73.7,74.0,72.0,73.0,72.2,95.75,35.25,BHARATGEAR
2021-04-22,73.05,73.2,72.0,72.0,72.45,95.75,35.25,BHARATGEAR
