DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,697.85,721.9,683.1,709.0,714.3,721.9,460.5,GODREJAGRO
2021-08-02,703.0,721.55,690.0,692.05,695.05,721.55,460.5,GODREJAGRO
2021-07-30,659.95,700.0,657.5,698.0,697.2,700.0,440.25,GODREJAGRO
2021-07-29,661.0,664.2,654.25,658.5,658.6,674.4,440.25,GODREJAGRO
2021-07-28,659.55,663.1,649.6,660.5,660.55,674.4,440.25,GODREJAGRO
2021-07-27,658.0,662.4,644.5,658.9,659.55,674.4,440.25,GODREJAGRO
2021-07-26,649.65,660.0,644.0,654.0,654.85,674.4,440.25,GODREJAGRO
2021-07-23,651.0,654.8,643.1,650.0,649.5,674.4,440.25,GODREJAGRO
2021-07-22,649.0,656.3,640.3,647.0,651.3,674.4,440.25,GODREJAGRO
2021-07-20,652.8,652.8,628.05,646.45,645.4,674.4,440.25,GODREJAGRO
2021-07-19,653.0,659.0,642.95,655.0,654.65,674.4,440.25,GODREJAGRO
2021-07-16,661.0,663.9,651.0,656.0,657.55,674.4,431.5,GODREJAGRO
2021-07-15,665.8,665.8,654.55,660.0,660.95,674.4,431.5,GODREJAGRO
2021-07-14,656.75,665.75,652.25,660.05,660.5,674.4,431.5,GODREJAGRO
2021-07-13,658.4,672.0,651.0,654.0,656.35,674.4,431.5,GODREJAGRO
2021-07-12,656.9,662.0,645.95,660.0,656.3,674.4,431.5,GODREJAGRO
2021-07-09,658.9,662.0,645.0,649.0,654.05,674.4,431.5,GODREJAGRO
2021-07-08,662.0,674.4,645.5,654.0,652.1,674.4,431.5,GODREJAGRO
2021-07-07,654.7,665.95,648.95,662.0,660.35,674.35,431.5,GODREJAGRO
2021-07-06,656.45,674.35,645.7,655.0,655.0,674.35,431.5,GODREJAGRO
2021-07-05,642.8,667.85,631.3,652.95,655.1,667.85,431.5,GODREJAGRO
2021-07-02,627.0,644.7,622.0,635.15,636.75,661.15,429.0,GODREJAGRO
2021-07-01,634.15,639.0,615.45,625.3,627.2,661.15,429.0,GODREJAGRO
2021-06-30,648.5,649.0,628.85,630.4,634.15,661.15,429.0,GODREJAGRO
2021-06-29,612.0,648.85,609.0,640.0,638.4,661.15,429.0,GODREJAGRO
2021-06-28,618.9,619.5,602.35,605.0,605.35,661.15,429.0,GODREJAGRO
2021-06-25,620.9,626.35,612.0,615.2,615.25,661.15,427.5,GODREJAGRO
2021-06-24,637.9,654.7,611.0,615.85,616.65,661.15,427.5,GODREJAGRO
2021-06-23,585.0,661.15,585.0,633.0,632.35,661.15,427.5,GODREJAGRO
2021-06-22,564.75,583.7,564.75,576.0,575.75,596.2,427.5,GODREJAGRO
2021-06-21,552.0,579.0,546.25,561.85,560.45,596.2,427.5,GODREJAGRO
2021-06-18,558.0,566.0,543.8,554.7,555.0,596.2,389.0,GODREJAGRO
2021-06-17,555.0,564.5,552.2,558.0,557.65,596.2,389.0,GODREJAGRO
2021-06-16,552.5,570.0,551.05,555.0,556.05,596.2,389.0,GODREJAGRO
2021-06-15,554.9,556.75,548.25,549.75,549.55,596.2,389.0,GODREJAGRO
2021-06-14,557.85,557.85,545.85,554.0,554.9,596.2,389.0,GODREJAGRO
2021-06-11,558.9,558.9,554.0,556.0,555.5,596.2,372.0,GODREJAGRO
2021-06-10,556.0,558.9,553.25,557.0,554.85,596.2,372.0,GODREJAGRO
2021-06-09,559.75,559.75,551.0,554.75,554.75,596.2,372.0,GODREJAGRO
2021-06-08,561.95,562.0,554.45,556.9,557.2,596.2,372.0,GODREJAGRO
2021-06-07,564.95,565.0,557.95,560.0,560.5,596.2,372.0,GODREJAGRO
2021-06-04,563.45,568.7,556.9,561.2,563.2,596.2,366.0,GODREJAGRO
2021-06-03,562.9,567.0,555.6,562.65,563.45,596.2,366.0,GODREJAGRO
2021-06-02,553.95,574.95,551.35,557.1,557.85,596.2,366.0,GODREJAGRO
2021-06-01,550.0,555.0,549.95,551.75,552.05,596.2,366.0,GODREJAGRO
2021-05-31,557.8,557.9,549.0,550.0,550.9,596.2,366.0,GODREJAGRO
2021-05-28,550.0,557.0,546.35,556.0,553.1,596.2,360.0,GODREJAGRO
2021-05-27,552.9,557.0,542.1,549.0,547.75,596.2,360.0,GODREJAGRO
2021-05-26,552.15,560.0,546.1,549.9,548.3,596.2,360.0,GODREJAGRO
2021-05-25,566.0,566.8,550.0,550.0,552.15,596.2,360.0,GODREJAGRO
2021-05-24,552.7,567.0,548.35,560.0,558.7,596.2,360.0,GODREJAGRO
2021-05-21,546.9,555.65,542.0,551.0,549.55,596.2,349.0,GODREJAGRO
2021-05-20,551.0,555.0,538.0,541.55,540.95,596.2,349.0,GODREJAGRO
2021-05-19,548.0,559.35,541.6,546.0,546.1,596.2,349.0,GODREJAGRO
2021-05-18,554.9,557.95,544.05,548.0,548.35,596.2,349.0,GODREJAGRO
2021-05-17,557.0,564.0,540.0,544.2,545.3,596.2,349.0,GODREJAGRO
2021-05-14,536.4,548.6,525.4,529.0,528.8,596.2,349.0,GODREJAGRO
2021-05-12,531.5,596.2,524.0,532.0,530.5,596.2,349.0,GODREJAGRO
2021-05-11,514.0,534.9,509.9,532.15,531.5,569.0,349.0,GODREJAGRO
2021-05-10,495.0,520.0,492.6,517.6,516.85,569.0,349.0,GODREJAGRO
2021-05-07,517.0,519.0,510.5,516.0,515.15,569.0,349.0,GODREJAGRO
2021-05-06,518.05,520.5,506.0,510.0,511.0,569.0,349.0,GODREJAGRO
2021-05-05,508.75,524.0,504.9,519.95,517.3,569.0,349.0,GODREJAGRO
2021-05-04,500.05,511.0,500.0,505.0,502.1,569.0,349.0,GODREJAGRO
2021-05-03,498.0,505.0,494.25,500.25,500.05,569.0,349.0,GODREJAGRO
2021-04-30,498.0,507.7,496.1,500.0,499.35,569.0,349.0,GODREJAGRO
2021-04-29,505.0,515.0,497.0,498.7,498.5,569.0,349.0,GODREJAGRO
2021-04-28,505.5,509.9,498.0,500.0,499.85,569.0,349.0,GODREJAGRO
2021-04-27,489.95,508.15,488.05,505.0,505.5,569.0,349.0,GODREJAGRO
2021-04-26,504.4,504.4,487.5,488.9,490.25,569.0,349.0,GODREJAGRO
2021-04-23,496.8,504.0,490.6,501.0,501.4,569.0,349.0,GODREJAGRO
2021-04-22,487.95,499.25,483.0,492.0,494.75,569.0,349.0,GODREJAGRO
2021-04-20,489.0,491.0,481.65,485.9,484.95,569.0,349.0,GODREJAGRO
2021-04-19,492.2,495.0,480.0,482.45,482.85,569.0,349.0,GODREJAGRO
2021-04-16,503.8,505.8,492.35,498.0,496.65,569.0,349.0,GODREJAGRO
2021-04-15,498.0,509.6,497.0,500.0,499.7,569.0,349.0,GODREJAGRO
2021-04-13,506.6,512.0,501.5,506.0,507.0,569.0,349.0,GODREJAGRO
