DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,96.95,97.15,93.0,93.5,93.35,100.35,48.4,NELCAST
2021-08-02,97.4,98.3,95.4,96.75,96.4,100.35,48.4,NELCAST
2021-07-30,96.05,98.2,94.95,95.35,95.8,100.35,48.05,NELCAST
2021-07-29,93.15,97.95,91.25,95.75,96.0,100.35,48.05,NELCAST
2021-07-28,95.0,95.25,89.45,92.0,92.7,100.35,48.05,NELCAST
2021-07-27,94.1,96.15,90.8,94.0,94.65,100.35,48.05,NELCAST
2021-07-26,98.9,100.35,93.0,93.7,93.7,100.35,48.05,NELCAST
2021-07-23,90.8,91.45,86.45,89.5,88.75,91.45,48.05,NELCAST
2021-07-22,85.45,91.25,85.05,90.25,89.65,91.35,48.05,NELCAST
2021-07-20,89.7,89.7,83.05,84.3,84.2,91.35,48.05,NELCAST
2021-07-19,88.0,91.35,87.5,88.55,89.1,91.35,48.05,NELCAST
2021-07-16,88.7,89.4,87.2,87.8,87.85,90.3,47.05,NELCAST
2021-07-15,87.25,90.3,87.0,87.45,87.75,90.3,47.05,NELCAST
2021-07-14,84.3,88.25,82.55,85.9,86.0,88.25,47.05,NELCAST
2021-07-13,81.0,85.6,80.45,84.1,83.8,85.6,47.05,NELCAST
2021-07-12,75.05,82.2,74.75,80.95,80.2,82.7,47.05,NELCAST
2021-07-09,75.5,75.75,74.15,74.65,74.6,82.7,47.05,NELCAST
2021-07-08,74.9,77.5,73.9,75.05,75.0,82.7,47.05,NELCAST
2021-07-07,74.15,75.45,73.35,74.0,73.95,82.7,47.05,NELCAST
2021-07-06,73.6,77.3,73.4,73.6,73.8,82.7,47.05,NELCAST
2021-07-05,74.65,75.45,73.8,74.35,74.45,82.7,47.05,NELCAST
2021-07-02,72.5,75.9,71.9,74.5,74.1,82.7,42.0,NELCAST
2021-07-01,73.2,73.8,72.2,72.5,72.5,82.7,42.0,NELCAST
2021-06-30,73.4,74.35,72.0,72.7,72.25,82.7,42.0,NELCAST
2021-06-29,73.95,74.45,73.0,73.4,73.4,82.7,42.0,NELCAST
2021-06-28,74.2,74.45,73.0,73.35,73.55,82.7,42.0,NELCAST
2021-06-25,72.5,74.4,72.5,73.5,73.45,82.7,42.0,NELCAST
2021-06-24,74.0,74.35,71.85,73.0,72.95,82.7,42.0,NELCAST
2021-06-23,75.0,75.0,73.5,74.0,73.75,82.7,42.0,NELCAST
2021-06-22,74.95,75.85,73.75,74.5,74.05,82.7,42.0,NELCAST
2021-06-21,72.6,74.85,70.25,73.55,74.1,82.7,42.0,NELCAST
2021-06-18,76.5,76.5,69.25,73.5,73.35,82.7,42.0,NELCAST
2021-06-17,76.55,78.15,75.2,75.6,75.8,82.7,42.0,NELCAST
2021-06-16,77.7,78.95,76.1,77.15,77.3,82.7,42.0,NELCAST
2021-06-15,77.25,79.0,74.8,77.95,77.55,82.7,42.0,NELCAST
2021-06-14,76.55,78.4,74.2,75.65,75.9,82.7,42.0,NELCAST
2021-06-11,75.9,80.1,75.6,77.2,77.35,82.7,42.0,NELCAST
2021-06-10,75.95,76.9,73.85,75.3,75.5,82.7,42.0,NELCAST
2021-06-09,77.0,77.6,73.45,75.6,74.95,82.7,42.0,NELCAST
2021-06-08,78.0,78.0,74.5,76.3,76.15,82.7,42.0,NELCAST
2021-06-07,79.4,79.4,77.4,77.9,77.7,82.7,42.0,NELCAST
2021-06-04,80.55,82.15,77.6,78.0,78.5,82.7,38.0,NELCAST
2021-06-03,72.85,82.7,72.5,79.55,79.85,82.7,38.0,NELCAST
2021-06-02,70.6,73.5,70.6,71.95,72.2,81.5,38.0,NELCAST
2021-06-01,72.95,73.0,71.0,71.6,71.55,81.5,38.0,NELCAST
2021-05-31,75.8,76.45,73.35,74.0,74.25,81.5,38.0,NELCAST
2021-05-28,76.9,77.45,74.75,75.5,75.1,81.5,35.5,NELCAST
2021-05-27,78.7,78.75,75.1,76.5,75.7,81.5,35.5,NELCAST
2021-05-26,79.3,79.3,77.0,77.0,77.2,81.5,35.5,NELCAST
2021-05-25,79.2,80.4,77.1,78.0,77.9,81.5,35.5,NELCAST
2021-05-24,77.7,81.45,77.2,79.1,79.2,81.5,35.5,NELCAST
