DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,194.0,197.8,192.5,193.15,194.65,223.0,127.05,AHLEAST
2021-07-29,203.85,203.95,192.2,193.2,193.95,223.0,127.05,AHLEAST
2021-07-28,199.55,204.35,192.9,200.0,199.9,223.0,127.05,AHLEAST
2021-07-27,204.95,208.0,195.95,199.5,199.4,223.0,127.05,AHLEAST
2021-07-26,223.0,223.0,196.05,200.1,200.5,223.0,127.05,AHLEAST
2021-07-23,180.2,215.0,180.2,207.9,208.25,215.0,127.05,AHLEAST
2021-07-22,184.5,184.5,176.45,179.9,180.25,204.85,127.05,AHLEAST
2021-07-20,176.15,181.0,174.45,181.0,179.4,204.85,127.05,AHLEAST
2021-07-19,171.4,179.25,171.4,177.3,178.55,204.85,127.05,AHLEAST
2021-07-16,180.05,181.1,174.0,174.0,175.35,204.85,127.05,AHLEAST
2021-07-15,183.1,187.0,177.05,177.8,178.4,204.85,127.05,AHLEAST
2021-07-14,182.15,183.7,179.15,183.7,183.05,204.85,127.05,AHLEAST
2021-07-13,180.5,183.0,180.25,180.4,181.15,204.85,127.05,AHLEAST
2021-07-12,187.65,187.65,175.6,180.0,180.25,204.85,127.05,AHLEAST
2021-07-09,189.25,189.25,182.35,182.5,183.15,204.85,127.05,AHLEAST
2021-07-08,187.15,189.0,182.0,182.1,183.05,204.85,127.05,AHLEAST
2021-07-07,181.4,192.0,178.6,188.0,188.6,204.85,127.05,AHLEAST
2021-07-06,179.35,183.0,179.35,182.55,181.3,204.85,127.05,AHLEAST
2021-07-05,178.55,180.4,176.45,178.05,178.5,204.85,127.05,AHLEAST
2021-07-02,178.5,181.0,176.55,178.5,178.55,204.85,127.05,AHLEAST
2021-07-01,176.7,183.55,175.15,179.9,178.4,204.85,127.05,AHLEAST
2021-06-30,176.15,177.15,174.05,174.7,175.6,204.85,127.05,AHLEAST
2021-06-29,177.95,179.0,175.65,176.1,176.2,204.85,127.05,AHLEAST
2021-06-28,182.6,182.95,174.0,174.0,175.05,204.85,127.05,AHLEAST
2021-06-25,173.65,188.0,173.45,179.3,178.85,204.85,127.05,AHLEAST
2021-06-24,177.5,180.0,172.3,175.8,173.65,204.85,127.05,AHLEAST
2021-06-23,180.5,180.5,177.55,177.6,177.95,204.85,127.05,AHLEAST
2021-06-22,172.6,177.35,172.6,176.65,176.35,204.85,127.05,AHLEAST
2021-06-21,170.35,175.65,168.3,174.0,172.6,204.85,127.05,AHLEAST
2021-06-18,178.35,178.35,171.0,176.8,173.4,204.85,127.05,AHLEAST
2021-06-17,177.65,179.35,172.0,176.1,176.6,204.85,127.05,AHLEAST
2021-06-16,183.1,183.1,176.95,178.1,177.95,204.85,127.05,AHLEAST
2021-06-15,178.8,180.7,178.5,180.6,179.9,204.85,127.05,AHLEAST
2021-06-14,178.5,179.95,174.05,178.55,177.15,204.85,127.05,AHLEAST
2021-06-11,182.45,183.0,176.75,178.5,178.55,204.85,127.05,AHLEAST
2021-06-10,187.6,187.6,171.6,180.95,180.2,204.85,127.05,AHLEAST
2021-06-09,180.7,185.0,180.5,184.45,184.05,204.85,127.05,AHLEAST
2021-06-08,187.7,189.95,180.05,181.8,180.75,204.85,127.05,AHLEAST
2021-06-07,194.05,196.95,188.0,191.25,191.3,204.85,127.05,AHLEAST
2021-06-04,204.85,204.85,189.2,192.95,195.0,204.85,127.05,AHLEAST
2021-06-03,178.75,204.0,178.7,194.95,196.6,204.0,127.05,AHLEAST
2021-06-02,175.6,185.0,173.05,180.7,181.15,198.0,127.05,AHLEAST
2021-06-01,173.15,179.95,173.15,177.4,175.65,198.0,127.05,AHLEAST
2021-05-31,175.0,179.95,169.55,171.15,171.5,198.0,127.05,AHLEAST
2021-05-28,185.0,185.05,172.6,178.6,176.5,198.0,117.0,AHLEAST
2021-05-27,196.0,196.0,177.2,180.05,181.9,198.0,117.0,AHLEAST
2021-05-26,190.0,198.0,159.8,187.15,188.55,198.0,117.0,AHLEAST
2021-05-25,161.45,184.85,161.1,178.5,175.6,188.95,117.0,AHLEAST
2021-05-24,157.7,161.0,151.95,159.05,158.75,188.95,117.0,AHLEAST
2021-05-21,151.95,155.5,151.9,154.85,154.95,188.95,117.0,AHLEAST
2021-05-20,155.95,158.05,154.05,155.75,155.5,188.95,117.0,AHLEAST
2021-05-19,146.65,158.35,146.6,154.0,154.6,188.95,117.0,AHLEAST
2021-05-18,147.95,151.0,146.0,148.0,147.95,188.95,117.0,AHLEAST
2021-05-17,148.35,148.5,146.0,146.0,146.3,188.95,117.0,AHLEAST
2021-05-14,148.55,149.05,147.4,148.3,148.2,188.95,117.0,AHLEAST
2021-05-12,148.6,148.9,146.05,147.5,147.45,188.95,117.0,AHLEAST
2021-05-11,145.25,149.1,140.0,148.45,148.45,188.95,117.0,AHLEAST
2021-05-10,148.85,149.0,145.05,145.9,145.3,188.95,117.0,AHLEAST
2021-05-07,150.15,153.9,146.05,147.0,147.15,188.95,117.0,AHLEAST
2021-05-06,146.95,151.0,145.4,149.5,149.5,188.95,117.0,AHLEAST
2021-05-05,148.6,150.85,147.5,147.55,147.6,188.95,117.0,AHLEAST
2021-05-04,150.55,150.6,145.4,145.4,146.95,188.95,117.0,AHLEAST
2021-05-03,143.65,154.6,143.65,151.1,150.6,188.95,117.0,AHLEAST
2021-04-30,146.6,147.3,143.0,146.95,146.5,188.95,117.0,AHLEAST
2021-04-29,149.9,149.9,146.5,146.5,147.15,188.95,117.0,AHLEAST
2021-04-28,147.05,149.85,145.15,147.75,147.05,188.95,117.0,AHLEAST
2021-04-27,148.7,148.9,145.05,145.05,146.2,188.95,117.0,AHLEAST
2021-04-26,147.6,151.6,147.1,147.1,147.75,188.95,117.0,AHLEAST
2021-04-23,147.9,152.8,143.0,148.95,146.85,188.95,117.0,AHLEAST
2021-04-22,144.7,149.45,140.1,140.1,144.25,188.95,117.0,AHLEAST
2021-04-20,150.8,151.15,144.5,144.5,144.65,188.95,117.0,AHLEAST
2021-04-19,156.1,156.1,147.7,147.85,148.15,188.95,117.0,AHLEAST
2021-04-16,158.1,159.15,156.1,156.1,156.35,188.95,117.0,AHLEAST
2021-04-15,157.35,159.15,156.15,156.15,156.15,188.95,117.0,AHLEAST
2021-04-13,157.8,159.95,156.85,158.8,157.15,188.95,117.0,AHLEAST
2021-04-12,159.9,159.9,156.15,156.2,156.55,188.95,117.0,AHLEAST
