DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,118.0,118.4,106.25,107.15,107.3,EMMBI
2021-07-15,100.55,118.65,100.55,116.8,116.7,EMMBI
2021-07-14,101.95,101.95,99.1,100.0,100.05,EMMBI
2021-07-13,101.35,102.25,99.55,100.25,99.9,EMMBI
2021-07-12,104.55,104.55,101.0,101.0,101.2,EMMBI
2021-07-09,103.3,103.3,100.15,101.7,101.75,EMMBI
2021-07-08,104.5,104.5,100.05,101.3,101.45,EMMBI
2021-07-07,104.25,105.0,101.5,103.1,103.4,EMMBI
2021-07-06,106.0,107.85,102.1,103.0,102.95,EMMBI
2021-07-05,97.6,100.5,97.6,100.5,99.85,EMMBI
2021-07-02,101.95,101.95,98.1,98.8,98.9,EMMBI
2021-07-01,103.25,103.45,99.2,100.0,99.95,EMMBI
2021-06-30,97.55,104.0,97.5,101.75,101.1,EMMBI
2021-06-29,96.15,98.15,94.0,96.95,96.7,EMMBI
2021-06-28,98.8,99.3,95.7,96.4,96.3,EMMBI
2021-06-25,100.55,102.5,98.05,98.05,98.7,EMMBI
2021-06-24,99.95,102.95,99.1,99.95,99.7,EMMBI
2021-06-23,99.4,100.95,98.3,99.2,98.85,EMMBI
2021-06-22,103.75,103.75,98.5,99.3,99.05,EMMBI
2021-06-21,97.8,101.0,97.8,99.7,99.75,EMMBI
2021-06-18,105.25,105.25,96.6,99.9,99.8,EMMBI
2021-06-17,100.25,105.5,100.25,102.0,102.35,EMMBI
2021-06-16,103.75,103.95,101.05,101.15,101.35,EMMBI
2021-06-15,105.0,105.25,102.1,103.15,103.15,EMMBI
2021-06-14,105.5,105.95,100.55,103.0,103.35,EMMBI
2021-06-11,103.9,109.9,102.35,104.95,104.65,EMMBI
2021-06-10,103.4,103.4,101.15,101.65,101.9,EMMBI
2021-06-09,104.0,105.7,100.5,101.0,101.1,EMMBI
2021-06-08,106.7,106.95,101.35,103.45,103.05,EMMBI
2021-06-07,103.75,106.35,100.5,105.0,104.6,EMMBI
2021-06-04,106.45,106.6,101.0,103.0,102.5,EMMBI
2021-06-03,100.0,108.05,97.8,105.55,105.65,EMMBI
2021-06-02,92.0,102.1,92.0,100.9,98.5,EMMBI
2021-06-01,97.5,97.5,92.2,93.2,92.85,EMMBI
2021-05-31,95.8,96.5,93.0,94.75,94.65,EMMBI
2021-05-28,98.5,99.9,95.05,95.7,95.65,EMMBI
2021-05-27,104.0,105.55,93.65,96.95,96.2,EMMBI
2021-05-26,106.7,108.0,103.0,103.35,104.0,EMMBI
2021-05-25,104.45,108.5,102.15,106.85,106.7,EMMBI
2021-05-24,105.5,106.95,102.0,102.95,102.75,EMMBI
2021-05-21,105.95,110.4,104.1,104.1,105.4,EMMBI
2021-05-20,100.7,108.5,98.0,104.0,103.25,EMMBI
2021-05-19,98.9,101.0,97.0,98.05,98.35,EMMBI
2021-05-18,99.45,102.85,95.6,98.45,98.85,EMMBI
2021-05-17,95.5,97.5,94.0,95.0,94.95,EMMBI
2021-05-14,100.65,100.65,93.8,94.95,94.8,EMMBI
2021-05-12,97.5,101.55,96.2,97.5,97.05,EMMBI
2021-05-11,95.0,102.95,93.0,98.1,98.35,EMMBI
2021-05-10,100.5,104.9,96.15,96.3,96.9,EMMBI
2021-05-07,97.9,105.2,97.9,99.75,99.75,EMMBI
2021-05-06,87.5,99.4,86.15,96.5,97.05,EMMBI
2021-05-05,83.0,87.75,81.65,86.0,86.0,EMMBI
2021-05-04,80.95,84.1,80.2,81.45,81.6,EMMBI
2021-05-03,79.75,80.75,78.6,80.3,80.1,EMMBI
2021-04-30,80.95,82.45,78.65,79.95,79.75,EMMBI
2021-04-29,81.4,82.95,81.05,81.65,81.45,EMMBI
2021-04-28,81.8,82.0,80.05,81.3,81.45,EMMBI
2021-04-27,81.0,81.85,79.2,80.0,79.95,EMMBI
2021-04-26,79.85,82.45,79.55,80.6,80.7,EMMBI
2021-04-23,80.8,82.9,79.2,79.5,80.2,EMMBI
2021-04-22,77.1,83.95,75.65,81.05,81.6,EMMBI
2021-04-20,79.65,80.4,76.55,77.65,77.85,EMMBI
2021-04-19,78.35,78.7,74.05,77.55,77.8,EMMBI
2021-04-16,80.75,81.0,78.0,78.15,78.35,EMMBI
2021-04-15,80.55,81.7,77.0,78.1,78.15,EMMBI
2021-04-13,78.95,80.9,76.45,80.9,79.55,EMMBI
2021-04-12,83.0,83.0,76.5,77.8,77.8,EMMBI
2021-04-09,83.45,86.7,82.05,84.9,84.8,EMMBI
2021-04-08,83.65,85.9,81.6,82.0,82.1,EMMBI
2021-04-07,81.55,84.15,81.35,82.6,82.05,EMMBI
2021-04-06,84.75,86.0,79.7,81.6,81.4,EMMBI
2021-04-05,84.4,87.15,81.0,81.85,81.7,EMMBI
2021-04-01,84.5,85.7,82.9,84.0,84.4,EMMBI
2021-03-31,78.75,92.6,78.75,83.5,83.8,EMMBI
2021-03-30,82.9,85.45,76.4,78.7,78.9,EMMBI
2021-03-26,83.0,85.9,81.65,82.6,82.5,EMMBI
2021-03-25,86.4,87.75,79.0,80.5,81.05,EMMBI
2021-03-24,93.15,95.4,85.15,86.5,86.3,EMMBI
2021-03-23,80.7,93.15,80.0,93.15,93.15,EMMBI
2021-03-22,75.75,79.5,74.15,77.45,77.65,EMMBI
2021-03-19,79.0,79.8,72.15,74.6,75.75,EMMBI
2021-03-18,76.6,80.05,75.35,78.95,79.0,EMMBI
2021-03-17,79.8,80.25,75.1,75.15,75.9,EMMBI
2021-03-16,80.05,80.05,78.65,79.5,79.75,EMMBI
2021-03-15,81.0,82.0,78.0,79.5,79.8,EMMBI
2021-03-12,82.4,84.3,79.75,81.95,80.75,EMMBI
2021-03-10,82.3,82.95,81.1,82.95,82.3,EMMBI
2021-03-09,82.0,84.0,81.45,81.95,81.75,EMMBI
2021-03-08,84.85,84.85,81.55,82.7,82.4,EMMBI
2021-03-05,86.0,86.0,82.45,82.55,83.0,EMMBI
2021-03-04,81.4,87.7,81.0,85.0,84.85,EMMBI
2021-03-03,81.15,83.5,81.0,82.0,81.55,EMMBI
2021-03-02,83.85,83.85,81.05,81.1,81.4,EMMBI
2021-03-01,81.9,83.9,81.4,83.65,82.7,EMMBI
2021-02-26,82.75,82.75,81.0,81.5,81.95,EMMBI
2021-02-25,87.8,88.0,81.35,82.0,82.7,EMMBI
2021-02-24,85.95,89.9,82.6,84.8,84.95,EMMBI
2021-02-23,80.0,85.45,80.0,85.45,85.0,EMMBI
2021-02-22,81.6,81.6,79.75,80.0,80.1,EMMBI
2021-02-19,82.3,82.3,79.05,80.25,80.2,EMMBI
2021-02-18,80.1,82.8,80.05,81.15,81.15,EMMBI
2021-02-17,81.0,83.2,80.45,81.35,80.9,EMMBI
2021-02-16,84.05,85.1,80.3,80.85,80.95,EMMBI
2021-02-15,84.5,86.95,82.15,83.2,83.15,EMMBI
2021-02-12,87.5,88.65,84.5,84.55,85.2,EMMBI
2021-02-11,92.8,93.35,87.05,87.3,87.85,EMMBI
2021-02-10,84.65,92.7,84.65,92.2,91.85,EMMBI
2021-02-09,87.0,88.0,84.05,86.95,86.95,EMMBI
2021-02-08,88.0,89.0,84.3,84.45,85.0,EMMBI
2021-02-05,91.25,91.5,86.15,86.5,86.5,EMMBI
2021-02-04,87.5,91.8,85.65,90.5,88.55,EMMBI
