DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-14,1198.0,1202.7,1155.0,1163.35,1260.0,312.6,RKFORGE
2021-10-13,1238.7,1238.7,1183.0,1186.2,1260.0,312.6,RKFORGE
2021-10-12,1220.0,1230.0,1191.8,1206.45,1260.0,312.6,RKFORGE
2021-10-11,1195.95,1260.0,1160.25,1185.9,1260.0,312.6,RKFORGE
2021-10-08,1163.8,1209.9,1157.1,1192.55,1209.9,312.6,RKFORGE
2021-10-07,1144.0,1187.1,1124.1,1152.1,1187.1,312.6,RKFORGE
2021-10-06,1110.0,1155.0,1103.5,1107.55,1155.0,312.6,RKFORGE
2021-10-05,1129.9,1135.0,1101.0,1115.8,1148.55,312.6,RKFORGE
2021-10-04,1092.5,1148.55,1092.5,1125.1,1148.55,312.6,RKFORGE
2021-10-01,1084.7,1097.7,1065.0,1088.6,1098.75,295.0,RKFORGE
2021-09-30,1069.95,1098.75,1069.0,1082.55,1098.75,295.0,RKFORGE
2021-09-29,1044.0,1069.0,1034.8,1062.65,1088.7,295.0,RKFORGE
2021-09-28,1040.0,1088.7,1024.05,1048.25,1088.7,295.0,RKFORGE
2021-09-27,1040.0,1045.0,1029.4,1034.8,1077.0,295.0,RKFORGE
2021-09-24,1046.85,1046.85,1020.0,1036.5,1077.0,261.05,RKFORGE
2021-09-23,1059.95,1067.95,1035.0,1037.35,1077.0,261.05,RKFORGE
2021-09-22,1020.0,1054.65,1019.4,1039.9,1077.0,261.05,RKFORGE
2021-09-21,991.0,1025.0,970.0,1017.7,1077.0,261.05,RKFORGE
2021-09-20,1027.7,1044.0,983.75,991.55,1077.0,261.05,RKFORGE
2021-09-17,1049.7,1056.9,1015.0,1046.5,1077.0,230.0,RKFORGE
2021-09-16,1077.0,1077.0,1037.0,1039.95,1077.0,230.0,RKFORGE
2021-09-15,1034.0,1062.0,1021.0,1045.8,1062.0,230.0,RKFORGE
2021-09-14,1000.0,1035.0,1000.0,1018.5,1043.3,230.0,RKFORGE
2021-09-13,987.1,1013.2,987.1,992.9,1043.3,230.0,RKFORGE
2021-09-09,995.05,1006.1,986.0,991.45,1043.3,224.2,RKFORGE
2021-09-08,980.0,1023.7,980.0,994.15,1043.3,224.2,RKFORGE
2021-09-07,982.0,993.1,972.35,977.0,1043.3,224.2,RKFORGE
2021-09-06,979.65,995.0,965.65,981.2,1043.3,224.2,RKFORGE
2021-09-03,1000.0,1010.0,974.55,979.65,1043.3,215.25,RKFORGE
2021-09-02,980.3,983.0,966.0,968.25,1043.3,215.25,RKFORGE
