DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,91.2,91.6,88.3,91.6,131.35,73.15,KAPSTON
2021-11-11,83.0,88.75,83.0,87.25,131.35,73.15,KAPSTON
2021-11-10,85.0,89.65,84.3,84.55,131.35,73.15,KAPSTON
2021-11-09,87.5,89.65,86.05,87.25,131.35,73.15,KAPSTON
2021-11-08,86.0,90.0,83.55,89.4,131.35,73.15,KAPSTON
2021-11-04,87.5,87.5,81.05,86.0,131.35,73.15,KAPSTON
2021-11-03,85.45,85.5,83.15,85.15,131.35,73.15,KAPSTON
2021-11-02,83.85,86.65,83.05,83.05,131.35,73.15,KAPSTON
2021-11-01,84.6,84.6,82.5,82.55,131.35,73.15,KAPSTON
2021-10-29,85.0,85.0,83.0,83.3,131.35,73.15,KAPSTON
2021-10-28,83.1,85.85,83.1,85.65,131.35,73.15,KAPSTON
2021-10-27,84.45,86.65,82.65,83.6,131.35,73.15,KAPSTON
2021-10-26,82.0,85.9,81.5,82.55,131.35,73.15,KAPSTON
2021-10-25,83.55,84.85,81.1,84.25,131.35,73.15,KAPSTON
2021-10-22,82.5,86.55,82.5,84.05,131.35,73.15,KAPSTON
2021-10-21,81.2,86.35,81.15,84.65,131.35,73.15,KAPSTON
2021-10-20,80.9,84.25,80.9,83.0,131.35,73.15,KAPSTON
2021-10-19,80.55,86.15,79.45,82.35,131.35,73.15,KAPSTON
2021-10-18,84.1,84.65,81.95,83.6,131.35,73.15,KAPSTON
2021-10-14,85.7,85.7,81.55,82.6,131.35,73.15,KAPSTON
2021-10-13,84.05,87.85,83.7,84.0,131.35,73.15,KAPSTON
2021-10-12,86.95,87.0,83.2,83.8,131.35,73.15,KAPSTON
2020-11-09,100.0,100.0,97.0,97.8,131.35,73.15,KAPSTON
2020-11-06,100.0,100.15,98.0,98.5,131.35,73.15,KAPSTON
2020-11-05,100.5,101.85,98.45,100.15,131.35,73.15,KAPSTON
2020-11-04,102.45,102.45,98.0,101.05,131.35,73.15,KAPSTON
2020-11-03,99.85,100.0,98.0,99.6,131.35,73.15,KAPSTON
2020-11-02,95.15,102.95,95.05,96.45,131.35,73.15,KAPSTON
2020-10-30,97.3,101.8,97.3,98.15,131.35,73.15,KAPSTON
2020-10-29,94.2,104.0,94.2,100.75,131.35,73.15,KAPSTON
2020-10-28,99.55,104.4,99.55,100.0,131.35,73.15,KAPSTON
2020-10-27,97.3,104.5,97.3,102.95,131.35,73.15,KAPSTON
2020-10-26,102.65,105.0,95.7,101.95,131.35,73.15,KAPSTON
2020-10-23,100.55,103.7,98.05,99.95,131.35,73.15,KAPSTON
2020-10-22,104.9,104.9,95.1,100.55,131.35,73.15,KAPSTON
2020-10-21,103.0,106.9,101.0,101.85,131.35,73.15,KAPSTON
2020-10-20,109.95,109.95,100.15,102.05,131.35,73.15,KAPSTON
