DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,368.3,372.55,365.25,368.0,368.85,LINCOLN
2021-07-15,375.6,376.0,365.15,365.25,367.0,LINCOLN
2021-07-14,379.85,381.5,366.95,373.0,373.6,LINCOLN
2021-07-13,350.6,380.45,350.55,379.4,376.45,LINCOLN
2021-07-12,345.0,351.9,345.0,350.0,349.3,LINCOLN
2021-07-09,336.0,344.0,333.0,342.0,341.1,LINCOLN
2021-07-08,340.5,347.15,334.35,336.0,338.85,LINCOLN
2021-07-07,338.6,345.0,336.7,341.0,339.8,LINCOLN
2021-07-06,348.5,348.5,335.05,342.6,338.1,LINCOLN
2021-07-05,348.0,352.75,345.0,348.6,347.65,LINCOLN
2021-07-02,354.5,355.0,345.0,346.5,347.0,LINCOLN
2021-07-01,353.4,359.2,341.6,351.85,352.15,LINCOLN
2021-06-30,347.3,363.95,347.0,354.0,351.4,LINCOLN
2021-06-29,316.6,350.25,316.6,344.9,341.3,LINCOLN
2021-06-28,316.85,322.4,314.0,316.15,316.0,LINCOLN
2021-06-25,305.2,322.75,305.2,316.55,316.05,LINCOLN
2021-06-24,312.05,313.0,306.75,309.2,309.65,LINCOLN
2021-06-23,318.6,320.5,310.0,311.9,312.05,LINCOLN
2021-06-22,314.1,325.0,314.1,318.45,318.4,LINCOLN
2021-06-21,307.3,318.5,304.25,318.0,316.05,LINCOLN
2021-06-18,322.35,324.9,303.1,312.0,310.95,LINCOLN
2021-06-17,309.0,324.9,308.0,318.0,318.35,LINCOLN
2021-06-16,312.85,317.6,308.0,309.5,309.85,LINCOLN
2021-06-15,292.7,313.0,292.7,311.5,310.8,LINCOLN
2021-06-14,297.55,298.55,288.0,297.5,295.65,LINCOLN
2021-06-11,299.0,301.95,293.45,297.05,297.55,LINCOLN
2021-06-10,293.1,302.0,293.1,297.1,298.0,LINCOLN
2021-06-09,295.0,303.0,291.05,294.0,293.35,LINCOLN
2021-06-08,294.5,294.85,289.25,293.0,292.4,LINCOLN
2021-06-07,291.9,295.2,288.05,293.6,293.4,LINCOLN
2021-06-04,293.9,294.2,288.25,289.0,289.1,LINCOLN
2021-06-03,297.35,297.35,291.0,292.05,292.6,LINCOLN
2021-06-02,290.5,297.7,287.95,297.0,295.55,LINCOLN
2021-06-01,295.5,300.7,286.05,293.9,293.6,LINCOLN
2021-05-31,290.0,296.0,286.5,293.6,293.7,LINCOLN
2021-05-28,290.0,292.0,276.2,283.0,280.2,LINCOLN
2021-05-27,289.3,293.0,285.6,287.95,286.95,LINCOLN
2021-05-26,301.45,302.3,288.0,290.0,291.0,LINCOLN
2021-05-25,321.1,326.7,293.1,296.95,296.25,LINCOLN
2021-05-24,332.7,332.9,318.0,321.0,320.95,LINCOLN
