DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,230.4,236.9,228.1,231.75,231.45,ACE
2021-07-15,229.0,234.65,227.05,229.25,228.65,ACE
2021-07-14,233.5,238.6,230.0,231.4,230.95,ACE
2021-07-13,230.0,238.5,230.0,233.0,233.55,ACE
2021-07-12,228.75,235.0,224.1,226.75,225.9,ACE
2021-07-09,224.5,227.55,222.5,226.2,225.35,ACE
2021-07-08,233.0,234.95,224.2,227.0,227.05,ACE
2021-07-07,231.95,238.0,228.95,233.0,233.55,ACE
2021-07-06,241.95,244.3,229.2,231.95,230.9,ACE
2021-07-05,235.9,253.7,232.25,241.9,240.6,ACE
2021-07-02,225.25,236.0,223.1,235.7,232.9,ACE
2021-07-01,228.3,229.45,222.0,223.1,223.0,ACE
2021-06-30,231.0,237.65,224.0,226.0,225.6,ACE
2021-06-29,235.2,237.5,228.0,229.55,229.5,ACE
2021-06-28,224.3,240.0,224.0,235.9,234.75,ACE
2021-06-25,220.9,228.15,220.4,222.5,222.6,ACE
2021-06-24,224.65,228.5,215.5,219.6,219.6,ACE
2021-06-23,229.95,231.55,222.0,223.2,223.0,ACE
2021-06-22,228.65,234.0,225.0,228.0,228.05,ACE
2021-06-21,218.0,228.0,215.0,226.3,225.25,ACE
2021-06-18,233.1,234.8,210.0,223.0,223.15,ACE
2021-06-17,228.7,236.9,225.3,232.2,231.05,ACE
2021-06-16,245.15,246.6,228.85,233.0,233.05,ACE
2021-06-15,209.0,247.7,209.0,240.35,242.45,ACE
2021-06-14,201.4,212.05,196.2,208.0,206.45,ACE
2021-06-11,189.5,199.8,185.1,198.0,195.75,ACE
2021-06-10,184.85,192.5,184.5,187.6,187.85,ACE
2021-06-09,192.5,196.5,181.45,184.0,183.5,ACE
2021-06-08,183.0,194.7,182.2,191.35,190.05,ACE
2021-06-07,169.9,184.9,168.65,179.5,178.65,ACE
2021-06-04,166.05,168.45,164.45,165.0,164.95,ACE
2021-06-03,168.15,169.9,164.2,165.1,164.85,ACE
2021-06-02,166.5,170.8,165.0,167.0,166.85,ACE
2021-06-01,170.0,173.4,163.7,166.4,166.25,ACE
2021-05-31,176.0,179.15,167.1,169.5,169.5,ACE
2021-05-28,163.9,172.9,162.5,169.4,168.3,ACE
2021-05-27,169.95,171.65,161.55,163.5,163.2,ACE
2021-05-26,173.7,173.8,167.5,169.0,168.65,ACE
2021-05-25,173.65,177.5,168.2,172.0,172.35,ACE
2021-05-24,160.2,171.4,160.2,171.1,169.1,ACE
2021-05-21,157.9,163.4,156.75,159.6,159.15,ACE
2021-05-20,158.4,159.0,155.6,157.45,156.75,ACE
2021-05-19,153.95,162.0,153.55,156.95,157.15,ACE
2021-05-18,144.0,154.9,143.0,154.0,153.25,ACE
2021-05-17,141.1,144.5,141.1,143.1,142.85,ACE
2021-05-14,146.35,147.2,141.2,142.0,142.1,ACE
2021-05-12,147.8,149.6,144.75,145.1,145.2,ACE
2021-05-11,143.5,149.2,142.55,147.95,147.85,ACE
2021-05-10,144.0,147.35,139.45,144.65,144.75,ACE
2021-05-07,142.5,143.95,141.0,141.85,141.75,ACE
2021-05-06,146.5,146.5,140.5,141.3,140.9,ACE
2021-05-05,145.0,147.0,144.0,145.0,145.15,ACE
2021-05-04,147.0,147.95,144.1,144.3,144.2,ACE
2021-05-03,143.55,148.65,142.95,146.55,145.85,ACE
2021-04-30,146.9,149.95,144.7,145.75,145.35,ACE
2021-04-29,151.2,153.8,148.0,148.6,148.3,ACE
2021-04-28,148.9,154.0,148.9,150.8,150.1,ACE
2021-04-27,148.5,149.65,146.85,148.0,148.1,ACE
