DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-16,21.65,21.65,20.5,21.65,30.65,7.1,RELCAPITAL
2021-09-15,20.65,20.65,20.65,20.65,30.65,7.1,RELCAPITAL
2021-09-14,19.7,19.7,19.7,19.7,30.65,7.1,RELCAPITAL
2021-09-13,18.8,18.8,18.8,18.8,30.65,7.1,RELCAPITAL
2021-09-09,17.65,17.95,17.5,17.95,30.65,7.1,RELCAPITAL
2021-09-08,16.7,17.1,16.5,17.1,30.65,7.1,RELCAPITAL
2021-09-07,15.8,16.3,15.2,16.3,30.65,7.1,RELCAPITAL
2021-09-06,15.0,15.55,14.9,15.55,30.65,7.1,RELCAPITAL
2021-09-03,15.0,15.5,14.6,14.85,30.65,7.1,RELCAPITAL
2021-09-02,14.5,14.95,14.3,14.8,30.65,7.1,RELCAPITAL
2021-09-01,14.75,14.85,14.15,14.3,30.65,7.1,RELCAPITAL
2021-08-31,15.25,15.25,14.65,14.75,30.65,7.1,RELCAPITAL
2021-08-30,14.95,15.5,14.55,15.1,30.65,7.1,RELCAPITAL
2021-08-27,15.25,15.4,14.6,14.8,30.65,7.1,RELCAPITAL
2021-08-26,14.9,15.25,14.4,15.15,30.65,7.1,RELCAPITAL
2021-08-25,14.2,14.55,14.1,14.55,30.65,7.1,RELCAPITAL
2021-08-24,13.25,13.9,12.85,13.9,30.65,7.1,RELCAPITAL
2021-08-23,13.9,14.15,13.25,13.25,30.65,7.1,RELCAPITAL
2021-08-20,14.5,14.7,13.85,13.9,30.65,7.1,RELCAPITAL
2021-08-18,14.5,15.0,13.9,14.55,30.65,7.1,RELCAPITAL
2021-08-17,14.75,15.5,14.4,14.5,30.65,7.1,RELCAPITAL
2021-08-16,15.8,15.8,14.8,14.8,30.65,7.1,RELCAPITAL
2021-08-13,15.9,16.3,15.3,15.55,30.65,7.1,RELCAPITAL
2021-08-12,15.2,15.9,15.05,15.9,30.65,7.1,RELCAPITAL
2021-08-11,15.6,15.8,14.8,15.15,30.65,7.1,RELCAPITAL
2021-08-10,16.4,16.45,15.55,15.55,30.65,7.1,RELCAPITAL
2021-08-09,17.3,17.6,16.25,16.35,30.65,7.1,RELCAPITAL
2021-08-06,16.35,17.15,16.25,17.1,30.65,7.1,RELCAPITAL
2021-08-05,17.0,17.1,16.35,16.35,30.65,7.1,RELCAPITAL
2021-08-04,18.25,18.3,17.2,17.2,30.65,7.1,RELCAPITAL
2021-08-03,18.8,18.85,18.05,18.1,30.65,7.1,RELCAPITAL
2021-08-02,18.4,18.85,17.9,18.5,30.65,7.1,RELCAPITAL
2021-07-30,17.6,18.2,17.3,18.15,30.65,7.1,RELCAPITAL
2021-07-29,17.7,18.15,17.3,17.35,30.65,7.1,RELCAPITAL
2021-07-28,18.4,18.4,17.5,17.7,30.65,7.1,RELCAPITAL
2021-07-27,19.05,19.65,18.05,18.15,30.65,7.1,RELCAPITAL
2021-07-26,17.55,18.75,17.1,18.75,30.65,7.1,RELCAPITAL
2021-07-23,18.9,19.1,17.9,17.9,30.65,7.1,RELCAPITAL
2021-07-22,19.2,19.9,18.35,18.8,30.65,7.1,RELCAPITAL
2021-07-20,20.3,20.4,19.1,19.1,30.65,7.1,RELCAPITAL
2021-07-19,19.85,20.5,19.1,20.1,30.65,7.1,RELCAPITAL
2021-07-16,20.4,20.5,19.8,19.9,30.65,7.1,RELCAPITAL
2021-07-15,20.75,20.8,19.8,20.05,30.65,7.1,RELCAPITAL
2021-07-14,20.4,21.3,20.25,20.6,30.65,7.1,RELCAPITAL
