DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,14.9,15.0,14.4,14.95,14.95,SGL
2021-07-15,15.0,15.0,14.65,14.9,14.8,SGL
2021-07-14,14.85,14.95,14.4,14.7,14.7,SGL
2021-07-13,14.5,15.15,14.4,14.9,14.8,SGL
2021-07-12,15.4,15.4,14.5,14.75,14.65,SGL
2021-07-09,14.65,15.4,14.4,14.85,14.95,SGL
2021-07-08,15.6,15.65,14.65,14.65,14.7,SGL
2021-07-07,15.3,15.65,14.75,15.45,15.4,SGL
2021-07-06,14.35,15.5,14.35,15.15,14.95,SGL
2021-07-05,15.85,15.85,15.1,15.1,15.1,SGL
2021-07-02,16.3,16.3,15.7,15.7,15.85,SGL
2021-07-01,15.4,15.55,15.0,15.55,15.55,SGL
2021-06-30,13.0,14.15,12.55,14.15,14.15,SGL
2021-06-29,11.95,12.9,11.65,12.9,12.9,SGL
2021-06-28,11.9,11.9,11.5,11.7,11.75,SGL
2021-06-25,11.75,11.9,11.45,11.65,11.65,SGL
2021-06-24,11.75,11.75,11.5,11.5,11.55,SGL
2021-06-23,11.9,11.9,11.3,11.65,11.75,SGL
2021-06-22,11.65,11.95,11.3,11.4,11.55,SGL
2021-06-21,11.1,12.0,11.1,11.45,11.55,SGL
2021-06-18,11.45,12.4,11.45,11.7,11.85,SGL
2021-06-17,12.0,12.2,11.2,11.85,11.9,SGL
2021-06-16,12.4,12.45,12.0,12.15,12.2,SGL
2021-06-15,12.8,12.8,12.1,12.4,12.35,SGL
2021-06-14,12.85,12.85,11.6,12.65,12.45,SGL
2021-06-11,12.45,12.5,12.2,12.3,12.2,SGL
2021-06-10,12.6,12.8,12.3,12.35,12.45,SGL
2021-06-09,12.7,12.7,12.2,12.35,12.35,SGL
2021-06-08,13.0,13.0,12.1,12.2,12.25,SGL
2021-06-07,12.9,12.9,12.3,12.6,12.5,SGL
2021-06-04,12.7,13.0,12.5,12.6,12.6,SGL
2021-06-03,12.9,13.25,12.45,12.6,12.6,SGL
2021-06-02,13.0,13.5,12.7,13.0,12.9,SGL
2021-06-01,13.45,13.45,11.75,12.8,12.95,SGL
2021-05-31,13.9,14.2,12.6,12.85,12.7,SGL
2021-05-28,13.3,14.4,12.25,13.7,13.6,SGL
2021-05-27,15.5,16.0,13.3,13.3,13.3,SGL
2021-05-26,12.55,14.75,12.4,14.75,14.75,SGL
2021-05-25,10.75,12.35,10.05,12.3,12.3,SGL
2021-05-24,10.85,10.85,10.0,10.1,10.3,SGL
2021-05-21,10.75,11.25,10.15,10.55,10.6,SGL
2021-05-20,11.05,11.4,10.15,10.7,10.75,SGL
2021-05-19,9.75,11.35,9.4,10.95,10.9,SGL
2021-05-18,9.55,9.75,9.3,9.6,9.55,SGL
2021-05-17,9.8,9.8,9.25,9.55,9.45,SGL
2021-05-14,9.85,9.85,9.3,9.55,9.45,SGL
2021-05-12,9.7,9.9,9.05,9.6,9.5,SGL
2021-05-11,9.15,9.95,8.55,9.35,9.35,SGL
2021-05-10,8.45,9.95,8.35,9.2,9.15,SGL
2021-05-07,8.45,8.75,8.35,8.5,8.45,SGL
2021-05-06,8.35,8.5,8.1,8.5,8.4,SGL
2021-05-05,8.1,8.4,8.1,8.3,8.15,SGL
2021-05-04,8.4,8.4,8.2,8.25,8.25,SGL
2021-05-03,8.1,8.7,8.1,8.25,8.25,SGL
