DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,62.1,65.9,61.05,65.8,64.8,86.45,34.75,BANKA
2021-07-29,64.5,67.1,62.5,64.7,64.25,86.45,34.75,BANKA
2021-07-28,69.75,69.75,63.3,64.45,64.05,86.45,34.75,BANKA
2021-07-27,75.95,76.0,67.65,68.8,68.6,86.45,34.75,BANKA
2021-07-26,82.85,82.85,73.15,74.0,74.5,86.45,34.75,BANKA
2021-07-23,83.85,83.85,78.0,80.4,80.45,86.45,34.75,BANKA
2021-07-22,74.25,78.55,72.25,78.45,77.7,86.45,34.75,BANKA
2021-07-20,65.55,72.05,65.55,72.05,71.45,86.45,34.75,BANKA
2021-07-19,66.0,66.0,64.0,65.6,65.5,86.45,34.75,BANKA
2021-07-16,64.5,65.0,62.0,63.15,63.55,86.45,34.75,BANKA
2021-07-15,66.75,67.45,64.0,64.25,64.4,86.45,34.75,BANKA
2021-07-14,66.35,66.85,65.15,66.0,65.75,86.45,34.75,BANKA
2021-07-13,64.0,65.95,64.0,65.0,65.05,86.45,34.75,BANKA
2021-07-12,66.0,66.0,63.8,64.0,64.05,86.45,34.75,BANKA
2021-07-09,64.0,64.9,63.75,64.25,64.25,86.45,34.75,BANKA
2021-07-08,63.1,64.75,62.05,64.4,63.75,86.45,34.75,BANKA
2021-07-07,65.95,65.95,63.0,63.0,63.1,86.45,34.75,BANKA
2021-07-06,65.8,65.8,63.05,63.85,63.8,86.45,34.75,BANKA
2021-07-05,67.0,67.0,63.05,63.05,63.8,86.45,34.75,BANKA
2021-07-02,67.95,67.95,64.0,64.8,64.8,86.45,34.75,BANKA
2021-07-01,68.1,68.95,65.05,65.05,65.4,86.45,34.75,BANKA
2021-06-30,69.0,69.75,67.0,67.5,67.6,86.45,34.75,BANKA
2021-06-29,68.15,69.5,67.55,69.3,68.75,86.45,34.75,BANKA
2021-06-28,68.6,68.6,67.0,67.5,67.65,86.45,34.75,BANKA
2021-06-25,68.65,69.6,68.45,68.5,68.6,86.45,34.75,BANKA
2021-06-24,70.0,70.15,67.1,67.1,67.85,86.45,34.75,BANKA
2021-06-23,69.05,70.75,68.15,69.7,69.2,86.45,34.75,BANKA
2021-06-22,73.4,73.4,69.0,69.0,69.35,86.45,34.75,BANKA
2021-06-21,73.15,73.15,67.15,69.3,71.05,86.45,34.75,BANKA
2021-06-18,74.5,74.5,69.75,71.6,71.7,86.45,34.75,BANKA
2021-06-17,66.9,71.5,66.9,70.95,70.95,86.45,34.75,BANKA
2021-06-16,68.65,70.5,67.65,70.5,70.25,86.45,34.75,BANKA
2021-06-15,70.15,70.15,67.65,68.4,68.55,86.45,34.75,BANKA
2021-06-14,68.45,70.45,68.0,69.6,69.15,86.45,34.75,BANKA
2021-06-11,72.95,72.95,66.0,67.05,68.5,86.45,34.75,BANKA
2021-06-10,68.0,70.65,65.95,67.85,68.15,86.45,34.75,BANKA
2021-06-09,74.0,74.0,68.0,68.0,68.35,86.45,34.75,BANKA
