DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,322.8,326.5,317.15,319.85,319.65,387.9,180.5,AEGISCHEM
2021-07-29,307.1,321.8,307.1,320.9,320.55,387.9,180.5,AEGISCHEM
2021-07-28,312.8,313.8,301.75,306.0,305.7,387.9,180.5,AEGISCHEM
2021-07-27,318.95,320.9,310.0,310.8,310.4,387.9,180.5,AEGISCHEM
2021-07-26,321.2,323.0,315.0,317.15,316.3,387.9,180.5,AEGISCHEM
2021-07-23,323.0,324.45,317.5,321.9,321.3,387.9,180.5,AEGISCHEM
2021-07-22,323.9,327.75,316.4,319.7,320.3,387.9,180.5,AEGISCHEM
2021-07-20,321.25,328.5,313.75,320.0,320.0,387.9,180.5,AEGISCHEM
2021-07-19,317.85,324.6,316.05,320.6,319.85,387.9,180.5,AEGISCHEM
2021-07-16,338.5,341.6,319.0,321.8,320.6,387.9,177.85,AEGISCHEM
2021-07-15,345.8,353.35,332.9,335.4,334.6,387.9,177.85,AEGISCHEM
2021-07-14,348.0,359.0,340.7,343.0,342.6,387.9,177.85,AEGISCHEM
2021-07-13,383.0,386.0,341.1,345.4,344.25,387.9,177.85,AEGISCHEM
2021-07-12,377.6,379.0,360.55,370.0,365.3,387.9,177.85,AEGISCHEM
2021-07-09,372.7,379.7,369.75,375.45,374.6,387.9,174.65,AEGISCHEM
2021-07-08,351.95,372.55,349.15,368.95,369.75,387.9,174.65,AEGISCHEM
2021-07-07,345.4,352.5,342.25,351.0,351.35,387.9,174.65,AEGISCHEM
2021-07-06,351.4,353.7,342.0,345.5,344.55,387.9,174.65,AEGISCHEM
2021-07-05,354.5,359.7,347.05,351.4,349.4,387.9,174.65,AEGISCHEM
2021-07-02,357.75,361.75,353.0,353.5,354.05,387.9,170.55,AEGISCHEM
2021-07-01,346.0,361.9,340.2,357.75,357.75,387.9,170.55,AEGISCHEM
2021-06-30,346.2,348.0,340.05,345.05,343.85,387.9,170.55,AEGISCHEM
2021-06-29,348.95,357.1,343.05,344.5,344.75,387.9,170.55,AEGISCHEM
2021-06-28,361.8,362.9,348.0,349.0,348.95,387.9,170.55,AEGISCHEM
2021-06-25,341.0,366.0,341.0,357.5,361.5,387.9,170.55,AEGISCHEM
2021-06-24,348.95,354.65,336.25,340.25,338.05,387.9,170.55,AEGISCHEM
2021-06-23,360.1,362.05,348.0,349.3,349.7,387.9,170.55,AEGISCHEM
2021-06-22,361.0,365.95,355.25,357.65,358.3,387.9,170.55,AEGISCHEM
2021-06-21,350.0,360.0,347.3,359.0,357.6,387.9,170.55,AEGISCHEM
2021-06-18,360.0,361.6,343.0,353.9,354.5,387.9,170.55,AEGISCHEM
2021-06-17,360.25,374.3,357.05,357.4,358.5,387.9,170.55,AEGISCHEM
2021-06-16,365.25,372.8,361.0,362.35,362.75,387.9,170.55,AEGISCHEM
2021-06-15,366.0,374.4,361.0,365.9,364.05,387.9,170.55,AEGISCHEM
2021-06-14,380.0,381.85,361.55,365.3,365.0,387.9,170.55,AEGISCHEM
2021-06-11,379.0,387.9,375.35,382.0,380.75,387.9,170.55,AEGISCHEM
2021-06-10,370.9,386.2,370.0,375.4,376.0,387.5,170.55,AEGISCHEM
2021-06-09,362.9,380.5,362.9,369.0,368.6,387.5,170.55,AEGISCHEM
2021-06-08,374.1,375.7,361.0,362.9,362.9,387.5,170.55,AEGISCHEM
2021-06-07,370.0,387.5,367.35,375.0,377.35,387.5,170.55,AEGISCHEM
