DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,184.35,184.35,169.0,172.41,172.38,195.0,102.7,ICICINIFTY
2021-08-02,180.82,180.82,158.6,170.16,169.91,195.0,102.7,ICICINIFTY
2021-07-30,184.4,184.4,161.7,168.67,168.68,195.0,102.7,ICICINIFTY
2021-07-29,173.0,173.0,158.45,169.15,169.19,195.0,102.7,ICICINIFTY
2021-07-28,195.0,195.0,158.45,168.58,168.46,195.0,102.7,ICICINIFTY
2021-07-27,193.15,193.15,168.16,168.72,168.51,195.0,102.7,ICICINIFTY
2021-07-26,179.7,179.7,168.0,169.0,169.15,195.0,102.7,ICICINIFTY
2021-07-23,174.0,174.0,168.77,169.31,169.51,195.0,102.7,ICICINIFTY
2021-07-22,157.5,175.0,157.5,169.13,169.15,195.0,102.7,ICICINIFTY
2021-07-20,194.0,194.0,166.87,167.54,167.54,195.0,102.7,ICICINIFTY
2021-07-19,177.7,177.7,168.05,168.61,168.73,195.0,102.7,ICICINIFTY
2021-07-16,195.0,195.0,169.0,170.6,170.52,195.0,102.7,ICICINIFTY
2021-07-15,169.56,170.95,168.0,170.4,170.29,195.0,102.7,ICICINIFTY
2021-07-14,170.0,171.0,168.0,169.6,169.52,195.0,102.7,ICICINIFTY
2021-07-13,193.3,193.3,166.0,169.0,169.19,195.0,102.7,ICICINIFTY
2021-07-12,190.0,190.0,167.0,168.21,168.07,195.0,102.7,ICICINIFTY
2021-07-09,168.99,168.99,167.5,168.1,168.12,195.0,102.7,ICICINIFTY
2021-07-08,195.0,195.0,167.35,168.36,168.37,195.0,102.7,ICICINIFTY
2021-07-07,170.0,178.88,168.0,169.65,169.56,194.8,102.7,ICICINIFTY
2021-07-06,171.0,171.0,168.0,170.0,169.21,194.8,102.7,ICICINIFTY
2021-07-05,193.6,193.6,168.4,169.08,169.32,194.8,102.7,ICICINIFTY
2021-07-02,173.9,178.0,165.74,168.55,168.38,194.8,102.7,ICICINIFTY
2021-07-01,167.5,169.95,167.5,168.1,167.93,194.8,102.7,ICICINIFTY
2021-06-30,193.7,193.7,168.0,168.28,168.18,194.8,102.7,ICICINIFTY
2021-06-29,194.2,194.2,167.05,168.55,168.47,194.8,102.7,ICICINIFTY
2021-06-28,194.8,194.8,154.2,168.94,168.89,194.8,102.7,ICICINIFTY
2021-06-25,193.9,193.9,168.0,169.3,169.35,194.5,102.7,ICICINIFTY
2021-06-24,182.8,182.8,167.7,168.9,168.62,194.5,102.7,ICICINIFTY
2021-06-23,169.0,169.45,166.05,167.88,167.74,194.5,102.7,ICICINIFTY
2021-06-22,193.3,193.3,158.0,168.2,168.38,194.5,102.7,ICICINIFTY
2021-06-21,165.0,168.4,165.0,168.29,168.1,194.5,102.7,ICICINIFTY
2021-06-18,167.69,168.95,165.45,168.28,167.73,194.5,100.0,ICICINIFTY
2021-06-17,193.9,193.9,166.1,167.6,167.69,194.5,100.0,ICICINIFTY
2021-06-16,194.5,194.5,165.0,168.5,168.61,194.5,100.0,ICICINIFTY
2021-06-15,193.8,193.8,167.0,169.38,169.13,193.8,100.0,ICICINIFTY
2021-06-14,193.6,193.6,166.4,168.65,168.54,193.6,100.0,ICICINIFTY
2021-06-11,169.0,170.0,166.1,168.46,168.32,192.7,100.0,ICICINIFTY
2021-06-10,173.7,173.7,156.75,167.57,167.59,192.7,100.0,ICICINIFTY
2021-06-09,192.6,192.6,165.81,166.84,166.65,192.7,100.0,ICICINIFTY
2021-06-08,192.7,192.7,165.05,167.7,167.5,192.7,100.0,ICICINIFTY
2021-06-07,188.7,188.7,165.0,167.75,167.6,192.2,100.0,ICICINIFTY
2021-06-04,192.2,192.2,165.0,167.38,167.01,192.2,100.0,ICICINIFTY
2021-06-03,169.3,169.3,164.0,167.25,167.14,188.6,100.0,ICICINIFTY
2021-06-02,175.9,175.9,163.0,166.22,166.31,188.6,100.0,ICICINIFTY
2021-06-01,175.7,175.7,165.0,165.85,165.97,188.6,100.0,ICICINIFTY
