DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-28,29.0,30.35,28.75,30.25,45.0,9.6,HUBTOWN
2021-10-27,30.5,30.55,28.75,28.95,45.0,9.6,HUBTOWN
2021-10-26,28.65,31.2,28.65,30.25,45.0,9.6,HUBTOWN
2021-10-25,30.5,31.75,29.75,29.85,45.0,9.6,HUBTOWN
2021-10-22,31.4,34.35,31.15,31.3,45.0,9.6,HUBTOWN
2021-10-21,32.8,33.55,32.75,32.75,45.0,9.55,HUBTOWN
2021-10-20,34.45,34.5,34.45,34.45,45.0,9.5,HUBTOWN
2021-10-19,39.0,39.45,36.25,36.25,45.0,9.5,HUBTOWN
2021-10-18,38.0,38.15,37.1,38.15,45.0,9.5,HUBTOWN
2021-10-14,35.95,36.35,35.0,36.35,45.0,9.5,HUBTOWN
2021-10-13,34.65,34.65,34.0,34.65,45.0,9.5,HUBTOWN
2021-10-12,32.9,33.1,31.0,33.0,45.0,9.5,HUBTOWN
2021-08-11,36.0,39.7,36.0,39.6,45.0,9.5,HUBTOWN
2021-08-10,41.45,41.45,37.85,37.85,45.0,9.5,HUBTOWN
2021-08-09,40.9,41.8,38.1,39.8,45.0,9.5,HUBTOWN
2021-08-06,40.0,42.4,39.85,39.85,45.0,9.5,HUBTOWN
2021-08-05,45.0,45.0,41.65,41.9,45.0,9.5,HUBTOWN
2021-08-04,43.5,43.8,39.7,43.8,43.8,9.5,HUBTOWN
2021-08-03,41.75,41.75,41.35,41.75,41.75,9.5,HUBTOWN
2021-08-02,39.8,39.8,36.15,39.8,39.8,9.5,HUBTOWN
2021-07-30,37.95,37.95,37.95,37.95,37.95,9.5,HUBTOWN
2021-07-29,36.15,36.15,36.15,36.15,36.15,9.5,HUBTOWN
2021-07-28,34.45,34.45,32.0,34.45,34.45,9.5,HUBTOWN
2021-07-27,32.85,32.85,32.0,32.85,32.85,9.5,HUBTOWN
2021-07-26,31.3,31.3,31.3,31.3,32.6,9.5,HUBTOWN
2021-07-23,28.5,29.85,28.2,29.85,32.6,9.5,HUBTOWN
2021-07-22,27.05,28.5,26.6,28.45,32.6,9.5,HUBTOWN
2021-07-20,27.55,27.55,25.8,27.15,32.6,9.5,HUBTOWN
2021-06-16,31.9,32.6,31.75,32.5,32.6,9.5,HUBTOWN
2021-06-15,31.05,31.05,30.3,31.05,31.05,9.5,HUBTOWN
2021-06-14,29.4,29.6,27.7,29.6,29.6,9.5,HUBTOWN
2021-06-11,27.4,28.2,26.1,28.2,28.2,9.5,HUBTOWN
2021-06-10,26.5,26.9,25.5,26.9,26.9,9.5,HUBTOWN
2021-06-09,26.1,26.8,25.2,25.65,26.8,9.5,HUBTOWN
2021-06-08,25.5,26.0,23.65,25.55,26.0,9.5,HUBTOWN
