DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-26,1078.0,1125.0,1063.0,1125.0,1116.5,1125.0,514.9,MFSL
2021-07-23,1058.0,1120.0,1058.0,1082.5,1081.5,1120.0,514.9,MFSL
2021-07-22,1052.5,1077.0,1047.85,1057.55,1056.0,1097.55,514.9,MFSL
2021-07-20,1067.75,1068.85,1035.1,1047.4,1047.75,1097.55,514.9,MFSL
2021-07-19,1064.5,1071.25,1047.1,1068.9,1065.0,1097.55,514.9,MFSL
2021-07-16,1067.9,1090.0,1058.0,1065.0,1064.5,1097.55,514.9,MFSL
2021-07-15,1076.0,1091.0,1054.35,1062.75,1058.75,1097.55,514.9,MFSL
2021-07-14,1076.5,1079.0,1064.2,1076.0,1074.45,1097.55,514.9,MFSL
2021-07-13,1072.0,1083.0,1055.15,1080.0,1078.85,1097.55,514.9,MFSL
2021-07-12,1080.0,1082.6,1064.1,1070.0,1071.9,1097.55,514.9,MFSL
2021-07-09,1048.75,1079.1,1036.85,1076.1,1077.25,1097.55,514.9,MFSL
2021-07-08,1040.8,1067.4,1040.8,1045.0,1048.75,1097.55,514.9,MFSL
2021-07-07,1040.15,1059.8,1037.0,1055.0,1051.45,1097.55,514.9,MFSL
2021-07-06,1035.0,1056.35,1032.15,1041.45,1040.15,1097.55,514.9,MFSL
2021-07-05,1037.5,1042.5,1014.0,1033.75,1031.25,1097.55,514.9,MFSL
2021-07-02,1051.0,1058.65,1032.4,1037.75,1034.85,1097.55,496.3,MFSL
2021-07-01,1065.9,1074.85,1046.8,1053.0,1050.6,1097.55,496.3,MFSL
2021-06-30,1085.0,1085.0,1057.35,1058.0,1060.4,1097.55,496.3,MFSL
2021-06-29,1073.0,1097.55,1070.0,1083.5,1079.5,1097.55,496.3,MFSL
2021-06-28,1089.0,1093.25,1063.6,1080.0,1079.6,1093.25,496.3,MFSL
2021-06-25,1029.3,1090.0,1024.05,1090.0,1084.55,1090.0,488.25,MFSL
2021-06-24,1014.0,1039.8,1010.1,1028.0,1027.45,1050.0,488.25,MFSL
2021-06-23,1005.0,1020.0,1000.0,1015.0,1015.55,1050.0,488.25,MFSL
2021-06-22,1024.25,1032.5,1002.0,1004.7,1004.25,1050.0,488.25,MFSL
2021-06-21,975.0,1025.6,963.45,1019.6,1019.4,1050.0,488.25,MFSL
2021-06-18,1003.0,1017.5,968.5,979.8,978.2,1050.0,468.65,MFSL
2021-06-17,1003.1,1039.4,986.65,1007.0,1005.0,1050.0,468.65,MFSL
2021-06-16,1024.0,1044.05,1019.0,1022.0,1022.15,1050.0,468.65,MFSL
2021-06-15,1010.2,1028.0,1002.0,1022.0,1024.7,1050.0,468.65,MFSL
2021-06-14,1020.85,1020.85,990.05,1000.0,1000.6,1050.0,468.65,MFSL
2021-06-11,1030.0,1043.7,1005.55,1017.0,1016.95,1050.0,461.5,MFSL
2021-06-10,1009.45,1037.65,1009.4,1029.0,1027.95,1050.0,461.5,MFSL
2021-06-09,1039.0,1050.0,981.0,998.6,997.45,1050.0,461.5,MFSL
2021-06-08,994.5,1027.3,975.1,1010.0,1014.4,1027.3,461.5,MFSL
2021-06-07,961.0,1002.5,958.3,980.0,983.65,1002.5,461.5,MFSL
2021-06-04,967.85,986.0,952.1,957.0,958.0,986.0,450.0,MFSL
2021-06-03,953.4,964.95,943.7,960.0,959.05,974.5,450.0,MFSL
2021-06-02,935.0,974.5,929.65,948.6,949.85,974.5,450.0,MFSL
2021-06-01,933.1,942.8,928.9,933.6,936.45,964.8,450.0,MFSL
