DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,111.3,114.0,107.9,114.0,112.85,122.8,59.3,EIHOTEL
2021-07-22,112.0,113.2,110.7,112.1,112.3,122.8,59.3,EIHOTEL
2021-07-20,113.05,113.3,108.7,109.55,110.15,122.8,59.3,EIHOTEL
2021-07-19,114.6,116.7,113.2,113.9,113.9,122.8,59.3,EIHOTEL
2021-07-16,117.6,118.3,115.5,115.8,115.9,122.8,59.3,EIHOTEL
2021-07-15,116.75,121.0,116.0,116.8,117.0,122.8,59.3,EIHOTEL
2021-07-14,117.0,118.4,116.1,116.8,116.65,122.8,59.3,EIHOTEL
2021-07-13,117.9,119.05,116.3,116.7,116.8,122.8,59.3,EIHOTEL
2021-07-12,118.5,119.5,116.45,117.1,117.1,122.8,59.3,EIHOTEL
2021-07-09,117.0,118.45,115.9,118.45,117.8,122.8,59.3,EIHOTEL
2021-07-08,117.0,119.6,115.65,117.65,117.35,122.8,59.3,EIHOTEL
2021-07-07,119.45,122.8,115.6,116.0,117.45,122.8,59.3,EIHOTEL
2021-07-06,113.5,119.65,113.2,117.7,117.8,121.25,59.3,EIHOTEL
2021-07-05,112.85,114.05,111.55,113.8,113.15,121.25,59.3,EIHOTEL
2021-07-02,111.75,113.0,110.25,112.5,112.0,121.25,59.3,EIHOTEL
2021-07-01,112.5,112.5,110.5,111.5,111.15,121.25,59.3,EIHOTEL
2021-06-30,112.55,112.55,111.45,111.85,111.95,121.25,59.3,EIHOTEL
2021-06-29,113.85,115.7,111.2,111.8,111.7,121.25,59.3,EIHOTEL
2021-06-28,114.6,114.95,113.1,113.1,113.45,121.25,59.3,EIHOTEL
2021-06-25,112.9,115.9,111.7,113.35,113.85,121.25,59.3,EIHOTEL
2021-06-24,115.45,115.45,110.8,112.0,111.8,121.25,59.3,EIHOTEL
2021-06-23,114.9,115.9,114.1,114.85,114.65,121.25,59.3,EIHOTEL
2021-06-22,113.0,116.65,111.85,114.0,113.9,121.25,59.3,EIHOTEL
