DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,17.45,17.9,17.15,17.35,17.25,DPSCLTD
2021-07-15,17.55,17.95,17.4,17.6,17.45,DPSCLTD
2021-07-14,18.0,18.0,17.6,17.85,17.7,DPSCLTD
2021-07-13,18.3,18.65,17.6,17.8,17.7,DPSCLTD
2021-07-12,18.45,18.45,17.75,18.0,17.9,DPSCLTD
2021-07-09,17.85,18.2,17.4,17.9,18.05,DPSCLTD
2021-07-08,18.0,18.3,17.5,17.55,17.6,DPSCLTD
2021-07-07,18.15,18.15,17.3,17.8,17.65,DPSCLTD
2021-07-06,18.3,18.3,17.6,17.9,17.9,DPSCLTD
2021-07-05,17.95,18.0,17.45,17.95,17.85,DPSCLTD
2021-07-02,18.5,18.8,16.65,17.5,17.5,DPSCLTD
2021-07-01,18.6,18.6,18.05,18.2,18.1,DPSCLTD
2021-06-30,19.0,19.0,18.25,18.25,18.3,DPSCLTD
2021-06-29,18.05,19.0,18.05,18.4,18.65,DPSCLTD
2021-06-28,19.0,19.3,18.1,18.3,18.2,DPSCLTD
2021-06-25,18.95,18.95,18.2,18.75,18.6,DPSCLTD
2021-06-24,18.0,18.85,17.15,18.1,18.5,DPSCLTD
2021-06-23,18.0,18.3,16.95,17.75,17.45,DPSCLTD
2021-06-22,17.05,18.45,16.55,17.6,17.65,DPSCLTD
2021-06-21,17.4,18.6,16.75,16.9,17.0,DPSCLTD
2021-06-18,15.75,17.45,15.2,17.45,17.45,DPSCLTD
2021-06-17,16.1,16.3,15.55,16.0,15.9,DPSCLTD
2021-06-16,16.75,16.9,15.6,16.2,16.25,DPSCLTD
2021-06-15,16.75,16.9,16.2,16.3,16.3,DPSCLTD
2021-06-14,17.95,18.15,16.0,16.25,16.45,DPSCLTD
2021-06-11,18.85,19.1,17.05,17.05,17.4,DPSCLTD
2021-06-10,19.2,20.5,17.55,18.25,18.3,DPSCLTD
2021-06-09,19.0,20.0,18.5,18.65,18.95,DPSCLTD
2021-06-08,16.95,18.35,16.05,18.35,18.35,DPSCLTD
2021-06-07,13.2,15.3,13.1,15.3,15.3,DPSCLTD
2021-06-04,13.05,13.05,12.6,12.9,12.75,DPSCLTD
2021-06-03,13.3,13.45,12.0,12.9,12.8,DPSCLTD
2021-06-02,12.9,13.05,12.3,13.0,13.0,DPSCLTD
2021-06-01,13.25,13.25,12.65,12.7,12.7,DPSCLTD
2021-05-31,12.55,13.0,12.55,13.0,12.95,DPSCLTD
2021-05-28,13.25,13.4,12.65,12.95,12.8,DPSCLTD
2021-05-27,13.35,13.4,12.95,13.15,13.05,DPSCLTD
2021-05-26,13.0,13.4,13.0,13.1,13.2,DPSCLTD
2021-05-25,12.5,13.0,12.2,12.7,12.85,DPSCLTD
2021-05-24,12.1,12.5,12.0,12.25,12.25,DPSCLTD
2021-05-21,12.3,12.3,12.0,12.2,12.1,DPSCLTD
2021-05-20,12.4,13.15,11.95,12.0,12.05,DPSCLTD
2021-05-19,12.2,12.3,12.05,12.2,12.15,DPSCLTD
2021-05-18,12.5,12.5,11.75,12.2,12.1,DPSCLTD
2021-05-17,12.35,12.35,11.95,12.1,12.05,DPSCLTD
2021-05-14,12.2,12.5,12.0,12.25,12.2,DPSCLTD
2021-05-12,12.7,12.7,12.05,12.2,12.25,DPSCLTD
2021-05-11,12.15,12.9,12.1,12.6,12.5,DPSCLTD
2021-05-10,12.45,12.45,11.9,12.2,12.15,DPSCLTD
2021-05-07,12.15,12.45,12.0,12.2,12.2,DPSCLTD
2021-05-06,12.6,12.6,12.15,12.2,12.15,DPSCLTD
2021-05-05,12.8,12.8,12.25,12.25,12.3,DPSCLTD
2021-05-04,12.2,12.7,12.2,12.45,12.4,DPSCLTD
2021-05-03,12.4,12.4,12.15,12.35,12.3,DPSCLTD
2021-04-30,12.45,12.55,12.15,12.15,12.2,DPSCLTD
2021-04-29,12.6,12.6,12.2,12.2,12.2,DPSCLTD
2021-04-28,12.3,12.65,12.2,12.3,12.3,DPSCLTD
2021-04-27,12.6,12.75,12.3,12.55,12.45,DPSCLTD
2021-04-26,12.7,13.05,12.4,12.85,12.65,DPSCLTD
2021-04-23,12.65,12.8,12.45,12.55,12.55,DPSCLTD
2021-04-22,12.85,12.9,12.45,12.65,12.65,DPSCLTD
2021-04-20,12.5,13.1,12.4,12.75,12.6,DPSCLTD
2021-04-19,12.95,13.0,12.15,12.75,12.75,DPSCLTD
2021-04-16,13.75,13.75,12.3,12.7,12.7,DPSCLTD
2021-04-15,12.95,12.95,12.25,12.6,12.6,DPSCLTD
2021-04-13,12.1,13.0,12.1,12.75,12.6,DPSCLTD
2021-04-12,13.05,13.2,12.1,12.1,12.25,DPSCLTD
2021-04-09,12.75,13.4,12.75,13.1,12.95,DPSCLTD
2021-04-08,13.4,13.4,12.8,12.9,13.0,DPSCLTD
2021-04-07,13.45,13.45,12.75,13.15,13.1,DPSCLTD
2021-04-06,12.7,13.35,12.35,13.25,13.2,DPSCLTD
2021-04-05,12.7,13.0,12.1,12.7,12.75,DPSCLTD
2021-04-01,11.85,12.75,11.75,12.1,12.45,DPSCLTD
2021-03-31,11.75,12.15,11.55,11.6,11.65,DPSCLTD
2021-03-30,12.15,12.35,11.7,11.9,11.85,DPSCLTD
