DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,30.15,30.45,29.75,29.8,29.9,ORIENTPPR
2021-07-15,30.75,30.85,29.75,30.0,29.9,ORIENTPPR
2021-07-14,30.7,31.25,30.4,30.5,30.55,ORIENTPPR
2021-07-13,30.95,31.6,30.7,30.85,30.75,ORIENTPPR
2021-07-12,31.55,31.55,30.55,30.75,30.65,ORIENTPPR
2021-07-09,31.25,31.8,30.55,31.0,30.95,ORIENTPPR
2021-07-08,32.5,32.75,30.8,31.25,31.15,ORIENTPPR
2021-07-07,30.5,33.4,30.5,32.3,32.35,ORIENTPPR
2021-07-06,30.35,30.7,29.25,29.5,29.45,ORIENTPPR
2021-07-05,30.3,31.15,30.15,30.45,30.5,ORIENTPPR
2021-07-02,30.5,30.9,29.85,30.1,30.15,ORIENTPPR
2021-07-01,30.35,31.9,30.1,30.35,30.25,ORIENTPPR
2021-06-30,29.2,30.4,28.8,30.25,30.15,ORIENTPPR
2021-06-29,28.5,29.8,27.9,28.95,28.95,ORIENTPPR
2021-06-28,30.35,30.9,29.45,29.85,29.85,ORIENTPPR
2021-06-25,30.0,31.2,29.65,30.25,30.15,ORIENTPPR
2021-06-24,31.65,32.3,29.6,29.95,29.9,ORIENTPPR
2021-06-23,31.5,32.9,31.15,31.4,31.4,ORIENTPPR
2021-06-22,27.95,31.9,27.8,31.15,31.0,ORIENTPPR
2021-06-21,27.0,28.4,26.5,27.7,27.8,ORIENTPPR
2021-06-18,28.45,28.55,26.35,27.7,27.45,ORIENTPPR
2021-06-17,28.4,29.15,28.05,28.25,28.2,ORIENTPPR
2021-06-16,28.75,29.5,27.85,28.45,28.5,ORIENTPPR
2021-06-15,27.85,29.5,27.7,28.75,28.75,ORIENTPPR
2021-06-14,28.1,28.25,27.0,27.7,27.65,ORIENTPPR
2021-06-11,28.65,28.9,27.9,28.1,28.05,ORIENTPPR
2021-06-10,28.0,28.45,27.9,28.4,28.2,ORIENTPPR
2021-06-09,27.75,29.2,27.5,27.85,27.75,ORIENTPPR
2021-06-08,28.2,28.45,27.55,27.6,27.75,ORIENTPPR
2021-06-07,28.0,28.75,27.9,28.0,28.1,ORIENTPPR
2021-06-04,27.9,28.3,27.6,27.75,27.8,ORIENTPPR
2021-06-03,27.65,28.85,27.6,27.9,27.8,ORIENTPPR
2021-06-02,27.45,28.3,27.3,27.5,27.45,ORIENTPPR
2021-06-01,28.3,28.55,26.85,27.3,27.4,ORIENTPPR
2021-05-31,26.45,28.45,26.25,28.25,28.15,ORIENTPPR
2021-05-28,26.9,27.1,26.3,26.45,26.5,ORIENTPPR
2021-05-27,26.7,27.65,26.5,26.8,26.8,ORIENTPPR
2021-05-26,26.9,27.05,26.6,26.7,26.7,ORIENTPPR
2021-05-25,28.0,28.4,26.75,26.95,26.95,ORIENTPPR
2021-05-24,27.75,28.15,27.1,27.25,27.3,ORIENTPPR
2021-05-21,27.7,28.15,27.4,27.5,27.5,ORIENTPPR
2021-05-20,26.3,28.4,26.05,27.55,27.35,ORIENTPPR
2021-05-19,26.8,27.3,25.95,26.1,26.1,ORIENTPPR
2021-05-18,26.4,27.5,26.35,26.7,26.8,ORIENTPPR
2021-05-17,25.5,26.5,25.4,26.4,26.3,ORIENTPPR
2021-05-14,26.95,27.35,24.9,25.3,25.2,ORIENTPPR
2021-05-12,27.85,28.25,26.5,26.7,26.7,ORIENTPPR
2021-05-11,26.7,28.0,26.0,27.4,27.45,ORIENTPPR
2021-05-10,28.0,28.7,26.75,26.9,26.9,ORIENTPPR
2021-05-07,25.15,28.0,25.1,27.6,27.7,ORIENTPPR
2021-05-06,25.9,25.9,24.85,25.15,25.1,ORIENTPPR
2021-05-05,24.6,26.4,24.55,25.7,25.7,ORIENTPPR
2021-05-04,22.75,25.8,22.65,24.45,24.35,ORIENTPPR
2021-05-03,22.3,23.15,22.3,22.5,22.5,ORIENTPPR
2021-04-30,23.0,23.5,22.85,23.05,22.95,ORIENTPPR
2021-04-29,23.7,23.75,22.95,23.0,23.05,ORIENTPPR
2021-04-28,23.5,24.1,23.1,23.6,23.6,ORIENTPPR
2021-04-27,23.35,23.55,23.05,23.25,23.2,ORIENTPPR
2021-04-26,22.85,23.7,22.45,23.25,23.2,ORIENTPPR
2021-04-23,22.5,23.15,22.25,22.6,22.65,ORIENTPPR
2021-04-22,22.5,22.5,21.35,22.5,22.3,ORIENTPPR
2021-04-20,22.5,22.9,21.9,22.35,22.35,ORIENTPPR
2021-04-19,22.1,22.95,21.9,22.05,22.1,ORIENTPPR
2021-04-16,23.2,23.75,23.1,23.35,23.2,ORIENTPPR
2021-04-15,23.9,24.1,22.9,23.35,23.25,ORIENTPPR
2021-04-13,22.9,24.0,22.9,24.0,23.9,ORIENTPPR
2021-04-12,24.85,24.85,22.4,23.15,22.9,ORIENTPPR
2021-04-09,26.25,26.4,25.15,25.25,25.35,ORIENTPPR
2021-04-08,24.75,26.0,24.2,26.0,25.6,ORIENTPPR
2021-04-07,24.95,25.3,24.5,24.6,24.65,ORIENTPPR
2021-04-06,24.7,25.35,24.35,24.75,24.75,ORIENTPPR
2021-04-05,25.55,25.55,24.05,24.75,24.55,ORIENTPPR
2021-04-01,24.75,25.85,24.65,25.7,25.6,ORIENTPPR
2021-03-31,24.65,25.3,24.35,24.4,24.6,ORIENTPPR
2021-03-30,26.75,26.75,24.75,25.25,24.95,ORIENTPPR
2021-03-26,26.1,26.7,25.75,26.6,26.3,ORIENTPPR
2021-03-25,26.5,26.5,25.5,25.6,25.7,ORIENTPPR
2021-03-24,26.85,27.4,26.3,26.45,26.5,ORIENTPPR
2021-03-23,28.0,28.25,26.5,26.9,27.2,ORIENTPPR
2021-03-22,27.0,28.35,25.3,27.9,27.45,ORIENTPPR
2021-03-19,26.75,27.0,25.2,26.8,26.85,ORIENTPPR
2021-03-18,28.15,28.45,26.75,27.15,27.0,ORIENTPPR
2021-03-17,29.95,30.4,27.2,27.6,27.55,ORIENTPPR
2021-03-16,29.5,31.2,29.25,29.65,29.7,ORIENTPPR
2021-03-15,27.9,28.75,27.3,28.65,28.45,ORIENTPPR
2021-03-12,26.5,27.8,26.35,27.3,27.25,ORIENTPPR
2021-03-10,26.85,26.95,25.75,26.1,26.2,ORIENTPPR
2021-03-09,27.8,28.45,26.15,26.5,26.6,ORIENTPPR
2021-03-08,27.35,28.4,27.35,27.65,27.6,ORIENTPPR
2021-03-05,28.65,28.7,26.3,27.1,27.1,ORIENTPPR
2021-03-04,28.0,29.2,27.6,28.6,28.45,ORIENTPPR
2021-03-03,30.0,30.7,27.7,28.1,28.3,ORIENTPPR
2021-03-02,26.15,29.5,25.15,29.2,29.1,ORIENTPPR
2021-03-01,25.85,26.4,25.35,25.9,25.95,ORIENTPPR
2021-02-26,25.8,26.3,25.0,25.55,25.6,ORIENTPPR
2021-02-25,28.0,28.6,25.85,26.2,26.25,ORIENTPPR
2021-02-24,23.8,28.0,23.8,27.95,27.25,ORIENTPPR
2021-02-23,23.9,24.2,23.6,23.75,23.85,ORIENTPPR
2021-02-22,24.1,24.5,22.9,23.3,23.25,ORIENTPPR
2021-02-19,24.0,25.65,23.7,24.15,24.1,ORIENTPPR
2021-02-18,22.1,24.25,21.9,24.1,23.85,ORIENTPPR
2021-02-17,21.5,22.15,21.35,22.0,21.85,ORIENTPPR
2021-02-16,21.8,22.15,21.55,21.55,21.6,ORIENTPPR
2021-02-15,21.75,22.15,21.4,21.85,21.8,ORIENTPPR
2021-02-12,21.1,22.0,20.95,21.65,21.75,ORIENTPPR
2021-02-11,21.15,21.95,21.1,21.45,21.45,ORIENTPPR
2021-02-10,21.6,21.75,20.8,21.3,21.25,ORIENTPPR
2021-02-09,22.2,22.2,21.35,21.5,21.4,ORIENTPPR
2021-02-08,21.15,22.3,21.1,21.95,21.95,ORIENTPPR
